"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"dbbpdcypqbkb","PARTY WITH THE PANDA!!!",1293128742000,1323482400000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"17742821","106 Miles Meet-up at The Underground in Redwood City",1304970744000,1305163800000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"38000342","11/11/11 Redwood City #nerdnewyear Street Party ........... for 11 Charities !!!",1319054897000,1321063200000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"ctcstypmbsb","The Underground / 106 Miles Meet Up",1306269088000,1316048400000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qjwjgcyqmbqb","The Underground  / 106 Miles Meet Up",1338843562000,1.347498e+12,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"16666905","BONUS 106 MILES !!! CITY OF REDWOOD KNOWS HOW TO PARTY !!!",1298422585000,1299722400000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qjwjgcyqlblb","The Underground  / 106 Miles Meet Up",1335299288000,1.344474e+12,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"plrbsypjbtb","The Underground / Startup Visa / 106 Miles Meet Up",1306269088000,1.308186e+12,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qjwjgcyqgbpb","The Underground  / 106 Miles Meet Up",1328859052000,1334192400000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qjwjgcyqcbpb","The Underground  / 106 Miles Meet Up",1308458556000,1326333600000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"plrbsypkbrb","The Underground Summer BBQ / 106 Miles Meet Up",1306269088000,1310605200000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"qsztbcypnbqb","The Underground  / 106 Miles Meet Up",1308458556000,1318467600000,37.486477,-122.234467,"Redwood City Underground Pub","Redwood City"
"9802039","Revving the Google App Engine (developer meetup)",1235390084000,1237341600000,37.431507,-122.1036,"TIPS Group","Palo Alto"
"dwrktcyqmbfb","Labor Day Softball 2012",1326825949000,1.346706e+12,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"9929761","Gallic Flavor concert - Support your local Diva!",1236752403000,1237764600000,37.43163,-122.129609,"St. Mark's Episcopal Church","Palo Alto"
"94265282","Startup Grind 2013 (Christensen, Suster, Blank, Ravikant, Clavier, McClure",1354762228000,1360076400000,37.414448,-122.077482,"Computer History Museum","Mountain View"
"56678082","Cloud Tech III",1331946919000,1349539200000,37.414448,-122.077482,"Computer History Museum","Mountain View"
"9927391","Bowling and Pizza Night For Singles ",1236731102000,1237162500000,37.405647,-122.118245,"Palo Alto Bowl","Palo Alto"
"twwrnypcbcb","Fun Run: Sawyer Camp + Brunch at Nini's ",1274842298000,1.294506e+12,37.531026,-122.363972,"Sawyer Camp/South Trail Entrance","San Mateo"
"qvjhnyqqbvb","Introduction to Buddhism and Meditation",1269630138000,1355713200000,32.711003,-117.162552,"The Dharma Bum Temple","San Diego"
"cmhxnynqbmb","Palo Alto Knitting Meetup",1277759448000,1.29195e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnynnbsb","Palo Alto Knitting Meetup",1277759448000,1.287108e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnynpbpb","Palo Alto Knitting Meetup",1277759448000,1289530800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnynkblb","Palo Alto Knitting Meetup",1277759371000,1278640800000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"cmhxnynmbmb","Palo Alto Knitting Meetup",1277759448000,1.284084e+12,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"rmhxnynkbpc","palo alto knitting meetup",1277761565000,1280595600000,37.431682,-122.126586,"First Christian Church of Palo Alto","Palo Alto"
"sgwppynnbbc"," Arastradero Wednesday - after work ride  ",1286421670000,1.287621e+12,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"qhjvkdyqnbgb","Dirty Velo Girls Mountain Bike Ride",1347476787000,1349398800000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"14426072","Thursday After Work @ Arastradero - Season Ending Ride",1281849529000,1287104400000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"dmzjpynnbqb"," Arastradero Tuesday - after work weekly ride  - Season Ending Ride",1281851443000,1286931600000,37.386713,-122.173608,"Enid W. Pearson Arastradero Preserve","Palo Alto"
"6154286","Saturday Night Wine Tasting and Cocktail Party at British Banker's Club",1186701500000,1.189305e+12,37.453757,-122.182652,"British Bankers Club","Menlo Park"
"13408475","Silicon Valley Singles Convention",1273187170000,1276396200000,37.523086,-122.261031,"Hotel Sofitel ","Redwood City"
"17579179","Blue Jean Ball (Adults of all ages)",1304785911000,1306551600000,37.523086,-122.261031,"Hotel Sofitel ","Redwood City"
"14813962","Halloween Costume Dance Party ",1284829373000,1288407600000,37.523086,-122.261031,"Hotel Sofitel ","Redwood City"
"17428657","Esterlina Vineyards Tasting Event",1303764415000,1305766800000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"13891528","Talbott Vineyards Wine Tasting Event at The Wine Room in Palo Alto",1277331306000,1278547200000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"16253028","Wine tasting",1284330339000,1306033200000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"14782290","Argentinean Wine Tasting at The Wine Room in Palo Alto",1284577998000,1285804800000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"9430893","Pinot Noir Wine Flight at the Wine Room with Rick Moshin from Moshin Vineyards",1230949297000,1233190800000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"9894070","Costa De Oro wine tasting at the Wine Room in Palo Alto",1236315593000,1238025600000,37.444849,-122.161899,"Palo Alto Wine Room","Palo Alto"
"17014509","Doc Wong Street Riding Clinic!",1300817363000,1302451200000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9926003","Doc Wong Motorcycle Ergonomics and Body Positioning Workshop",1236720606000,1239416100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13803186","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1276567719000,1278728100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9921151","Doc Wong Motorcycle Ergonomics and Body Positioning Workshop",1236658418000,1236996900000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"35162252","Doc Wong Adventure Dual Sport Clinic",1317142393000,1321586100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"16846325","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1299608068000,1302315300000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13816286","Doc Wong Certified First Aid/CPR for Motorcyclists!!",1276663235000,1281196800000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"15993029","Doc Wong Motorcycle Ergonomics & Optimal Riding Position",1294675350000,1296875700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"41384162","Doc Wong Street Riding Clinic: ""Smooth Riding - Shifting and Braking""",1321460479000,1324227600000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9925981","Doc Wong Dual Sport Clinic for Larger Bikes (Required Friday Lecture)",1236720453000,1240625700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"15742385","Doc Wong Dual Sport Adventure Riding Clinic (Required Friday Lecture)",1292438132000,1296270900000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9563725","Doc Wong Certified First Aid/CPR for Motorcyclists!",1232476153000,1.234026e+12,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9563713","Doc Wong Basic Suspension Workshop Part 2",1232476083000,1233371700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"14952859","Doc Wong/Cal BMW Dual Sport Clinic for Larger Bikes (Required Friday Lecture)",1285870240000,1290827700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9921179","""Basic Suspension Part 2""",1236658581000,1237601700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13872479","Basic Suspension Workshop - Part 2",1277185186000,1279332900000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13872458","Doc Wong Street Riding Clinic",1277184837000,1.279512e+12,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"16383475","Doc Wong Dual Sport Adventure Riding Clinic (Required Friday Lecture)",1296495360000,1301105700000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"33374532","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop (CANCELLED)",1315930198000,1318040100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"14366850","Doc Wong Certified First Aid/CPR for Motorcyclists!",1281372020000,1.28664e+12,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"15798830","Doc Wong Certified First Aid/CPR for Motorcyclists!!",1293034446000,1298134800000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"16077842","Basic Suspension Workshop - Part 1",1295277647000,1298085300000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"17278911","Doc Wong Street Riding Clinic - Cornering Confidence - Lines of Travel (2 Step)",1302631663000,1305475200000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"34271062","Doc Wong Basic Suspension Workshop - Part 1",1316537124000,1318644900000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"17243743","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1302366883000,1304734500000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13597782","Doc Wong Basic Suspension Workshop Part 1",1274843234000,1276912800000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"14832671","Next Basic Suspension Workshop Part 1--Oct 15 Fri Night!",1285000760000,1287195300000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"17177722","Doc Wong Dual Sport Adventure Riding Clinic (Required Friday Lecture)",1301936035000,1305944100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9921140","Doc Wong Street Riding Clinic",1236658149000,1237132800000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"13532454","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1274289617000,1276308900000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"28840291","Doc Wong Certified First Aid/CPR for Motorcyclists!",1312907883000,1320508800000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"9563692","Doc Wong Street Riding Clinic",1232475911000,1232902800000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"16675269","Doc Wong Certified First Aid/CPR for Motorcyclists!",1298483826000,1305388800000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"14753236","Doc Wong Motorcycle Ergonomics & Optimal Riding Position Workshop",1284394681000,1287800100000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"14753109","Doc Wong Street Riding Clinic",1284394037000,1.287936e+12,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"34420562","Doc Wong Street Riding Clinic - Cornering Confidence - Lines of Travel (2 Step)",1316623295000,1318780800000,37.457627,-122.227144,"Doc Wong's Chiropractic Office","Redwood City"
"crpdvyplbpc","Regular Meeting",1309036519000,1.314801e+12,37.499223,-122.223823,"The Waterfront Restaurant","Redwood City"
"crpdvypkbjb","Regular Meeting",1309036519000,1309962600000,37.499223,-122.223823,"The Waterfront Restaurant","Redwood City"
"62872202","Regular meeting",1335844535000,1.338993e+12,37.499223,-122.223823,"The Waterfront Restaurant","Redwood City"
"crpdvyqjbjb","Regular Meeting",1338478491000,1.338993e+12,37.499223,-122.223823,"The Waterfront Restaurant","Redwood City"
"crpdvyplbgc","Regular Meeting",1309036519000,1314196200000,37.499223,-122.223823,"The Waterfront Restaurant","Redwood City"
"nlwkqyqdbjc","Forum: Forgiveness",1327207501000,1330282800000,37.437888,-122.157789,"Palo Alto High School","Palo Alto"
"14702476","Discussion - The Limits of Intelligence",1283981137000,1.284318e+12,37.483185,-122.178054,"TechShop","Menlo Park"
"42076972","Videos and Aphorisms",1321989809000,1.322424e+12,37.483185,-122.178054,"TechShop","Menlo Park"
"60209822","Textiles Meet-Up",1334189924000,1335034800000,37.483185,-122.178054,"TechShop","Menlo Park"
"6199596","Reports from Singularity Summit",1187394347000,1189972800000,37.483185,-122.178054,"TechShop","Menlo Park"
"39965582","Holiday Wreath Making Workshop",1320430863000,1322337600000,37.483185,-122.178054,"TechShop","Menlo Park"
"16108022","Holistic Salon: Reductionism",1295460689000,1295812800000,37.483185,-122.178054,"TechShop","Menlo Park"
"6218733","AI Meetup (Discussion): Assigning your AI an IQ",1187715615000,1188763200000,37.483185,-122.178054,"TechShop","Menlo Park"
"52179412","Artificial Cognitive Vision",1329155540000,1330286400000,37.483185,-122.178054,"TechShop","Menlo Park"
"15894646","Video: Jeff Hawkins, Numenta: New HTM Cortical Learning algorithms ",1294044487000,1294603200000,37.483185,-122.178054,"TechShop","Menlo Park"
"8700291","Inventors Alliance 15th Anniversary Party and Networking Event",1220677478000,1221322500000,37.483185,-122.178054,"TechShop","Menlo Park"
"46005182","Frank Jenkins: Cognitive Vision – A General Overview",1325283487000,1326052800000,37.483185,-122.178054,"TechShop","Menlo Park"
"29123531","Sunday Matinee",1313080341000,1313348400000,37.483185,-122.178054,"TechShop","Menlo Park"
"9512533","Samantha Atkins: The Singularity",1231849870000,1232913600000,37.483185,-122.178054,"TechShop","Menlo Park"
"17278455","Anniversary Ride,  1st annual Fo&SMR pack ride. With Four Corners and Wanderlust",1302629601000,1306776600000,37.386968,-122.26518,"Alice's Restaurant","Woodside"
"qxdzxcyqkblb","Peninsula Polyamory Coffee Social",1338964998000,1341799200000,37.444827,-122.161419,"Coupa Cafe","Palo Alto"
"93923452","Let's Meet Up and Have a Holiday Beverage!",1354571445000,1355799600000,37.444827,-122.161419,"Coupa Cafe","Palo Alto"
"9457090","Peninsula Speed Dating and Karaoke Party",1231231078000,1.233198e+12,37.506762,-122.260241,"Carlos Club","San Carlos"
"9326206","Karaoke @ Carlos Club = FrankenDive Lives Again!!",1229065620000,1233977400000,37.506762,-122.260241,"Carlos Club","San Carlos"
"15407427","Fall Classics",1289423754000,1289874600000,37.432754,-122.139923,"First Baptist Church","Palo Alto"
"9925496","Vegan Meal",1236716686000,1237253400000,37.432754,-122.139923,"First Baptist Church","Palo Alto"
"69573402","Morning Run at Huddart Park",1339964739000,1345907700000,37.430383,-122.289613,"Huddart Park","Woodside"
"40003012","Huddard Park 10 Mile Morning Practice Run",1320451121000,1320505200000,37.430383,-122.289613,"Huddart Park","Woodside"
"82386932","Save the date, 2nd annual ice cream social and multi-tiered hike",1347636802000,1350242100000,37.430383,-122.289613,"Huddart Park","Woodside"
"gmwfpyrcbpb","Healing Circle",1281482360000,1357959600000,32.753036,-117.167352,"First Unitarian Universalist Church of San Diego","San Diego"
"zzhppyrdbcb","DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1359777600000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppyrfbcb","DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1362196800000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppyphbjb"," DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1304737200000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppyqnbhb","DRUM ~ DANCE ~ CHILL (San Mateo)",1347075663000,1349492400000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"zzhppypmbdb"," DRUM ~ DANCE ~ CHILL (San Mateo)",1286109300000,1315018800000,37.563275,-122.324555,"Yoga At Change","San Mateo"
"9353725","Yum Yum Dim Sum",1229542525000,1233280800000,37.521877,-122.274787,"China Village Sea Food ","Belmont"
"8573775","Tacos & Tequila @ Coyote's + Beer/Guinness @ Clooney's in 1 Block o' San Carlos!",1219112993000,1231556400000,37.500871,-122.253958,"Coyote's Mexican Cantina","San Carlos"
"15795074","Dive Rink Rollerskating ünd ßiër züm Dëüstchländ!!",1292982908000,1296876600000,37.480847,-122.224156,"Redwood Roller Rink","Redwood City"
"13906432","Disco Skate",1277446791000,1279418400000,37.480847,-122.224156,"Redwood Roller Rink","Redwood City"
"9342070","Dive Rink Rollerskating ünd ßiër züm Dëüstchländ!!",1229366211000,1.23579e+12,37.480847,-122.224156,"Redwood Roller Rink","Redwood City"
"9456945","Pub Quiz Fun for Normal Brainz @ O'Neill's Irish Pub in San Mateo!",1231225577000,1232593200000,37.567386,-122.324431,"O'Neill's Irish Pub","San Mateo"
"16536118","Inaugural Dinner at Coconuts - Palo Alto",1297478290000,1298689200000,37.44383,-122.160288,"Coconuts","Palo Alto"
"9927365","BBQ, Volleyball, Rollerblading at Stanford on the Oval",1236730757000,1237053600000,37.429662,-122.172914,"The Oval at Stanford University","Palo Alto"
"mjmlqypmbnc","Book Babies",1297284318000,1317421800000,37.42746,-122.143915,"Blossom Birth","Palo Alto"
"mjmlqypnbkb","Book Babies",1297284318000,1318026600000,37.42746,-122.143915,"Blossom Birth","Palo Alto"
"9522761","Ecstatic Dance & Drum - Free Event",1231958546000,1.232766e+12,37.558523,-122.267582,"Peninsula Jewish Community Center","Foster City"
"9561216","Spring Oktoberfest: NEW BIER GARTEN @ Gourmet Haus Staudt",1232428742000,1238810400000,37.486008,-122.23925,"Gourmet Haus Staudt Biergarten","Redwood City"
"17256839","Oktoberfest Saturday @ Gourmet Haus Staudt",1302481915000,1315688400000,37.486008,-122.23925,"Gourmet Haus Staudt Biergarten","Redwood City"
"17642731","Rambler Readers Book Club June/July Meeting",1304897286000,1309570200000,37.434264,-122.138659,"Cafe Brioche","Palo Alto"
"9535410","East Coast Cheesesteaks & Western Cowboy Pool @ Jersey Joe's & The Lariat",1232078620000,1.237428e+12,37.512708,-122.266524,"Jersey Joe's Cheesesteaks and Hoagies","San Carlos"
"9786525","March Javascript Meetup",1235172479000,1.237428e+12,37.421972,-122.084143,"Google Campus (Kiev)","Mountain View"
"15462534","SQL Server Denali High Availability Preview",1289887583000,1295404200000,37.413059,-122.071035,"Microsoft","Mountain View"
"29712461","JVM goes to BigData",1313516561000,1316653200000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"16001089","WebGL",1294707291000,1296698400000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"14925425","James Gosling",1285691230000,1290045600000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"16940490","Fusion Tables by Kathryn Hurley",1300261192000,1.302138e+12,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"9797701","Python 3.0 and Google App Engine",1235335767000,1239238800000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"42583882","Dart: A Language for Structured Web Programming by Seth Ladd and Steve Messick",1322456607000,1323309600000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"9804456","JBoss RichFaces by Max Katz",1235414483000,1237339800000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"12987711","A Quick Tour of Contexts and Dependency Injection for Java EE by Reza Rahman",1269499944000,1279760400000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"35744522","Google+ API",1317498531000,1318467600000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"17434850","Honeycomb Highlights by Romain Guy & Chet Haase",1303793284000,1306976400000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"21128761","Everything You Need to Know About Git but Were Afraid to Ask",1307339743000,1.308186e+12,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"13405866","Caching in the Clouds: Applying Ehcache and Terracotta to Cloud Deployments",1273172297000,1275526800000,37.421715,-122.084572,"Googleplex (Bldg. 43)","Mountain View"
"88566862","A Visit From Wine Country",1351197260000,1353205800000,37.533558,-122.248108,"Richard's place","Redwood Shores"
"9561899","Ajax Reloaded: Javascript Libraries Panel",1232445533000,1235012400000,37.421677,-122.088688,"Google Building ","Mountain View"
"92211262","End Of Year Market Update",1353444499000,1355972400000,37.451637,-122.121932,"Enlightened Super Trader Education","Palo Alto"
"15905983","Crafting Effective Urban Water Management Plans",1294104220000,1294693200000,37.484612,-122.227844,"Redwood City Council Chambers","Redwood City"
"16641324","Residential Lighting in a New Green World",1298262921000,1300325400000,37.484612,-122.227844,"Redwood City Council Chambers","Redwood City"
"9933950","Healthy Paints, Finishes and Plasters",1236808432000,1237507200000,37.484612,-122.227844,"Redwood City Council Chambers","Redwood City"
"9901602","John Stossel's ""Bailouts, Big Spending, and BULL!!!!"" ",1236428919000,1236999600000,37.404003,-122.095468,"TJ's and Tricia's Apartment ","Mountain View "
"clzznyqnbhb","Raq the House at Tannourine",1348982214000,1.349496e+12,37.543717,-122.307357,"Tannourine Restaurant ","San Mateo"
"cghcsypjbrb","Contemporary Enlightenment class",1306295785000,1308016800000,37.443703,-122.16001,"Pacific Art League","Palo Alto"
"9474841","Saturday Night Special: Tacqueria El Gruellense & Mardi Gras Bar",1231391874000,1.238292e+12,37.482009,-122.230077,"Taqueria El Grullense","Redwood City"
"16650919","The Food-Energy-Water-Climate Nexus",1298328455000,1303502400000,37.429806,-122.166674,"Stanford Graduate School of Business","Stanford "
"vmwlqyqcbgc","Cloud M&A",1317146143000,1327458600000,37.479392,-122.184632,"Orrick","Menlo Park"
"vmwlqyphbgc","Cloud SIG: Virtual Networks",1297552041000,1.306287e+12,37.479392,-122.184632,"Orrick","Menlo Park"
"vmwlqypjblc","The Future of the Data Center",1297552041000,1.309311e+12,37.479392,-122.184632,"Orrick","Menlo Park"
"vmwlqypnbhc","Hybrid Clouds",1297552041000,1319592600000,37.479392,-122.184632,"Orrick","Menlo Park"
"vmwlqypmbkc","Cloud Computing & Virtualization SIG Meeting",1297552041000,1317173400000,37.479392,-122.184632,"Orrick","Menlo Park"
"vmwlqypfbdc","Cloud SIG - Cloud Security Night",1297552041000,1300843800000,37.479392,-122.184632,"Orrick","Menlo Park"
"vmwlqypgbjc","Scaling enterprise applications in cloud computing environments",1297552041000,1303867800000,37.479392,-122.184632,"Orrick","Menlo Park"
"vmwlqyplbfc","OpenStack: Just how big can this get?",1297552041000,1314149400000,37.479392,-122.184632,"Orrick","Menlo Park"
"17917601","Attend SVForum's Cloud & Virtualization SIG: PaaS: The Future is Open",1305071287000,1311730200000,37.479392,-122.184632,"Orrick","Menlo Park"
"84307982","WON Member & Guests Holiday Evening Mixer - Invitations to Follow_Updated",1348716755000,1355450400000,37.50392,-122.258555,"The Cask Wine & Cheese Bar","San Carlos"
"15564888","Your Doorway to Wisdom, Freedom and Love",1290839066000,1291507200000,37.486616,-122.226574,"Redwood City Eckankar Center","Redwood City"
"cbnfqypdbhb","Call of Soul",1294625378000,1296943200000,37.486616,-122.226574,"Redwood City Eckankar Center","Redwood City"
"73479322","What Is Life Teaching Me Now?",1342395829000,1346293800000,37.486616,-122.226574,"Redwood City Eckankar Center","Redwood City"
"13154984","Problem Solving Exercises",1271041781000,1277593200000,37.486616,-122.226574,"Redwood City Eckankar Center","Redwood City"
"73480282","How To Find Your Own Answers",1342396397000,1347503400000,37.486616,-122.226574,"Redwood City Eckankar Center","Redwood City"
"73479142","Have You Had A Spiritual Experience?",1342395764000,1345084200000,37.486616,-122.226574,"Redwood City Eckankar Center","Redwood City"
"15440194","Community HU Song: Let Go and Let God--Chant HU!",1289709219000,1292036400000,37.486616,-122.226574,"Redwood City Eckankar Center","Redwood City"
"73479672","Dream Faire",1342396007000,1345327200000,37.486616,-122.226574,"Redwood City Eckankar Center","Redwood City"
"cbnfqypdbjc","Call of Soul",1294625378000,1298757600000,37.486616,-122.226574,"Redwood City Eckankar Center","Redwood City"
"qkwkbdyrfbcb","Community HU Song: Let Go and Let God--Chant HU!",1340290141000,1.362195e+12,37.486616,-122.226574,"Redwood City Eckankar Center","Redwood City"
"fvmgnynjbcb","Chanting, Songs & Meditation",1274905030000,1275442200000,37.355667,-122.161903,"Ananda Marga Meditation & Yoga Centre","Los Altos Hills"
"70980052","Work on our swing! (Thursday evening session)",1340814868000,1.342746e+12,37.43441,-122.080083,"Shoreline Golf Links","Mountain View"
"70980382","Work on our swing! (Sunday Morning Session)",1340815103000,1342375200000,37.43441,-122.080083,"Shoreline Golf Links","Mountain View"
"26966451","Short Game Practice / Driving Range Session / Happy Hour",1311615945000,1314406800000,37.43441,-122.080083,"Shoreline Golf Links","Mountain View"
"20860311","Learn slinging, birdwatching and cook some birds!",1307128737000,1331485200000,37.445853,-122.130185,"Palo Alto Baylands","Palo Alto"
"qxhmhcyqlblc","BNI San Mateo.com",1342118942000,1346164200000,37.542415,-122.292693,"Franklin Templeton-old","San Mateo"
"qxhmhcyqcbgc","BNI San Mateo.com",1323876511000,1.327419e+12,37.542415,-122.292693,"Franklin Templeton-old","San Mateo"
"15924998","Last Minute BDay Addition",1294203467000,1.294542e+12,37.490458,-122.228374,"Old Port Lobster Shack","Redwood City"
"16544129","Discover how Rebuilding Together are preparing for National Rebuilding day",1297555245000,1298840400000,37.483999,-122.211922,"Rebuilding Together Peninsula Warehouse","Redwood City"
"8582168","bay area vegetarians' vegan dinner in mountain view",1219208010000,1219888800000,37.388061,-122.088759,"Garden Fresh Vegetarian","Mountain View"
"8585822","SEPTEMBER bay area vegetarians' vegan dinner in mountain view",1219261504000,1.222308e+12,37.388061,-122.088759,"Garden Fresh Vegetarian","Mountain View"
"13100044","GTUG Campout - HTML5 Chrome OS Hackathon (Two days)",1270529557000,1281706200000,37.421972,-122.084143,"Googleplex Bldg. 43","Mountain View"
"15375875","The Girl Who Kicked The Hornet's Nest @ The Guild",1289198713000,1290386700000,37.45261,-122.181189,"Guild Theatre","Menlo Park"
"15493046","Target Marketing -The Path to Dominating in Business: Free Training & Networking",1290117567000,1294798500000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"23368401","Grow Your eBay Business with SWOT - Focus & Prioritize",1308924072000,1311904800000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"rcqfqypgbxb","For newbie and wannabe web site owners! 4 obstacles every beginner must overcome",1294685637000,1303178400000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"16508671","Powerful Graceful Sales Conversions",1297291615000,1299636900000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"93831142","[SPECIAL WORKSHOP] Dominate Your Industry in 2013: The SEO Strategies You Need",1354517227000,1358476200000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"15491278","Launching 2011 Business Goals Now: Free Networking and Training",1290107803000,1292379300000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"91478872","Financial Breakthroughs in 2013",1352952805000,1357784100000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"59348632","Online Advertising: An Inside Look at Trends and Opportunities",1333609149000,1334280600000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"13954883","The Next Big Thing:  Social Media Advertising",1277859764000,1.278639e+12,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
"16051629","Transform Biz & Marketing Goals 2 Reality Using Systems  - Trg.& Network",1295041292000,1297217700000,37.477955,-122.151192,"Silicon Valley Pad","Menlo Park"
