"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1569293,37.454056,-122.238739,"Highlands Community Club","Redwood City","vcqrqypgbcc|vcqrqyphbzb|20235831|vcqrqypjbvb|vcqrqypkbcc|vcqrqyppbwb|vcqrqyqcbzb|vcqrqyqdbvb|vcqrqyqfbtb|vcqrqyqgbzb|vcqrqyqhbwb|vcqrqyqjbcc|vcqrqyqkbzb|vcqrqyqlbvb|vcqrqyqmbbc|vcqrqyqnbxb|vcqrqyqpbtb|vcqrqyrcbwb|vcqrqyrdbcc"
1575892,37.470111,-122.239656,"Red Morton Community Park","Redwood City","vbgsqypfbnc|vbgsqypgbrb|vbgsqypgbkc|vbgsqyphbpb|vbgsqypjblb|vbgsqypjbdc|vbgsqypkbjb|vbgsqyplbfb|vbgsqyplbwb|vbgsqyplbpc|vbgsqypmbsb|vbgsqypmblc|vbgsqypnbqb|vbgsqypnbjc|vbgsqyppbmb|vbgsqyppbfc"
1576816,37.528965,-122.250809,"Playground at Marlin Park","Redwood City","dwxmqypfbpc"
1589517,37.471282,-122.23762,"Red Morton Park","Redwood City","17339362|76376492|76375952|64297342|67409932|69592922|69593482|70400792|71403252|71403482|71842362|75025502|75742822|77251522|79494202|81727372|82430712|82891262|83692212|84304962"
1590839,37.511089,-122.200348,"Sencha","Redwood City","101136762"
1593311,37.519768,-122.251572,"Pacific Athletic Club","Redwood City","62515642|62516982|48487332"
1611794,37.488903,-122.230659,"San Mateo County Office Building","Redwood City","34961292"
1619382,37.525337,-122.25473,"Electronic Arts Headquarters","Redwood City","80557862"
1625738,37.486954,-122.229744,"San Mateo County Historical Association","Redwood City","47374852"
1657341,37.485317,-122.22728,"Century 20 Downtown Redwood City","Redwood City","62830822|72536292|76145262|76038792|76146092|83341852|86648192|93069562|96793652|41077712|41138262|45801152|50772472|53548982|62681532|80692792|90718592|100350972|102863682|103903782|104384562|90586082|93405022|62990052|99342912|101449372|42199782"
1720841,37.488701,-122.230148,"San Mateo County Recorders' Office public area on 1st floor","Redwood City","41395622|18286741|20536971|21517191|21520281|pzwczyplbjc|pzzwxypmbcb|pqbhzypmbdb|28505751|29700311|pzwczypmbfc|ctvnzypmblc|35196712|pzzwxypnbjb|pqbhzypnbkb|30624611|34142212|35199992|ctvnzypnbjc|pzwczypnblc|ctvnzyppbfc|pzwczyppbhc|pzwczypqbfc|ctvnzypqblc|ctvnzyqcbhc|pzwczyqcbkc|ctvnzyqdbdc|pzwczyqdbgc|ctvnzyqgbhc|ctvnzyqjbkc|ctvnzyqkbhc|ctvnzyqlbdc|ctvnzyqmbjc"
1769071,37.486454,-122.229752,"CLUB FOX","Redwood City","18986901"
1780811,37.484432,-122.227432,"Donato","Redwood City","18808181"
1816121,37.458248,-122.229492,"My House","Redwood City","pzttrypjbdb|pnbdtypjbbc|pnbdtypjbcc|pnbdtypjbdc|pwdkvypkbgb|pwdkvypkbrb|cnzfwypkbxb|cpzfwypkbbc|19993071|25564901|plxwwypkbhc|19993271|cpzfwypkbkc|cpncsypkblc|ppncsypkblc|plxwwyplbcb|cpzfwyplbfb|plxwwyplblb|cczgsyplbmb|28716061|cpncsyplbpb|pfxxwyplbtb|plxwwyplbtb|cczgsyplbvb|29144531|pfxxwyplbwb|cpzfwyplbwb|cpncsyplbxb|pfxxwyplbzb|pfxxwyplbdc|plxwwyplbdc|20057141|20057281|pfxxwyplbgc|cpzfwyplbgc|cpncsyplbhc|pfxxwyplbjc|plxwwyplbmc|20057511|pfxxwyplbpc|cpncsypmbcb|cpzfwypmbkb|pfxxwypmbzb|drfrbcypmbbc|dffzscyqhbsb|dkklwcyqhbtb|ddklwcyqhbxb|ddklwcyqhbcc|dlxzwcyqhbfc|dkklwcyqhbgc|dlxzwcyqhbhc"
1821081,37.511692,-122.202599,"Pacific Shores Club","Redwood City","29858031"
1875051,37.484772,-122.241913,"121 Fulton St","Redwood City","34349422"
2099931,37.486225,-122.231079,"Guidewire Group Studio G","Redwood City","21640831"
2256441,37.456837,-122.249191,"Stulsaft Park","Redwood City","66941102|67001072|71839162|qbkgbcypmbjb|qbkgbcypmbbc|qkkvdcypnbqb"
2376991,37.487244,-122.239555,"Insight Meditation Center","Redwood City","45651582|45465062"
2527301,37.485813,-122.226242,"Paul Grant Photography","Redwood City","25326641|27877411|28217761|29462061|29464031|31761472|31777652|35102722|52850302"
2531751,37.485699,-122.21109,"Internet Systems Consortium","Redwood City","24236691"
2571671,37.51202,-122.199783,"Sina Conference Center (North Lobby, 2nd Floor)","Redwood City","25685301"
2673521,37.486362,-122.234413,"RWC UNDERGROUND PUB","Redwood City","40972092"
2794271,37.522118,-122.259995,"King & Spalding LLP","Redwood City","105630492|105728412"
2971991,37.492409,-122.224007,"Edgewood County Park","Redwood City","51977412|67952282"
3042171,37.486523,-122.229134,"Sakura","Redwood City","64679852"
3199251,37.510437,-122.202866,"Serena Software, Inc.","Redwood City","30988271|34794592"
3274172,37.465359,-122.254005,"Fire Station","Redwood City","32025292"
3389992,36.756824,-121.765312,"Pfieffer Big Sur State Park (address is for Big Sur Lodge)","Redwood City","32670932|79353742|60562192|87436142"
3395172,37.485958,-122.229958,"ban.jo","Redwood City","33586302"
3520382,37.485893,-122.23159,"Redwood City Caltrain Station","Redwood City","71871472|57136092|71479132"
3916182,37.464096,-122.245972,"Alameda & Mcgarvey Ave, Redwood City, CA 94061","Redwood City","qkkvdcypnbnb|qkkvdcypnbwb|qkkvdcypnbgc|qkkvdcyppbkb|qcgzscyqgbfc|qcgzscyqgbnc|qcgzscyqhbkb|qcgzscyqhbsb|qcgzscyqhbcc|dfxzwcyqhbhc|qcgzscyqhblc|66668392|dfxzwcyqjbcb|qcgzscyqjbgb|dfhvxcyqjblb|qcgzscyqjbpb|qcgzscyqjbhc|qhtxzcyqjbmc|qcgzscyqkbdb|qhtxzcyqkbjb|qcgzscyqkbvb|qcgzscyqkbfc|qcgzscyqlbjb|qcgzscyqlbbc|qcgzscyqlbkc|qcgzscyqmbfb|qcgzscyqmbnb|qcgzscyqmbwb|qcgzscyqmbgc|qcgzscyqnblb|qcgzscyqnbtb|qcgzscyqnbdc|qcgzscyqnbmc|qcgzscyqpbhb|qcgzscyqpbqb|qcgzscyqpbzb|qcgzscyqpbjc|qcgzscyqqbfb|qcgzscyqqbnb|qcgzscyqqbwb|qcgzscyqqbgc|qcgzscyrcbkb|qcgzscyrcbsb|qcgzscyrcbcc|qcgzscyrcblc|qcgzscyrdbgb|qcgzscyrdbpb|qcgzscyrdbxb|qcgzscyrdbhc"
4128812,37.491997,-122.21418,"Lyngso Garden Materials Inc","Redwood City","59606732|61502432|76221282"
4130422,37.485996,-122.225739,"Martins West","Redwood City","37631042"
4192662,37.485764,-122.2286,"Cinemark Redwood Downtown 20 and XD","Redwood City","39106822"
4195882,37.483204,-122.244781,"Marianna's House","Redwood City","39131292"
4228122,37.485916,-122.230858,"Pizza & Pipes","Redwood City","36828002|dklrkdyqnbgb|dklrkdyqpbcb|qtgcdfyrdbhb|102392352"
4247102,37.483875,-122.227432,"863 main st Redwood City","Redwood City","43185172|42465972|43202892|43203422|43545502|43545832|41881952|43184572|43203462|43338382|43448172|39586372|39716072"
4250192,37.541435,-122.240173,"Rashi's Residence","Redwood City","39608452"
4381282,37.486507,-122.229141,"Redwood City Theatre District","Redwood City","39028442"
4401142,37.485214,-122.236351,"Redwood City Courthouse Square","Redwood City","49578732"
4403382,37.48834,-122.23148,"OpenERP Inc.","Redwood City","dchwgcypqbsb|qlvchcyqcbpb|qlvchcyqdblb|qlvchcyqfbsb|qlvchcyqhbmb|qlvchcyqjbrb|qlvchcyqkbpb|qlvchcyqlblb"
4407752,37.486408,-122.228348,"Old Spaghetti Factory","Redwood City","40923112|104562742|71724132"
4452782,37.481964,-122.231628,"Whole Foods Market","Redwood City","41287352"
4468572,37.518356,-122.249466,"TownePlace Suites Redwood City Redwood Shores","Redwood City","39847782"
4537102,37.484058,-122.227295,"Redwood City Library","Redwood City","59173802|42011382|54444112|58251152|59797522|59797762|64355032|74143832|79316472|78661032|88554232|98018672|105585432"
4571232,37.483116,-122.224571,"Tapestry Church","Redwood City","41079622|46038452"
4590642,37.485764,-122.2286,"Cinemark Redwood Downtown 20 and XD","Redwood City","42550022"
4605112,37.513474,-122.203339,"Gunderson Dettmer","Redwood City","88378562|42675942|53237602|88378102|88377832|88379282"
4606542,37.484848,-122.226051,"The Patty Shack","Redwood City","55116302|87990592"
4613532,37.484058,-122.227295,"Redwood City Library","Redwood City","kwlvqypqbmb|51219442|67424312|84861572|99054502"
4613542,37.471519,-122.235123,"Red Morton Community Center","Redwood City","42744042|kwlvqyqcbrb"
4847692,37.485271,-122.228073,"meeting place","Redwood City","41102352"
5045232,37.474892,-122.268471,"Park & Ride","Redwood City","47015492"
5097222,37.485764,-122.2286,"Cinemark Redwood Downtown 20 and XD","Redwood City","45810042|67504172|73408062|74768772|74771212|79876812|83971542|83970132|88241312|91023782|92014762|92202572|93906902|97041562|104047142"
5147292,37.485916,-122.230858,"Pizza and Pipes","Redwood City","68745262|qjwjgcyqpbsb|qjwjgcyqqbqb|qjwjgcyrcbmb|qjwjgcyrdbrb|qjwjgcyrfbrb|qjwjgcyrgbnb|qjwjgcyrhblb|qjwjgcyrpbrb"
5147412,37.485916,-122.230858,"Pizza and Pipes","Redwood City","47898602|48333812|50453672"
5432682,37.480858,-122.224365,"Redwood Roller Rink","Redwood City","86602452"
5484892,37.494822,-122.368384,"Skyline & Hwy 92 Parking Lot","Redwood City","50851012|50688822"
5659802,37.485764,-122.2286,"Cinemark Redwood Downtown 20 and XD","Redwood City","52112262"
5672332,37.542107,-122.23513,"Shores Dog Park","Redwood City","52212332"
5740292,37.522126,-122.257513,"Nice / Merced Systems Inc","Redwood City","52738382"
5782772,37.486176,-122.233543,"Gourmet Haus Staudt Gifts & Cafe","Redwood City","53074412"
5856872,37.488426,-122.230431,"San Mateo Couny Government Center","Redwood City","53669912"
5903212,37.453922,-122.26519,"Emerald Hills Golf Course","Redwood City","54055142|95221722"
5965232,37.513474,-122.203339,"Gunderson Dettmer","Redwood City","54562552"
6013072,37.487389,-122.21637,"Redwood City Dept of Public Works","Redwood City","54965972|57461022|84746582"
6078152,37.488426,-122.230431,"San Mateo County Supervisors","Redwood City","55475632"
6113512,37.487465,-122.231155,"San Mateo County Courthouse","Redwood City","55759552"
6339752,37.482357,-122.230446,"The Movie Groove and Grind Coffee Bar","Redwood City","57598212|58414842|58415382|59386822|59387762|61153282"
6549252,37.521156,-122.259018,"SVForum Offices Sobrato Center for Nonprofits, Redwood Shores","Redwood City","54727022"
6571312,37.486477,-122.229424,"2209 Broadway St","Redwood City","59571252|80910282"
6710082,37.525097,-122.262383,"Redwood Shores Lagoon","Redwood City","60720832|62197742|74796592|79747122"
6755482,37.481934,-122.18428,"Ari Goldberg Residence","Redwood City","61063702"
6770592,37.481934,-122.18428,"Ari Goldberg Residence","Redwood City","61187132"
6948792,37.519829,-122.252151,"Togo's ","Redwood City","62682562"
6953782,37.478687,-122.187103,"Queen Bee Ice Cream","Redwood City","78984662"
7089232,37.485764,-122.2286,"Cinemark","Redwood City","63869802"
7091802,37.485214,-122.236351,"Phleger Estate - Skyline Entrance","Redwood City","63885742|81270352"
7145732,37.455956,-122.233818,"Henry Ford Elementary School","Redwood City","64332572"
7214202,37.485214,-122.236351,"Purisima Creek Redwoods","Redwood City","75441372"
7526182,37.474892,-122.268471,"Edgewood Park","Redwood City","67575782|91406692"
7568542,37.493469,-122.230499,"Lerner Chiropractic","Redwood City","67927582|67927772"
7572272,37.478981,-122.221458,"Inventor Labs","Redwood City","76217992"
7596632,37.412216,-122.26162,"Wunderlich","Redwood City","68171442|68176322|96852102"
7690442,37.472401,-122.239906,"Veterans Memorial Senior Center","Redwood City","68342752"
7726352,37.53235,-122.26419,"Oracle Conference Center","Redwood City","103831052"
7778772,37.485214,-122.236351,"JoElla's house","Redwood City","70749362"
7792462,37.463627,-122.238754,"Finest Italian Art","Redwood City","77505272|80213312"
7973942,37.485516,-122.231873,"Caltrain Redwood City Station","Redwood City","71336802"
8057622,37.528103,-122.262695,"SiSense","Redwood City","72074882|74856862|86112222"
8089632,37.484219,-122.203484,"NestGSV","Redwood City","94359512|84191222|86153682|89801682|88374112|94162592|100126692|105472612|72371762|86498142|101793362|97206802|69776052|98743662|103520882|84311532|89654392|100394002|105659322|98723862|79030612|80804602|88242012|100117212|104205392"
8262612,37.450119,-122.338303,"Purisima Creek Redwoods Open Space Preserve","Redwood City","73809612|105448132"
8347812,37.486641,-122.229607,"Redwood City's Downtown","Redwood City","74612762"
8488502,37.485214,-122.236351,"Downtown Redwood City CA","Redwood City","75741422"
8512422,37.484062,-122.227295,"Edgewood County Park","Redwood City","75971832"
8521612,37.463806,-122.297943,"Edgewood Trailhead, Edgewood County Park","Redwood City","76047482"
8526872,37.450119,-122.338303,"Purisma Creek Redwoods OSP (Trailhead PC01)","Redwood City","84360152"
8676742,37.330128,-122.255516,"Purisima Creek Redwoods Open Space Preserve","Redwood City","105912662|100311802"
8796312,37.484642,-122.206841,"Silver Spring Networks","Redwood City","78453152"
8816262,37.485214,-122.236351,"Online Webinar","Redwood City","80874532"
8825232,37.535046,-122.259148,"Storm8","Redwood City","qstdlcyqnbtb|dzjbjcyqmbjc|86324512"
9067052,37.454311,-122.228661,"On Your Computer","Redwood City","86115802|86114002|86117282"
9088672,37.493492,-122.228951,"OpenERP Inc.","Redwood City","qlvchcyqmbqb|dhpzjdyqpbsb|dhpzjdyrcbmb"
9244792,37.532349,-122.264191,"Oracle Conference Center","Redwood City","82249762"
9264112,37.487614,-122.216637,"Redwood City Public Works","Redwood City","82407332"
9321732,37.481201,-122.2248,"Redwood City Really Free Park ","Redwood City","82896382|dcxdrdyqpbgb"
9365542,37.466366,-122.241516,"SUMMIT COFFEE","Redwood City","83253482"
9539272,37.432732,-122.342079,"South Parking Lot, Purissima Creek Redwoods","Redwood City","93631442"
9644412,37.484217,-122.203486,"YouDazzle HQ / Nest GSV","Redwood City","89669012|86319162|92088782"
9668672,37.488354,-122.22818,"Every Woman Health Club","Redwood City","85828342|86449862|86450082|86647432|88276042|89045742|89046142|93082402"
9701772,37.519768,-122.251572,"Pacific Sports Resort Redwood Shores","Redwood City","97306892|97306262|86120162|104279652"
9748572,37.484219,-122.203484,"YouDazzle HQ / Nest GSV","Redwood City","dstvkcyqnbhc"
9809792,37.48711,-122.226494,"726 Main St, Redwood City, CA 94063","Redwood City","89698692|99149482"
10006662,37.486156,-122.233307,"Peacebank Yoga","Redwood City","qqksrdyqnbjc|qqksrdyqpbfc|qqksrdyqqblc|qqksrdyrcbhc|qqksrdyrdbdc"
10057312,37.485764,-122.2286,"Cinemark Redwood Downtown 20 and XD","Redwood City","89086202"
10081842,37.485214,-122.236351,"Redwood City","Redwood City","89286682"
10123092,37.430244,-122.313461,"Skyline","Redwood City","89664622"
10262082,37.486176,-122.233543,"Gourmet Haus Staudt Gifts & Cafe","Redwood City","90877242"
10386752,37.485214,-122.236351,"Private Residence","Redwood City","91971292"
10480572,37.527565,-122.264778,"Oracle Plaza, 10 Twin Dolphin Dr, Redwood City, CA 94065","Redwood City","91286062"
10624432,37.482059,-122.209419,"788 Douglas Ave","Redwood City","97556332|qjsjcfyrcbfb|ddqncfyrcbkb|dzvfdfyrcblb|ddqncfyrcbmb|dzvfdfyrcbnb|ddqncfyrcbsb|dzvfdfyrcbtb|ddqncfyrcbvb|dzvfdfyrcbwb|97928032|ddqncfyrcbcc|dzvfdfyrcbdc|ddqncfyrcbfc|dzvfdfyrcbgc|ddqncfyrcblc|dzvfdfyrcbmc|ddqncfyrcbnc|dzvfdfyrcbpc|100678122|qtzbgfyrdbdb|qtzbgfyrdbfb|ddqncfyrdbgb|dzvfdfyrdbhb|ddqncfyrdbjb|dzvfdfyrdbkb|qtzbgfyrdbmb|qtzbgfyrdbnb|100722772|ddqncfyrdbpb|dzvfdfyrdbqb|ddqncfyrdbrb|dzvfdfyrdbsb|qtzbgfyrdbvb|qtzbgfyrdbwb|ddqncfyrdbxb|dzvfdfyrdbzb|ddqncfyrdbbc|dzvfdfyrdbcc|qtzbgfyrdbfc|qtzbgfyrdbgc|dzvfdfyrdbjc|dzvfdfyrdblc|qtzbgfyrfbdb"
10684472,37.486412,-122.198723,"Nine Lives Foundation","Redwood City","94837822"
10795362,37.463627,-122.238754,"Woodside Plaza area","Redwood City","95929812|95930862"
10852702,37.485764,-122.2286,"Cinemark Redwood Downtown 20 and XD","Redwood City","96620442"
10967142,37.486309,-122.230774,"Be Yoga","Redwood City","qbfmcfyrcbgb|qbfmcfyrcbpb|qbfmcfyrcbxb|qbfmcfyrcbhc|qqfzgfyrcbpc|qbfmcfyrdbcb|qqfzgfyrdbkb|qqfzgfyrdbsb|qqfzgfyrdbcc|qqfzgfyrdblc"
10967182,37.487335,-122.2397,"Insight Mediation Center","Redwood City","99309272"
11026372,37.530838,-122.264595,"Oracle Cafeteria","Redwood City","98414632"
11047362,37.475094,-122.282578,"Pulgas Ridge Trail - ","Redwood City","98590182|101369112"
11091712,37.486736,-122.228798,"Dragon Theatre","Redwood City","98993162"
11216862,37.524708,-122.258041,"Vodafone xone","Redwood City","98800362"
11221702,37.485386,-122.228958,"Arya Global Cuisine","Redwood City","100118482"
11364122,37.484219,-122.203484,"NestGSV","Redwood City","101363042"
11439092,37.484219,-122.203484,"Classroom, NestGSV","Redwood City","105443492"
11560552,37.484219,-122.203484,"NestGSV","Redwood City","103104842"
11588512,37.492466,-122.23185,"CSL Peninsula Office and Learning Center","Redwood City","qgmnjfyrdbjb|dtmnjfyrdbkb|qgmnjfyrdbrb|dtmnjfyrdbsb|qgmnjfyrdbbc|dtmnjfyrdbcc|103340522|qgmnjfyrdbkc|dtmnjfyrdblc"
11722262,37.52863,-122.26771,"Marine Pkwy & Oracle Pkwy, Redwood City, CA 94065","Redwood City","104478302"
11741742,37.485214,-122.236351,"Michael's Friend's Garden","Redwood City","dsbtgfyrgbrb"
11755682,37.485214,-122.236351,"Kelsey's Home","Redwood City","dxpfkfyrdbxb"
11759452,37.486176,-122.233444,"Belle Nail Salon","Redwood City","104811962"
11848162,37.372829,-122.165848,"HP Palo Alto","Redwood City","91108762"
11863132,37.485214,-122.236351,"Register to get the details","Redwood City","105725812"
11869832,37.486408,-122.228348,"Old Spaghetti Factory","Redwood City","105631452"
11872632,37.432072,-122.31501,"South Parking Lot, Purissima Creek Redwoods","Redwood City","105825342"
11899052,37.511269,-122.20475,"2100 Seaport Blvd","Redwood City","106069132"
