"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"fgpwpypkbcb","Exceptional Entrepreneurs Del Mar",1290205506000,1.309545e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypdbpb","Exceptional Entrepreneurs Del Mar",1290205506000,1297452600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqfbdb","Exceptional Entrepreneurs Business Networking Del Mar",1329274528000,1330716600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqjbmc","Exceptional Entrepreneurs Business Networking Del Mar",1339526866000,1340994600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypqbmb","Exceptional Entrepreneurs Del Mar",1322026622000,1.323459e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqkbjb","Exceptional Entrepreneurs Business Networking Del Mar",1340898376000,1341599400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypfbgb","Exceptional Entrepreneurs Del Mar",1290205506000,1.299267e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqkbkc","Exceptional Entrepreneurs Business Networking Del Mar",1342306093000,1343413800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqfbmb","Exceptional Entrepreneurs Business Networking Del Mar",1329274605000,1331321400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqlbgc","Special Guest Speaker Allison Maslan",1344301420000,1.345833e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqgbbc","Exceptional Entrepreneurs Business Networking Del Mar",1334154987000,1334946600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqdbgc","Exceptional Entrepreneurs Business Networking Del Mar",1329194604000,1330111800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqpbdb","Exceptional Entrepreneurs Business Networking Del Mar $4 in Nov only",1351367072000,1.351881e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqjbtb","Exceptional Entrepreneurs Business Networking Del Mar",1339121517000,1.339785e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypgbtb","Exceptional Entrepreneurs Del Mar",1290205506000,1302892200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqhbhc","Exceptional Entrepreneurs Business Networking Del Mar",1337456548000,1337970600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqjbcb","Exceptional Entrepreneurs Business Networking Del Mar",1337833227000,1338575400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqnbzb","Exceptional Entrepreneurs Business Networking Del Mar",1349831148000,1350671400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypkbmc","Exceptional Entrepreneurs Del Mar",1290205506000,1311964200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypqbdb","Exceptional Entrepreneurs Del Mar",1322026557000,1322854200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqfbfc","Exceptional Entrepreneurs Business Networking Del Mar",1329319406000,1332527400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypfbhc","Exceptional Entrepreneurs Del Mar",1290205506000,1301077800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqgbrb","Exceptional Entrepreneurs Business Networking Del Mar",1333047667000,1334341800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyppbgb","Exceptional Entrepreneurs Del Mar",1319809153000,1320431400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqmbkb","Exceptional Entrepreneurs Business Networking Del Mar",1346212880000,1347042600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqcbbc","Exceptional Entrepreneurs Del Mar",1325786948000,1327087800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypnbkb","Exceptional Entrepreneurs Del Mar",1317244170000,1318012200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqcbrb","Exceptional Entrepreneurs Del Mar",1325031564000,1.326483e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypdbgb","Exceptional Entrepreneurs Del Mar",1290205506000,1296847800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypnbcc","Exceptional Entrepreneurs Del Mar",1316192419000,1319221800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"phfdzypmbvb","Exceptional Entrepreneurs Del Mar",1313205123000,1316197800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpynqbnb","Exceptional Entrepreneurs Del Mar",1290205506000,1292009400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqhbgb","Exceptional Entrepreneurs Business Networking Del Mar",1334155072000,1336156200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpyplbhb","Exceptional Entrepreneurs Del Mar",1290205506000,1.312569e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqkbrb","Exceptional Entrepreneurs Business Networking Del Mar",1341689914000,1342204200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"phfdzyplbjc","Exceptional Entrepreneurs Del Mar",1313205003000,1314383400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypjbnb","Exceptional Entrepreneurs Del Mar",1290205506000,1307730600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpyphbbc","Exceptional Entrepreneurs Del Mar",1290205506000,1305916200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"phfdzypmbmb","Exceptional Entrepreneurs Del Mar",1313205003000,1.315593e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqnbhb","Exceptional Entrepreneurs Business Networking Del Mar",1348722568000,1349461800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypfbpb","Exceptional Entrepreneurs Del Mar",1290205506000,1299871800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypkblb","Exceptional Entrepreneurs Del Mar",1290205506000,1310149800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypjbgc","Exceptional Entrepreneurs Del Mar",1290205506000,1308940200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypgbdc","Exceptional Entrepreneurs Del Mar",1290205506000,1.303497e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypcbcc","Exceptional Entrepreneurs Del Mar",1290205506000,1295638200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqlbfb","Exceptional Entrepreneurs Business Networking Del Mar",1343492920000,1344018600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqlbwb","Exceptional Entrepreneurs Business Networking Del Mar",1344714376000,1345228200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypcblc","Exceptional Entrepreneurs Del Mar",1293146329000,1.296243e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypjbfb","Exceptional Entrepreneurs Del Mar",1290205506000,1307125800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqcbjb","Exceptional Entrepreneurs Del Mar",1325256256000,1325878200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqnbqb","Exceptional Entrepreneurs Business Networking Del Mar",1349386451000,1350066600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypqbfc","Exceptional Entrepreneurs Del Mar",1322026744000,1324668600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqjblb","Exceptional Entrepreneurs Business Networking Del Mar",1338585875000,1339180200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqgbjb","Exceptional Entrepreneurs Business Networking Del Mar",1332371682000,1.333737e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqgbkc","Exceptional Entrepreneurs Business Networking Del Mar",1334155034000,1335551400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqmbsb","Exceptional Entrepreneurs Business Networking Del Mar",1346901260000,1347647400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyppbxb","Exceptional Entrepreneurs Del Mar",1320357940000,1321644600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypmbfc","Exceptional Entrepreneurs Del Mar",1313205003000,1316802600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyppbhc","Exceptional Entrepreneurs Del Mar",1321022885000,1322249400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqhbxb","Exceptional Entrepreneurs Business Networking Del Mar",1336852275000,1337365800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyppbpb","Exceptional Entrepreneurs Del Mar",1320414255000,1321039800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqlbpc","Exceptional Entrepreneurs Business Networking Del Mar",1345096079000,1346437800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqcbkc","Exceptional Entrepreneurs Del Mar",1326384016000,1327692600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypmbnc","Exceptional Entrepreneurs Del Mar",1316192419000,1317407400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"phtrxyplbzb","Exceptional Entrepreneurs Del Mar",1290205506000,1313778600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqdbfb","Exceptional Entrepreneurs Del Mar",1326384050000,1328297400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypnblc","Exceptional Entrepreneurs Del Mar",1319204653000,1319826600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypqbnc","Exceptional Entrepreneurs Del Mar",1322026788000,1325273400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqfbnc","Exceptional Entrepreneurs Business Networking Del Mar",1329319434000,1333132200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypgblb","Exceptional Entrepreneurs Del Mar",1290205506000,1302287400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypjbwb","Exceptional Entrepreneurs Del Mar",1290205506000,1308335400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"fgpwpypdbxb","Exceptional Entrepreneurs Del Mar",1290205506000,1298057400000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqkbbc","Exceptional Entrepreneurs Business Networking Del Mar",1342243894000,1.342809e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqfbvb","Exceptional Entrepreneurs Business Networking Del Mar",1329319355000,1331922600000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqdbnb","Exceptional Entrepreneurs Del Mar",1328139858000,1328902200000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqdbwb","San Diego's Best  Business Networking -Exceptional Entrepreneurs Del Mar",1328291413000,1.329507e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypqbvb","Exceptional Entrepreneurs Del Mar",1322026695000,1324063800000,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccyqhbpb","Exceptional Entrepreneurs Business Networking Del Mar",1335892469000,1.336761e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"qjnhccypnbsb","Exceptional Entrepreneurs Del Mar",1317908743000,1.318617e+12,32.981045,-117.249141,"Chevys - Del Mar","Del Mar"
"76985242","Bonfire at Moonlight beach",1344486610000,1345341600000,33.048758,-117.294189,"Moonlight Beach","Encinitas"
"16098116","Beach Bonfire",1295391119000,1.299375e+12,33.048758,-117.294189,"Moonlight Beach","Encinitas"
"45450642","Carmel Mountain Ranch New Year's Eve",1324845074000,1325357100000,32.97555,-117.075954,"Carmel Mountain Ranch Country Club","San Diego"
"11098750","August Photo Shoot - Downtown Urban Photo Shoot and Walk",1250119039000,1251039600000,32.720582,-117.173152,"San Diego Maritime Museum","San Diego"
"sjmpnypgbkb","The Northern San Diego Photography Group Monthly Meetup in North County",1273207832000,1302226200000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnyqqbjb","The Northern San Diego Photography Collective North County Xmas Meetup",1353187585000,1354847400000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnyphbhb","The Northern San Diego Photography Group Monthly Meetup in North County",1273207832000,1304645400000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnyplbgb","The Northern San Diego Photography Group Meetup & Photo Exchange in North County",1273207832000,1312507800000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnypqbcb","The Northern San Diego Photography Collective North County Meetup",1319844766000,1.322793e+12,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnyqkbhb","The Northern San Diego Photography Collective North County Meetup",1339536411000,1341538200000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnyqgbhb","The Northern San Diego Photography Collective North County Meetup",1332509833000,1333675800000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnypnbjb","The Northern San Diego Photography Group Monthly Meetup in North County",1273207832000,1319160600000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnyqnbgb","The Northern San Diego Photography Collective North County Meetup",1347375188000,1349400600000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnyqcbhb","The Northern San Diego Photography Collective North County Meetup",1323444245000,1.325817e+12,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnyppbfb","The Northern San Diego Photography Collective North County Meetup",1317329548000,1320370200000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnyqdbdb","The Northern San Diego Photography Collective North County Meetup",1327614377000,1328236200000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnypmbcb","The Northern San Diego Photography Group Monthly Meetup in North County",1273207832000,1.314927e+12,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnyqmbjb","The Northern San Diego Photography Collective North County Meetup",1345666971000,1347586200000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"sjmpnypkbkb","The Northern San Diego Photography Group Monthly Meetup in North County",1273207832000,1310088600000,33.200573,-117.245903,"Panera Bread Bakery-Cafe'","Vista"
"9414585","Love Games and Booze!  ",1230747375000,1234495800000,32.721728,-117.130221,"Hamilton's Tavern","San Diego"
"6016596","Happy Hamilton's Tavern!",1184292356000,1186952400000,32.721728,-117.130221,"Hamilton's Tavern","San Diego"
"12118910","New Year's Party & Comedy Show at Four Points Sheraton! OUR PRIVATE PARTY!!!",1261288131000,1262318400000,32.810459,-117.148666,"4 Points by Sheraton Hotel","San Diego"
"16925712","Business Connection at Andiamo Ristorante",1300165109000,1.302138e+12,32.839378,-117.098602,"Andiamo Ristorante","San Diego"
"8759722","The fourteenth annual Festival of Beer ",1221459046000,1221872400000,32.717768,-117.167392,"Downtown San Diego","san diego"
"39417362","Salt Creek, Prime Time Saturday!",1320099182000,1322937900000,32.666572,-116.955927,"Salt Creek Golf Club","Chula Vista"
"16029190","Write a Short Book, Brand your Business and Be a Recognized Author/Expert!",1294880204000,1298512800000,32.819855,-117.176903,"CoCo's resturant","San Diego"
"11449831","Warren Miller's Dynasty",1253740440000,1259812800000,33.046282,-117.293555,"La Paloma Theatre","Encinitas"
"12388105","Pre Southby Southwest (SxSWi) Meet Up",1264123274000,1267759800000,32.779902,-117.128901,"Oggi's Pizza","San Diego"
"26243301","The Summer Of Climbing Part 17: The Save",1311052773000,1311292800000,32.82373,-117.053734,"Mission Trails Regional Park Visitor Center","San Diego"
"16103278","Saturday at Mission Gorge Part II",1295415702000,1295717400000,32.82373,-117.053734,"Mission Trails Regional Park Visitor Center","San Diego"
"22960961","Bird ID'ing at Mission Trails Regional Park",1308660702000,1.309032e+12,32.82373,-117.053734,"Mission Trails Regional Park Visitor Center","San Diego"
"dcsqbdyrdbgc","Kunlun in the Park",1340580723000,1361725200000,32.995774,-117.255123,"San Dieguito Park - Near Duck Pond","Solana Beach"
"22454541","International Surf Day - San Diego Chapter of Surfrider",1308251027000,1.308582e+12,33.087726,-117.31227,"Ponto Beach (South of jetty)","Carlsbad"
"14034373","So many girly-men in this group...",1278547240000,1279155600000,32.77913,-117.207262,"High Dive","san diego"
"14243992","DIVE-A-THON POINTS, AMAZING RAFFLE, AND GREAT FOOD!!!!",1280346892000,1280365200000,32.77913,-117.207262,"High Dive","san diego"
"11698980","Julian Scoot 2 (Thanksgiving Pie?)",1256361431000,1.258821e+12,32.737528,-117.058924,"Chollas Lake","san diego"
"qgzdncyqfbfb","Tennis Meetup",1330406637000,1.330812e+12,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqjbwb","Tennis Meetup",1339478721000,1339970400000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqkblc","Tennis Meetup",1342934217000,1343512800000,32.907893,-117.123742,"Miramar College","San Diego"
"cqlkvypkbjc","Tuesday Tennis Meetup",1309357222000,1311730200000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqjbvb","Tennis Meetup",1339471141000,1.339884e+12,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqgbcc","Tennis Meetup",1334792125000,1.335042e+12,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqnbcc","Tennis Meetup",1350711251000,1350856800000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqkbcc","Tennis Meetup",1342652587000,1.342908e+12,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqnbsb","Tennis Meetup",1349854873000,1.350252e+12,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypgbmb","Tennis Meetup",1301549945000,1302386400000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqdbjc","Tennis Meetup",1330189453000,1330293600000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqjbfb","Tennis Meetup",1338504464000,1338757200000,32.907893,-117.123742,"Miramar College","San Diego"
"dxjlbfyrcbzb","Tennis Meetup",1356620283000,1358636400000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqyppbjc","Tennis Meetup",1321202322000,1322348400000,32.907893,-117.123742,"Miramar College","San Diego"
"dxjlbfyrcbhb","Tennis Meetup",1356620283000,1357426800000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypnbnc","Tennis Meetup",1319699660000,1.320012e+12,32.907893,-117.123742,"Miramar College","San Diego"
"dxjlbfyrdbvb","Tennis Meetup",1356620283000,1361055600000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqgbmc","Tennis Meetup",1335453230000,1335733200000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypmbxb","Tennis Meetup",1301549945000,1316383200000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqyppbkc","Tennis Meetup",1321202330000,1322434800000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqgbtb","Tennis Meetup",1334271519000,1334523600000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypjbzb","Tennis Meetup",1301549945000,1308520800000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypnbvb","Tennis Meetup",1317347206000,1318802400000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypqbgb","Tennis Meetup",1322848162000,1323039600000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypnbfc","Tennis Meetup",1318917738000,1319407200000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypkbpc","Tennis Meetup",1301549945000,1312149600000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqfbxb","Tennis Meetup",1331702618000,1332104400000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqfbgc","Tennis Meetup",1332457244000,1332622800000,32.907893,-117.123742,"Miramar College","San Diego"
"dxjlbfyrdbfc","Tennis Meetup",1356620283000,1361660400000,32.907893,-117.123742,"Miramar College","San Diego"
"dxjlbfyrdbdb","Tennis Meetup",1356620283000,1.359846e+12,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqmbdb","Tennis Meetup",1346279270000,1346623200000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqmbtb","Tennis Meetup",1347213587000,1347746400000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqhbjc","Tennis Meetup",1336937937000,1.338066e+12,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypnbmb","Tennis Meetup",1317347174000,1318197600000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqqbcb","Tennis Meetup",1328394029000,1354402800000,32.907893,-117.123742,"Miramar College","San Diego"
"dvfthcyqcbtb","Tennis Meetup",1326139529000,1326661200000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqfbpc","Tennis Meetup",1332918661000,1333227600000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqhbzb","Tennis Meetup",1336937917000,1337461200000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqyqcbcb","Tennis Meetup",1324877835000,1325458800000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqmbcb","Tennis Meetup",1345739598000,1346536800000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqyphbcb","Tennis Meetup",1301549945000,1304287200000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqkbsb","Tennis Meetup",1341955140000,1342303200000,32.907893,-117.123742,"Miramar College","San Diego"
"dvfthcyqcblb","Tennis Meetup",1325578089000,1326056400000,32.907893,-117.123742,"Miramar College","San Diego"
"dvfthcyqcbkb","Tennis Meetup",1322696400000,1.32597e+12,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqgbcb","Tennis Meetup",1332918686000,1.333314e+12,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqdbqb","Tennis Meetup",1328511992000,1.329084e+12,32.907893,-117.123742,"Miramar College","San Diego"
"dxjlbfyrcbjc","Tennis Meetup",1356620283000,1359241200000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqgblb","Tennis Meetup",1333595687000,1333918800000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqlbjc","Tennis Meetup",1345760447000,1346018400000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqjbnc","Tennis Meetup",1340607668000,1341093600000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqlbhc","Tennis Meetup",1344879279000,1.345932e+12,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqdbzb","Tennis Meetup",1329121059000,1329688800000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqkbkb","Tennis Meetup",1340774350000,1341698400000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqhbrb","Tennis Meetup",1336518380000,1336942800000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqfbhc","Tennis Meetup",1332609362000,1332709200000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypnbcb","Tennis Meetup",1317426947000,1317506400000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqdbxb","Tennis Meetup",1329121043000,1329602400000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqhbhb","Tennis Meetup",1335911341000,1336251600000,32.907893,-117.123742,"Miramar College","San Diego"
"dvfthcyqdbgb","Tennis Meetup",1327200712000,1328389200000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqnbkc","Tennis Meetup",1350972517000,1351375200000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqjbfc","Tennis Meetup",1340143077000,1340488800000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypqbpc","Tennis Meetup",1324877800000,1325372400000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqyppbjb","Tennis Meetup",1320249265000,1320620400000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypkbdb","Tennis Meetup",1301549945000,1.309644e+12,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqlbzb","Tennis Meetup",1344888476000,1345413600000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqgbkb","Tennis Meetup",1333595666000,1333832400000,32.907893,-117.123742,"Miramar College","San Diego"
"xwwmnynmbxb","Tennis Meetup",1272266096000,1.284849e+12,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypqbxb","Tennis Meetup",1323068703000,1324249200000,32.907893,-117.123742,"Miramar College","San Diego"
"qgzdncyqhbbc","Tennis Meetup",1336937926000,1337547600000,32.907893,-117.123742,"Miramar College","San Diego"
"msftqypqbpb","Tennis Meetup",1323212998000,1323644400000,32.907893,-117.123742,"Miramar College","San Diego"
"12492190","Business Mix-n-Match at Lunch | San Diego Chapter",1265080932000,1268164800000,32.870928,-117.23519,"El Torito","La Jolla"
"12969869","March Madness of Beer Tournament at the High Dive Bar & Grill - Fri, Mar 26th!",1269369754000,1269654300000,32.77913,-117.207262,"HIGH DIVE BAR & GRILL","San Diego"
"23345541","Encinitas Classic Car Night",1308889557000,1311296400000,33.046128,-117.29386,"D Street Bar and Grill ","Encinitas"
"15689977","Half-Off Entrees at D Street Bar and Grill",1291922710000,1.292292e+12,33.046128,-117.29386,"D Street Bar and Grill ","Encinitas"
"25257261","Midlife Crisis Comedy at the Carlsbad VillageTheatre +pre show cocktail party!",1310337795000,1.313892e+12,33.161202,-117.35003,"Carlsbad Village Theater","Carlsbad"
"9553777","Cantina & Comedy in Carlsbad Village",1232341225000,1233455400000,33.161202,-117.35003,"Carlsbad Village Theater","Carlsbad"
"15642977","Warren Miller Wintervention",1291503742000,1291593600000,33.161202,-117.35003,"Carlsbad Village Theater","Carlsbad"
"9314859","Warren Miller's ""Children of Winter""",1228929946000,1.22931e+12,33.161202,-117.35003,"Carlsbad Village Theater","Carlsbad"
"17155879","Ride, Tacos & Raffle",1301764871000,1305478800000,32.77961,-117.102776,"Starbucks","San Diego"
"91569612","Cleveland Browns @ Dallas Cowboys",1353014810000,1353261600000,32.794575,-116.965614,"El Cajon Grand 21 & Over Venue","El Cajon"
"cxvjryphbxb","Wednesday Softball with Softball619.com Group",1305303042000,1305763200000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"cxvjrypkbjb","Wednesday Softball with Softball619.com Group",1305303042000,1309996800000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"dbgpqypkbjb","Playball Softball (Wednesdays!)",1299013950000,1309996800000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"32384582","San Diego Run & Tri Club - LONG RUN",1315273963000,1.316268e+12,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"dbgpqypjbmc","Playball Softball (Wednesdays!)",1299013950000,1.309392e+12,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"csvjryphbvb","Monday Softball with Playball Softball Group",1305302311000,1305590400000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
"xzfpqypkbpb","Playball Softball (Mondays!)",1299013660000,1310428800000,32.755032,-117.239616,"Ocean Beach Robb Field","San Diego"
