"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"qhfdnypdbwb","Building a Great Company",1268852226000,1.297998e+12,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qhfdnypgbcc","The Silicon Valley Entrepreneur Meetup Group Monthly Meetup",1268852226000,1303437600000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyrdbkb","Silicon Valley Startup Funding Group Monthly Meetup",1268852411000,1357873200000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qhfdnyphbzb","The Silicon Valley Entrepreneur Meetup Group Monthly Meetup",1268852226000,1305856800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"dxjwbcyrcbwb","Silicon Valley Entrepreneur Meetup",1315689360000,1359082800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qhfdnynqbvb","The Silicon Valley Entrepreneur Meetup Group Monthly Meetup",1268852226000,1292554800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"dxjwbcyqmbbc","Silicon Valley Entrepreneur Meetup",1339844044000,1348192800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"dxjwbcyqnbxb","Silicon Valley Entrepreneur Meetup",1340375580000,1.350612e+12,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyqfbcb","Silicon Valley Startup Funding Group Monthly Meetup",1327623872000,1330657200000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyphbhb","Silicon Valley Startup Funding Group Monthly Meetup",1268852411000,1304647200000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyrgbgb","Silicon Valley Startup Funding Group Monthly Meetup",1268852411000,1365127200000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnypjbdb","Silicon Valley Startup Funding Group Monthly Meetup",1268852411000,1307066400000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qhfdnynnbcc","The Silicon Valley Entrepreneur Meetup Group Monthly Meetup",1268852226000,1287712800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnynnbkb","Silicon Valley Startup Funding Meetup",1268852411000,1286503200000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"15889911","FOOT MASSAGE AND LUNCH (Yes this is SuperBowl Sunday)",1294015591000,1297016100000,37.55427,-121.98265,"A Perfect Day Spa","Fremont"
"43357432","Bay Area Beagles February Meetup # 2 - Castro Valley",1323026086000,1329681600000,37.69745,-122.05468,"Castro Valley Dog Park/Earl Warren Park","Castro Valley"
"16590308","Y! Front end summit '11: Douglas Crockford & Steve Souders",1297886149000,1301448600000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"50453462","An evening with the Flickr FE dudes",1328046222000,1.32858e+12,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"16564259","""Open Mic"" night Bayjax",1297719884000,1301362200000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"16575643","Mermaid Run ",1297798462000,1304780400000,37.576828,-122.00933,"Quarry Lakes","Fremont"
"66561042","The Skeptics Guide to The Universe",1338145658000,1341885600000,37.52846,-121.918686,"Ohlone College","Fremont"
"34524652","CLUB SERVICE: Recruit @ Ohlone Club Fair (Day 2)",1316677232000,1317231900000,37.52846,-121.918686,"Ohlone College","Fremont"
"34524622","CLUB SERVICE: Tabling at Ohlone Club Fair (Day 1)",1316677019000,1317145500000,37.52846,-121.918686,"Ohlone College","Fremont"
"56063202","James ""The Amazing"" Randi at Ohlone College",1331582326000,1334368800000,37.52846,-121.918686,"Ohlone College","Fremont"
"16777881","Lecture w/ Dr Eugenie Scott - ""Evolution vs. Creation""",1299123693000,1300413600000,37.52846,-121.918686,"Ohlone College","Fremont"
"56439662","Ohlone College presents James Randi - ""Prophesy, Divination. and Faith Healing""",1331795604000,1334368800000,37.52846,-121.918686,"Ohlone College","Fremont"
"cgrtvypmbdc","Silicon Valley Entrepreneurs Networking Lunch",1303000728000,1316545200000,37.405483,-121.97176,"Santa Clara Golf and Tennis Club","Santa Clara"
"12129596","WEEKDAY LUNCH AT LA PINATA (FEDERICO'S CAFE CLOSED IT'S DOORS)",1261451545000,1263324600000,37.552544,-121.9789,"La Pinata Restaurant","Fremont"
"13280418","Spring Picnic Potluck.",1272154680000,1274554800000,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"60879962","Go Sailing at Fall 789",1334626319000,1.348425e+12,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"91961502","Welcome to Club Fit life, see you this next meetup exited to meet you....",1353288424000,1353772800000,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"60875262","Go Sailing at Summer 789",1334624044000,1344796200000,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"13693784","Walking at Lake Elizabeth",1275625483000,1276132500000,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"24100831","MUSIC IN THE PARK (Central Park Summer Concert Series)",1309448705000,1311296400000,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"29383311","Lake Elizabeth Walk About",1313276399000,1317574800000,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"11688313","Fun at the Lake [Dave's Event]",1256240537000,1257706800000,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"75098462","FREE SUMMER CONCERTS ARE BACK...LAKE ELIZABETH LOOK FOR A MEETUP SIGN",1343356580000,1343953800000,37.546005,-121.966667,"Lake Elizabeth, Central Park","Fremont"
"vvgppyplbkb","Sunday Game Day at Cosmos in La Mesa",1286052599000,1312743600000,32.764803,-117.019375,"Cosmos Coffee Shop","La Mesa"
"btgpqypkbqb","Ortega Park lunchtime game",1299026706000,1.310499e+12,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"13511044","Walk for more energy",1274125904000,1277053200000,37.546005,-121.966666,"Lake Elizabeth, By the boat dock","Fremont"
"qrkpnypgbzb","Victoria's ""Secret"" Walk Meetup (Third Tuesday)",1273164575000,1.303263e+12,32.794575,-117.254875,"Ralphs Shopping Center","San Diego"
"12111590","Introductory Real Estate Investing Workshop",1261165232000,1264258800000,32.86509,-96.94781,"Lifestyles Unlimited ","Irving"
"67663092","FREMONT ARTS AND WINE FESTIVAL",1338821645000,1344097800000,37.549625,-121.98377,"Super Suppers","Fremont"
"96188732","NIJO CASTLE (LET'S WATCH SOME CHEF'S DO SOME TRICKS)",1356131136000,1362193200000,37.52196,-121.99255,"Nijo Castle","Newark"
"11720140","NIJO CASTLE AND KARAOKE",1256611445000,1260586800000,37.52196,-121.99255,"Nijo Castle","Newark"
"72258132","NIJO CASTLE (LET'S WATCH SOME CHEF'S DO SOME TRICKS)",1341611974000,1344650400000,37.52196,-121.99255,"Nijo Castle","Newark"
"mvzpqypmbsb","Goddess Circle at CCL",1299495832000,1.316052e+12,37.35,-121.88,"Center For Creative Living","San Jose"
"djzlddyrdbcc","Stroller Strides - Cardiff by the Sea location",1342569082000,1.361466e+12,33.019222,-117.279884,"Glen Park","Encinitas"
"13624726","MOVIE ""KILLERS"" AND Fresh Choice for lunch",1275064952000,1275674400000,37.599586,-122.06596,"Century 25 Union City","Union City"
"13585810","VIDA Y VINO (WINE ANYONE?)",1274757035000,1277168400000,37.50293,-121.96786,"Vida Y Vino Wine Bar","Fremont"
"12006812","[Campbell] Four mile run followed by Birthday Celebration for January! ",1259815628000,1264730400000,37.286388,-121.939026,"Campbell Park","Campbell"
"15790000","Totally Awesome 80’s Dance Party",1292950190000,1299297600000,37.404202,-121.975418,"David's Restaurant","Santa Clara"
"qzcscfyrcbqb","Walking and Hiking",1357433073000,1358011800000,37.504482,-121.9085,"Mission Peak","Fremont"
"qzcscfyrcbjc","Walking and Hiking",1357433073000,1359221400000,37.504482,-121.9085,"Mission Peak","Fremont"
"69615452","A Mostly Full Moon Hike - Mission Peak",1339989514000,1.341711e+12,37.504482,-121.9085,"Mission Peak","Fremont"
"qzcscfyrcbhb","Walking and Hiking",1356915975000,1358011800000,37.504482,-121.9085,"Mission Peak","Fremont"
"79235902","GIVING THANKGIVING TO THOSE IN NEED",1345848057000,1.353465e+12,37.532673,-121.95835,"Mountain Mike's Pizza","Fremont"
"61677592","PIZZA AND FROZEN YOGURT",1335132427000,1337130900000,37.532673,-121.95835,"Mountain Mike's Pizza","Fremont"
"lhqvpypmbjb","Writing Critique and Craft Workshop (Formerly Mission Coffee Critique Group)",1289520528000,1.315359e+12,37.551384,-121.97194,"Fremont Main Library","Fremont"
"tvwmnypmbhb","Fremont - Let's meet for spanish conversation.",1272262766000,1315272600000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnynmbjb","Fremont - Let's meet for spanish conversation.",1272262766000,1.283823e+12,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnynhbpc","Fremont - Let's meet for spanish conversation.",1272301296000,1275355800000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnynmbbc","Fremont - Let's meet for spanish conversation.",1272262766000,1285032600000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnyphbvb","Fremont - Let's meet for spanish conversation.",1272262766000,1305595800000,37.533333,-121.92083,"Mission Coffee","Fremont"
"qqbpfdyqpbrb","Writing Craft & Critique",1326746279000,1346203800000,37.533333,-121.92083,"Mission Coffee","Fremont"
"drqczdyrfbhb","Writing Craft & Critique",1355285826000,1.362537e+12,37.533333,-121.92083,"Mission Coffee","Fremont"
"qbjkncyrcbkb","Fremont - Let's meet for Spanish Conversation.",1328654976000,1357612200000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypkbpb","Fremont - Let's meet for spanish conversation.",1272262766000,1310434200000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypjbkc","Fremont - Let's meet for spanish conversation.",1272262766000,1309224600000,37.533333,-121.92083,"Mission Coffee","Fremont"
"lhqvpypnbxb","Mission Coffee Critique Group - Back by Popular Demand!",1289520528000,1318987800000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnyphbnc","Fremont - Let's meet for spanish conversation.",1272262766000,1306805400000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnynnbgb","Fremont - Let's meet for spanish conversation.",1272262766000,1286242200000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypmbzb","Fremont - Let's meet for spanish conversation.",1272262766000,1316482200000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypfbkb","Fremont - Let's meet for spanish conversation.",1272262766000,1299551400000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnynpbcb","Fremont - Let's meet for spanish conversation.",1272262766000,1288661400000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypnbwb","Fremont - Let's meet for spanish conversation.",1272262766000,1318901400000,37.533333,-121.92083,"Mission Coffee","Fremont"
"dwmlrdyqqbgb","Writing Craft & Critique",1351039938000,1354674600000,37.533333,-121.92083,"Mission Coffee","Fremont"
"qmvrlcyqcbpc","Mission Coffee Critique Group",1327365884000,1328063400000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnyplbdc","Fremont - Let's meet for spanish conversation.",1272262766000,1.314063e+12,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypkbhc","Fremont - Let's meet for spanish conversation.",1272262766000,1311643800000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnynpbtb","Fremont - Let's meet for spanish conversation.",1272262766000,1289874600000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnynhbfb","Fremont - Let's meet for spanish conversation.",1272301217000,1272936600000,37.533333,-121.92083,"Mission Coffee","Fremont"
"qmvrlcyqdbsb","Mission Coffee Critique Group",1327981152000,1.329273e+12,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypfbcc","Fremont - Let's meet for spanish conversation.",1272262766000,1300757400000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypcbgc","Fremont - Let's meet for spanish conversation.",1272262766000,1295922600000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypnbpc","Fremont - Let's meet for spanish conversation.",1319489382000,1.320111e+12,37.533333,-121.92083,"Mission Coffee","Fremont"
"lhqvpyppbcb","Mission Coffee Critique Group - Back by Popular Demand!",1319574898000,1320197400000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypnbfb","Fremont - Let's meet for spanish conversation.",1272262766000,1317691800000,37.533333,-121.92083,"Mission Coffee","Fremont"
"qmvrlcyqfbkc","Mission Coffee Critique Group",1329079742000,1332898200000,37.533333,-121.92083,"Mission Coffee","Fremont"
"dmwrlcyqjbqb","Mission Coffee Critique Group",1326745233000,1.339551e+12,37.533333,-121.92083,"Mission Coffee","Fremont"
"qbjkncyqdbrb","Fremont - Let's meet for Spanish Conversation.",1328416193000,1329186600000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnyphbdb","Fremont - Let's meet for spanish conversation.",1272262766000,1304386200000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnynnbxb","Fremont - Let's meet for spanish conversation.",1272262766000,1287451800000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnyplblb","Fremont - Let's meet for spanish conversation.",1272262766000,1312853400000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnyqdbjb","Fremont - Let's meet for spanish conversation.",1327877976000,1328581800000,37.533333,-121.92083,"Mission Coffee","Fremont"
"qnwrlcyqlbsb","Writing Craft & Critique",1326746191000,1344994200000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnynhbwb","Fremont - Let's meet for spanish conversation.",1272301271000,1274146200000,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypgbgb","Fremont - Let's meet for spanish conversation.",1272262766000,1.301967e+12,37.533333,-121.92083,"Mission Coffee","Fremont"
"tvwmnypgbxb","Fremont - Let's meet for spanish conversation.",1272262766000,1303176600000,37.533333,-121.92083,"Mission Coffee","Fremont"
"qbjkncyqqbwb","Fremont - Let's meet for Spanish Conversation.",1328654976000,1355797800000,37.533333,-121.92083,"Mission Coffee","Fremont"
"25334641","BINGO NIGHT (CAN YOU SAY 069?)",1310403170000,1313805600000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"16433123","BINGO NIGHT (ARE YOU READY TO SHOUT ""O69""?)",1296772568000,1301104800000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"84088912","BINGO NIGHT (WEAR A COSTUME AND GET 2 FREE BINGO CARDS)",1348617886000,1351303200000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"11583830","IT'S BINGO NIGHT LADIES",1255040262000,1257562800000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"72258592","DYLAN JOHNSON MEMORIAL BOWL A THON TO BENEFIT THE MAKE A WISH FOUNDATION",1341612267000,1350154800000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"19854791","BINGO NIGHT (CAN YOU SAY 069?)",1306440023000,1308967200000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"16433194","BINGO NIGHT (Are you ready to shout O69?)",1296772819000,1301104800000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"14863458","BINGO NIGHT (ARE YOU READY TO SHOUT O69)",1285193952000,1287799200000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"26800041","DYLAN JOHNSON MEMORIAL BOWL A THON TO BENEFIT THE MAKE A WISH FOUNDATION",1311463326000,1318100400000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"25336841","BINGO NIGHT (Are you ready to shout O69?)",1310404327000,1313805600000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"15162096","CHRISTMAS PARTY (POT LUCK)",1287518141000,1292117400000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"38710732","BINGO NIGHT & UGLY CHRISTMAS SWEATER CONTEST.. Ha Ha",1319580320000,1.323486e+12,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"19855351","BINGO NIGHT (Are you ready to shout O69?)",1306440252000,1308967200000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"26799891","DYLAN JOHNSON MEMORIAL BOWL A THON TO BENEFIT THE MAKE A WISH FOUNDATION",1311463117000,1318100400000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"70192602","BINGO NIGHT (ARE YOU READY TO SHOUT O69?)",1340321040000,1342231200000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"95458982","BINGO NIGHT (ARE YOU READY TO SHOUT O69?)",1355592625000,1359169200000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"14452251","DYLAN JOHNSON MEMORIAL BOWL A THON TO BENEFIT THE MAKE A WISH FOUNDATION",1282071515000,1286650800000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"96191472","BOWL FOR THE CURE.....BREAST CANCER BOWL A THON",1356133153000,1367089200000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"101487582","BINGO NIGHT (ARE YOU READY TO SHOUT O69?)",1359218444000,1360983600000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"20592431","bowling in fremont / milpitas",1306969493000,1311998400000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"11993182","BINGO NIGHT ON A FRIDAY ",1259703867000,1263610800000,37.53573,-121.964325,"Cloverleaf Family Bowl","Fremont"
"13397702","Riding the Rails at Niles Alvarado",1273099158000,1.277667e+12,37.57923,-121.98475,"Niles Canyon Train Station","Fremont"
"13272575","Sunol Day trip",1272061972000,1276450200000,37.57923,-121.98475,"Niles Canyon Train Station","Fremont"
"13513168","June 2010  Dachshund Romp at Ed Levin Park",1274137660000,1276970400000,37.447941,-121.849014,"Ed Levin County Park","Milpitas"
"13434335","Churrasco @ Ed Levin Park - Milpitas",1273465790000,1275771600000,37.447941,-121.849014,"Ed Levin County Park","Milpitas"
"13299460","Starry Night Hike at Ed Levin County Park",1272322763000,1275703200000,37.447941,-121.849014,"Ed Levin County Park","Milpitas"
"tzmmqypgbbc","Customizing WordPress Menus with Thesis Theme 1.8",1297916426000,1303349400000,37.432813,-121.907095,"Milpitas Community Library","Milpitas"
"qnzxjcyqjbbc","Advanced WordPress Installation & Securing your WordPress installation",1331580837000,1340224200000,37.432813,-121.907095,"Milpitas Community Library","Milpitas"
"tzmmqyphbxb","Tell us your favorite plugin and how you use it",1300382983000,1305768600000,37.432813,-121.907095,"Milpitas Community Library","Milpitas"
"cfhqsypkbbc","SEO and Wordpress",1307030214000,1311193800000,37.432813,-121.907095,"Milpitas Community Library","Milpitas"
"tzmmqypjbtb","Design sites using WordPress and Dreamweaver together using the features in CS5",1297916441000,1308187800000,37.432813,-121.907095,"Milpitas Community Library","Milpitas"
"cfmtvypnbzb","Wordpress Multisite",1309966521000,1319056200000,37.432813,-121.907095,"Milpitas Community Library","Milpitas"
"wdflnynjbvb","Using Google Analyics on your Wordpress website/blog",1272474685000,1276738200000,37.432813,-121.907095,"Milpitas Community Library","Milpitas"
"17130000","Meet other Community Managers & Social Media Practioners in Silicon Valley",1301586656000,1304647200000,37.459629,-122.142746,"DLA Piper Room 102","East Palo Alto"
"qnqpgdyqnbvb","Winstons OB Trivia- Tuesday  at 5:45 p.m",1348245573000,1350434700000,32.74725,-117.25073,"Winston's Beach Club","San Diego"
"mfbnnyqnbqb","SJ Indie FIlm - Looper at Camera 12",1347727912000,1350093600000,37.333187,-121.887192,"Camera Cinemas 12 downtown","San Jose"
"62756712","Performance Tuning",1335800944000,1.34577e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyrcbvb","34th Bay Area Hadoop User Group (HUG) Monthly Meetup",1327351475000,1.358388e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyqfbcc","Bay Area Hadoop User Group (HUG) March Meetup",1318220257000,1.332378e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"73725682","Configuration Management",1342544769000,1347584400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"62756562","Command and Control",1335800872000,1.342746e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyqnbwb","Bay Area Hadoop User Group (HUG) Monthly Meetup",1319607321000,1.350522e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyplbwb","Bay Area Hadoop User Group (HUG) August Meetup",1299173489000,1.314234e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyqkbxb","Bay Area Hadoop User Group (HUG) July Meetup",1319605821000,1342659600000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"52365812","Automated Build Systems",1329258172000,1337302800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15481232","Disks",1290031834000,1319158800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqypnbzb","Bay Area Hadoop User Group (HUG) October Meetup",1299173489000,1319072400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15481197","Security",1290031680000,1314320400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"81353142","Web Caches",1347048152000,1350608400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15022234","Continuous Integration and Continuous Deployment",1286382699000,1289959200000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyrfbbc","Bay Area Hadoop User Group (HUG) Monthly Meetup",1333061942000,1363827600000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15480975","NoSQL Deployments",1290030442000,1297994400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15481244","Keeping Services Running",1290031897000,1321581600000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyphbxb","Bay Area Hadoop User Group (HUG) May 2011 Meetup",1299173489000,1305766800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"15481175","The Return of Not Nagios",1290031550000,1311296400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"92123262","Dynamic Scaling",1353378756000,1361498400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyppbvb","Bay Area Hadoop User Group (HUG) Monthly Meetup",1299173489000,1321495200000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyqmbzb","Bay Area Hadoop User Group (HUG) Monthly Meetup",1319606641000,1348102800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqyqdbtb","Bay Area Hadoop User Group (HUG) February Meetup",1318220247000,1329357600000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"40058482","DNS",1320507821000,1332464400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyrdbbc","35th Bay Area Hadoop User Group (HUG) Monthly Meetup",1333061490000,1.361412e+12,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"92123162","Performance Monitoring",1353378684000,1358474400000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqypgbbc","Bay Area Hadoop User Group (HUG) April 2011 Meetup",1299173489000,1303347600000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"52502262","Actionable Metrics",1329343309000,1340845200000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"dgtlddyqlbtb","Bay Area Hadoop User Group (HUG) August Meetup",1319606048000,1345078800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqypkbbc","Bay Area Hadoop User Group (HUG) July Meetup",1299173489000,1311814800000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"xzmpqypfbvb","Bay Area Hadoop User Group (HUG) March 2011 Meetup",1299173270000,1300323600000,37.416325,-122.02504,"Yahoo! URL's Cafe","Sunnyvale"
"28061011","Dallas Veterans Business ""Morning Formation""",1312342260000,1312545600000,32.803387,-96.79997,"Cafe Express","Dallas"
"dzckccyppbfb","DMK Elite Networking Nov 3rd Breakfast Meeting @ Massimo's Restaurant Fremont",1316325103000,1320334200000,37.533511,-121.999282,"Massimo's Restaurant","Fremont"
"11998833","Bay Area Operations Management May Meetup",1259761405000,1273109400000,37.533511,-121.999282,"Massimo's Restaurant","Fremont"
"30326811","De-risking global supply chain",1313951418000,1315447200000,37.533511,-121.999282,"Massimo's Restaurant","Fremont"
"djvwfcyrpbkb","DMK Elite Networking 1st Thursday Breakfast Meeting",1319729397000,1383841800000,37.533511,-121.999282,"Massimo's Restaurant","Fremont"
"qxfpmcyqmbbc","DMK Elite Networking Breakfast Meeting at Massimo's Ristorante Fremont",1340077138000,1.348155e+12,37.533511,-121.999282,"Massimo's Restaurant","Fremont"
"pjpjxypnbbc","DMK Elite Networking Oct 20th Breakfast Meeting @Massimo's Restaurant Fremont",1312145576000,1319124600000,37.533511,-121.999282,"Massimo's Restaurant","Fremont"
"dfwdfcypqbcb","DMK Elite Networking Dec 1st Breakfast Meeting @ Massimo's Restaurant - Fremont",1316324767000,1.322757e+12,37.533511,-121.999282,"Massimo's Restaurant","Fremont"
"dsgcgcyqcbhb","DMK Elite January 5th 2011 Breakfast Meeting @ Massimo's Restaurant Fremont",1316325762000,1.325781e+12,37.533511,-121.999282,"Massimo's Restaurant","Fremont"
