"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"dxjwbcyppbwb","Silicon Valley Entrepreneur Meetup",1319225276000,1321585200000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyqlbdb","Silicon Valley Startup Funding Group Monthly Meetup",1338071429000,1343959200000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"dxjwbcyqnbxb","Silicon Valley Entrepreneur Meetup",1340375580000,1.350612e+12,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnypnbjb","Silicon Valley Startup Funding Group Monthly Meetup",1268852411000,1317952800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnypmbcb","Legal Tips & Tricks for starting a Business -  Monthly Meetup",1268852411000,1314928800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qskdnyqkbhb","Silicon Valley Startup Funding Group Monthly Meetup",1338071463000,1342144800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qhfdnynnbcc","The Silicon Valley Entrepreneur Meetup Group Monthly Meetup",1268852226000,1287712800000,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"qhfdnypkbcc","Trials & Triumphs of Entrepreneurs",1268852226000,1.3113e+12,37.432373,-121.899483,"DENNYS 333 S. Abbott Ave","Milpitas"
"68781672","JUNE Language Lover's Meetup",1339466455000,1.341018e+12,37.45309,-122.18215,"Oak City Bar & Grill","Menlo Park"
"47918372","JAN Language Lover's Meetup",1326430433000,1327717800000,37.45309,-122.18215,"Oak City Bar & Grill","Menlo Park"
"48384652","It's GDC Party Time! IGDA party organized by the SV IGDA",1326761378000,1331085600000,37.77805,-122.40568,"1015","San Francisco"
"34906582","Halloween Costume & Dance Party",1316978326000,1319943600000,37.59422,-122.36444,"Hyatt Regency","Burlingame"
"17064537","HTML5 and Browsers: Community Night",1301154467000,1303862400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"14399920","Hackers and Founders Presents - @ Microsoft Mountain View, Building One",1281607858000,1284602400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"56212742","HTML5 Community Night",1331671135000,1334102400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"58357172","FYI:  Windows 8 App development",1333019128000,1.333566e+12,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"57082702","HTML5 Community Night",1332231508000,1334102400000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"9998650","Semantic Demo Session",1237584283000,1.239759e+12,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"67242742","Second Annual Green Kids Conference",1338534092000,1339351200000,37.41317,-122.071236,"Microsoft Campus, Bldg 1","Mountain View"
"14371278","Douglas Crockford: Loopage ",1281393318000,1282955400000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"11258377","September Bayjax",1251823631000,1252459800000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"15239717","YUIConf 2010 Keynote: ""Project Future""",1288133426000,1289442600000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"32502572","September Bayjax: Webkit UI performance, Angular.js",1315343325000,1316219400000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"11432565","October Bayjax @ Yahoo",1253583859000,1254963600000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"16590308","Y! Front end summit '11: Douglas Crockford & Steve Souders",1297886149000,1301448600000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"15239592","YUIConf 2010 Panel Discussion: ""The Future of Web Development""",1288132807000,1289269800000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"13740808","Bayjax on Accessibility ",1276033480000,1276648200000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"50453462","An evening with the Flickr FE dudes",1328046222000,1.32858e+12,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"69831802","Deconstructing Y! Axis Front End",1340126257000,1340672400000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"54222572","March Bayjax - An evening with Douglas Crockford and Nicholas Zakas",1330462767000,1330999200000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"13107337","High performance JavaScript ",1270594096000,1.271205e+12,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"11949987","December Bayjax @Yahoo! with John Resig",1259103170000,1260581400000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"31942302","Collaborative Video Editing Tools and Online Communities",1314924483000,1322794800000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"26302491","Dance Party w/Top Secret Band",1311101829000,1313812800000,37.80006,-122.43503,"La Barca Restaurant","San Francisco"
"66671232","Last Minute Movies and Lunch",1338231767000,1338240600000,37.3894,-121.983955,"Mexicali Grill","Santa Clara"
"48758042","Sat 1/21 Lite dinner/drinks and Movie: Haywire @ AMC Mercado",1326989512000,1327197600000,37.3894,-121.983955,"Mexicali Grill","Santa Clara"
"53704822","The first meeting.",1330130154000,1.333764e+12,37.439999,-122.150002,"Pizza My Heart","Palo Alto"
"cgrtvypmbdc","Silicon Valley Entrepreneurs Networking Lunch",1303000728000,1316545200000,37.405483,-121.97176,"Santa Clara Golf and Tennis Club","Santa Clara"
"10358662","CEO Space Presents The Amazing Lisa Nichols of ""The Secret"" May 14",1241673551000,1242349200000,37.602757,-122.37225,"San Francisco Airport Marriott","Burlingame"
"dqbkpcyqjbzb","Bootstrappers Breakfast Welcomes Shelly Gordon",1336021381000,1340116200000,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"qqwmxcyqqbxb","Sunnyvale-- Bootstrappers Breakfast",1352144712000,1355844600000,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"86805762","Sun Nov 18  Mushroom Identification Hike! El Corte de Madera Creek  1A 11:30 AM",1350136714000,1.353267e+12,37.406624,-122.3059,"El Corte de Madera Creek OSP","Redwood City"
"pmbpnypfbnc","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1301538600000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynnbjb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1286418600000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynnbkc","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1.288233e+12,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynqbtb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1292470200000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynpbwb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1.290051e+12,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynmbtb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1284604200000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnypfbfc","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1300933800000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynnbbc","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1287628200000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynpbgc","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1290655800000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynqbmc","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1293679800000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynlbxb","Mission Cliffs - Gym Meetup (All Levels)",1281566592000,1.282185e+12,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnypgbjb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1302143400000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynlbhc","Mission Cliffs - Gym Meetup (All Levels)",1276445496000,1282789800000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynpbfb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1288837800000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynqbcb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1291260600000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynqblb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1291865400000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnypgbrb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1302748200000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynpbnb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1289446200000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynmblb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1283999400000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynqbdc","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1.293075e+12,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynkbsb","Mission Cliffs - Gym Meetup (All Levels)",1278528572000,1.279161e+12,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnynnbrb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1287023400000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnypgbkc","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1303957800000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"pmbpnypcbhb","Mission Cliffs - Gym Meetup (All Levels)",1272952358000,1294284600000,37.760151,-122.412621,"Mission Cliffs Climbing & Fitness","San Francisco"
"81904182","Accents are Sexy in Germany - Dinner at Teske Germania  (San Jose, CA)",1347384276000,1.34802e+12,37.334118,-121.890923,"Teske's Germania","San Jose"
"5965733","Meetup at the Rosicrucian Egyptian Museum!",1183411800000,1185130800000,37.310001,-122,"Rosicrucian Egyptian Museum","San Jose"
"13798721","Solar Energy and Efficiency Fair",1276544087000,1276970400000,38.44523,-122.750565,"Finley Park","Santa Rosa"
"41079922","Yana's $6 Movie - ""Sherlock Holmes: A Game of Shadows""",1321260243000,1324258200000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"16613223","Yana's $6 Movie - ""The Lincoln Lawyer"" (Matt McConaughey)",1298043604000,1300666500000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"13373865","Web 2.0 Expo ~ Keynote Speaker :   June Cohen,  Executive Producer, TED.com",1272928730000,1273014900000,37.783985,-122.401314,"Moscone Center","San Francisco"
"68006112","Performance and Fault Tolerance for the Netflix API",1338999462000,1340924400000,37.783985,-122.401314,"Moscone Center","San Francisco"
"21128781","West Coast Green and PCBC",1307339751000,1308751200000,37.783985,-122.401314,"Moscone Center","San Francisco"
"11853769","Simple Applications in the Cloud",1257979815000,1258592400000,37.783985,-122.401314,"Moscone Center","San Francisco"
"6084325","Carefree Karaoke in Santa Clara",1185529953000,1.187496e+12,37.3232,-121.98037,"Woodham's Sports Lounge","Santa Clara"
"qsqxkcyqfbtb","IMUG Networking and Discussion Evening @ 2012 i18n L10n Conference",1325877266000,1331858700000,37.406261,-121.976463,"The Techmart","Santa Clara"
"14754230","""Learn iPAD Applications Development in 90 minutes- Workshop"" ",1284398843000,1285291800000,37.33356,-122.01215,"HP Oak Room Auditorium","Cupertino"
"wwhrqypjbmc","Wednesday Climbs at PG Sunnyvale",1300312306000,1309397400000,37.38393,-122.01145,"Planet Granite, Sunnyvale","Sunnyvale"
"wwhrqypkbrb","Wednesday Climbs at PG Sunnyvale",1300312306000,1.310607e+12,37.38393,-122.01145,"Planet Granite, Sunnyvale","Sunnyvale"
"wwhrqypkbbc","Wednesday Climbs at PG Sunnyvale",1300312306000,1311211800000,37.38393,-122.01145,"Planet Granite, Sunnyvale","Sunnyvale"
"15900998","LET'S PARTY WITH TIP OF THE TOP / QUARTER NOTE IN SUNNYVALE!! ",1294085466000,1300588200000,37.379128,-121.995514,"The Quarter Note","Sunnyvale"
"11307724","Tips for an Energy-Efficient Remodel",1252299014000,1.256688e+12,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"12763629","Building a Beautiful Carbon Neutral Home",1267579235000,1274227200000,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"11370489","Water Miracle: Turn Your Lawn Into a Water-Wise Garden ",1252957894000,1.258506e+12,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"12549061"," Eco-nomical Tips to Green-Up Your Bathroom",1265614199000,1266368400000,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"14125892","A 3D View of Sustainability ",1279325792000,1285113600000,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"12727518","Toward Net-Zero Utility Bills ",1267308103000,1.268784e+12,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"13974324","Do It Yourself from Acterra Green@Home",1278011314000,1282089600000,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"12296374","Unbuild Your House",1263280557000,1263949200000,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"12645921","Creating Low Maintenance Gardens",1266561541000,1.271808e+12,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"13974314","Acterra Native Plant Nursery ",1278011265000,1279670400000,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"10921825","Introducing The Green Dream Team",1248152298000,1.25064e+12,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"14807143","Low Cost Strategies for Building Zero-Energy Homes",1284757561000,1287532800000,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"13095169","Targeting Net-Zero Energy: Homes for a Small Planet",1270501487000,1276646400000,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"10921816","The Green Dream Team Takes on Floors and More",1248152192000,1253059200000,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"13005856","Monica's Magical & Enchanting Hike/ Bike to Fall Creek",1269666276000,1270916100000,37.257187,-122.034515,"Blue Rock Shoot","Saratoga"
"7980470","Facebook Application Development June Meeting",1211337205000,1.213839e+12,37.398296,-122.05287,"AOL","Mountain View"
"8349203","Social Ads with Facebook and AOL at August Meetup",1216175853000,1219109400000,37.398296,-122.05287,"AOL","Mountain View"
"9319093","Virality with Facebook Connect - Jan Facebook Meetup",1228966636000,1233109800000,37.398296,-122.05287,"AOL","Mountain View"
"7567271","Bay Area Facebook Meetup April Meeting",1205980388000,1208395800000,37.398296,-122.05287,"AOL","Mountain View"
"7328463","Facebook Application Development March Meeting",1202960116000,1205976600000,37.398296,-122.05287,"AOL","Mountain View"
"17166871","Atherton 2020--High Energy Homes",1301861023000,1302573600000,37.46489,-122.19172,"Holbrook/Palmer Park","Atherton"
"16967039","Semantic Demo Session - Zite, Topicmarks and Diffbot!",1300462217000,1302053400000,37.78616,-122.397171,"CBS Interactive","San Francisco"
"17367608","Learn about SPARQL 1.1",1303265256000,1.304559e+12,37.78616,-122.397171,"CBS Interactive","San Francisco"
"17222280","Mountain View Farmer's Market",1302202323000,1303061400000,37.393867,-122.07612,"Mountain View Farmers Market","Mountain View"
"12438325","Becoming a Real CEO - Lessons for Entrepreneurs!  Feb 9",1264604717000,1265767200000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"13884505","Meet Elvis Presley's Stepbrother, David Stanley to hear his story growing up in ",1277275804000,1277861400000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"9520370","CEO Space-Silicon Valley Feb 10 ""The 7 Cornerstones of Business Success""",1231924811000,1234317600000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"11697513","How to Renovate a Home Landscape",1256342760000,1.25739e+12,37.37119,-122.03969,"Sunnyvale Public Library","Sunnyvale"
"11889571","USGBC Sustainable Holiday Gala",1258414042000,1.260495e+12,37.338184,-121.88629,"San Jose City Hall","San Jose"
"16882420","San José SunShares Program",1299826951000,1301065200000,37.338184,-121.88629,"San Jose City Hall","San Jose"
"34076682","San Jose Solar Home Tour",1316406755000,1317531600000,37.338184,-121.88629,"San Jose City Hall","San Jose"
"62630382","Happy Hour @ Kingfish, San Mateo",1335718407000,1340935200000,37.566259,-122.323081,"Kingfish Restaurant","San Mateo"
"jhccqypkbjb","Illusions / 106 MILES in Palo Alto",1293128742000,1310000400000,37.427889,-122.144009,"Club Illusion ","Palo Alto"
"jhccqypjbcb","Illusions / 106 MILES in Palo Alto",1293128742000,1307581200000,37.427889,-122.144009,"Club Illusion ","Palo Alto"
"jhccqypnbhb","Illusions / 106 MILES in Palo Alto",1293128742000,1317862800000,37.427889,-122.144009,"Club Illusion ","Palo Alto"
"jhccqypmbkb","Illusions / 106 MILES in Palo Alto",1293128742000,1315443600000,37.427889,-122.144009,"Club Illusion ","Palo Alto"
"75200662","Important Tax Aspects for Real Estate Investors, A MUST Know & Do for Years-end",1343426065000,1352430900000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqjbjb","South Bay Improv Fun Meetup",1333237116000,1339034400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqjbrb","South Bay Improv Fun Meetup",1333237129000,1339639200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqhbnc","South Bay Improv Fun Meetup",1333237104000,1338429600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"29398231","Techniques for Optimizing & Accelerating Your Investments",1313287676000,1327028400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"9147106","Silicon Valley JS Meetup",1226502439000,1.228878e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"58938962","Step by Step Investing Safely in Residential Real Estate",1333393097000,1339120800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqlbtb","South Bay Improv Fun Meetup",1341572556000,1345082400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"46867552","Are You Covered? Insurance Products for Asset Protection",1325807216000,1.331262e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"39952982","Asset Protection For Real Estate Investors",1320425941000,1328842800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqlbmc","South Bay Improv Fun Meetup",1342488159000,1.346292e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqkbpb","South Bay Improv Fun Meetup",1340691475000,1342058400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"90120622","Step-by-Step Residential Real Estate Investing For Success",1352155529000,1360897200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"40183722","Techniques for Optimizing & Accelerating Your Investments",1320613280000,1327028400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"72931092","Techniques for Optimizing & Accelerating Your Investments",1342035118000,1350008100000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqhbfc","South Bay Improv Fun Meetup",1333237084000,1337824800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqjbbc","South Bay Improv Fun Meetup",1333237143000,1.340244e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"cdnkqyphbpb","Private Lending Mechanics: Methods to Be & Use Private Lending",1296698030000,1.305252e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"39885432","Asset Protection For Real Estate Investors",1320366689000,1328842800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"72930282","Techniques for Optimizing & Accelerating Your Investments",1342034756000,1350008100000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"37923862","Taxes and the Real Estate Investor",1319006483000,1336701600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"cdnkqypgbrb","Entities, Partnerships, & Groups - Choosing The Right Vehicle For You",1296697988000,1302746400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqlblb","South Bay Improv Fun Meetup",1341572439000,1344477600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"42571472","Techniques for Optimizing & Accelerating Your Investments",1322448213000,1327028400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyqkbhc","South Bay Improv Fun Meetup",1341447636000,1.343268e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"35953792","5 Steps to Prosperity Paradigm - Streamline Your Financial Matters",1317663204000,1320980400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"35959622","Year-End Event: Learn From Your Peers: A Panel of Investors",1317664991000,1323399600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"6619175","Facebook Application Development Meetup at Google",1193366092000,1195525800000,37.42311,-122.08178,"Google Campus","Mountain View"
"90655432","Fall Business and Technology Mixer ~ Theme:  Green Issues  and Sustainability",1352453728000,1353031200000,37.595284,-122.369995,"Go Kart Racer","Burlingame"
"19817611","Happy Hour @ Los Altos Grill",1306422932000,1309399200000,37.37862,-122.115486,"Los Altos Grill","Los Altos"
"7612194","21",1206598145000,1208049300000,37.486595,-122.22713,"Amelia's Mexican Restaurant","Redwood City"
"9778829","Facebook and OpenSocial Application Development Meetup",1235082113000,1.236735e+12,37.45911,-122.14233,"DLA ","Palo Alto"
"8590114","Facebook and OpenSocial Application Development ",1219302886000,1222219800000,37.45911,-122.14233,"DLA ","Palo Alto"
"7997203","Facebook & OpenSocial Application Development",1211531859000,1216776600000,37.45911,-122.14233,"DLA ","Palo Alto"
"9778807","Facebook and OpenSocial Application Development Meetup",1235081834000,1.236735e+12,37.45911,-122.14233,"DLA ","Palo Alto"
"12553959","Facebook and OpenSocial Application Development Meetup",1265664599000,1.267497e+12,37.45911,-122.14233,"DLA ","Palo Alto"
"9186830","Facebook and OpenSocial Application Development ",1227036234000,1228962600000,37.45911,-122.14233,"DLA ","Palo Alto"
"7333129","OpenSocial & Facebook App Development",1203033385000,1.205892e+12,37.45911,-122.14233,"DLA ","Palo Alto"
"7578435","Facebook & OpenSocial Application Development",1206134979000,1209002400000,37.45911,-122.14233,"DLA ","Palo Alto"
"10577290","Facebook and OpenSocial Application Development Meetup",1244144468000,1246325400000,37.45911,-122.14233,"DLA ","Palo Alto"
"9019301","Facebook and OpenSocial Application Development ",1224788854000,1226975400000,37.45911,-122.14233,"DLA ","Palo Alto"
"13556520","Facebook & Casual Games Meetup",1274478426000,1276738200000,37.45911,-122.14233,"DLA ","Palo Alto"
"6889542","Homerun Hitter's Guide to Fundraising",1197314384000,1198027800000,37.391285,-122.08062,"Fenwick & West (Silicon Valley Center)","Mountain View"
"7103503","Meetup Dinner at PantheaCon!",1200231383000,1203296400000,37.371586,-121.922546,"Sprigs (formerly Coffee Garden), Doubletree Hotel","San Jose"
"7079219","Web 2.0 Mapping and Social Networks Group February Meetup",1199967013000,1203476400000,37.478172,-122.18584,"Sonnenschein Nath & Rosenthal","Menlo Park"
"105716142","Lost In The Mysteries' Majestic Masquerade Ball . . . . ! ! !",1361471756000,1364612400000,37.330154,-121.886253,"Motif Lounge & Club","San Jose"
"23985001","Rancho San Antonio Evening Run",1309370796000,1309482900000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynnbsb","Rancho San Antonio AM Run",1278193316000,1287064800000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"dxxxnynlbjc","Rancho San Antonio AM Run",1278193491000,1282831200000,37.337032,-122.087456,"Rancho San Antonio","Cupertino"
"bcsknypjblb","[CAMPBELL]  Free Boot Camp",1270928560000,1307582100000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"bcsknypkbbc","[CAMPBELL]  Free Boot Camp",1270928560000,1311210900000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"bcsknypjbcb","[CAMPBELL]  Free Boot Camp",1270928560000,1306977300000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"bcsknypjbdc","[CAMPBELL]  Free Boot Camp",1270928560000,1308791700000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"bcsknyphbxb","[CAMPBELL]  Free Boot Camp",1270928560000,1305767700000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"bcsknypjbmc","[CAMPBELL]  Free Boot Camp",1270928560000,1309396500000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"bcsknyphbhc","[CAMPBELL]  Free Boot Camp",1270928560000,1306372500000,37.287747,-121.952065,"Campbell Community Center","Campbell"
"bcsknyplbfb","[CAMPBELL]  Free Boot Camp",1270928560000,1312420500000,37.287747,-121.952065,"Campbell Community Center","Campbell"
