"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
676188,32.634808,-97.04449,"Oasis Restaurant and Lakeview Bar","Grand Prairie","10770295|11012203|11320940|13182043|nbqnnynhbqb|bqmtnynjbcc|13891153|14430365|14613462|nbqnnynmbmc|tcpnpynnbpb|tcpnpynnbrb|tcpnpynnbbc|hnpspynnbkc|hnpspynpbfb|hnpspynpbnb|hnpspynpbwb|hnpspynpbgc|15627899|mblhqypdbdb|mblhqypdbfc|mblhqypfbdb|mblhqypfbmb|mblhqypfbvb|mblhqypfbfc|mblhqypfbnc|mblhqypgbjb|mblhqypgbrb|mblhqypgbbc|mblhqypgbkc|mblhqyphbgb|18029581|8169947|10074494|5627831|10155065|10301028|10530338|11325157|13075446|13328427|13571102|14024608|14286026|15702548|16708203|95906452|9917213|10520729|10770508|11012286|11320911|13181241|kzpnnynhbqb|kzpnnynjbmb|kzpnnynkbsb|kzpnnynlbpb|14613588|kzpnnynmblb|kzpnnynnbrb|15480408|7760693|7867589|7991451|8091191|8091196|8263985|8264003|9917273|10143729|10315513|10520497|10946971|10747581|11084382|11090737|11005534|11162547|11320853|11982707|jhnknyngbfc|tjmnnynhbqb|13750761|tjmnnynjbmb|13833221|rxmvnynkbsb|14173316|rxmvnynlbpb|14419152|14613362|rxmvnynmblb|14782256|14842484|14917766|14991932|15042989|15119899|15214068|15270555|15383510|15422263|15584991|15627842|zwkhqypdbdb|rhpmqypdbfc|rhpmqypfbdb|rhpmqypfbmb|rhpmqypfbvb|rhpmqypfbfc|rhpmqypgbjb|rhpmqypgbrb|rhpmqypgbbc|rhpmqyphbgb|18029411|25681731|10692659|10791616|10894960|10770776|11051202|11090942|11090505|11012454|11273113|13182130|13833159|14430935|15052503|15480319|15663256|27103751|26637321|10521012|11162799|11411172|10315874|10819547|11012318|11409223|11321087|90405102"
686248,32.677618,-97.049731,"Carino's Italian Grill","Grand Prairie","8954490"
688165,32.77084,-96.98497,"QuikTrip Stadium","Grand Prairie","13895022|13895069|14194861|14194901|13105137"
692935,32.698853,-97.035309,"Central Bark Dog Park","Grand Prairie","14537522|87328322"
695301,32.766663,-96.994751,"Lone Star Park","Grand Prairie","7699934|13263479|15563314|66361532"
695422,32.760991,-97.003704,"The Palace of Wax and Ripley's Believe It or Not Museums","Grand Prairie","22269481"
702233,32.674377,-97.008934,"Spring Creek BBQ","Grand Prairie","wqkdnypkbqb|wqkdnyplbmb|wqkdnypmbrb|wqkdnypnbpb|wqkdnyppblb|wqkdnypqbrb|wqkdnyqcbnb|wqkdnyqdbsb|wqkdnyqfbrb|wqkdnyqgbnb|wqkdnyqhblb|wqkdnyqjbqb|wqkdnyqkbnb|wqkdnyqlbsb|dqnvkdyqmbpb|dqnvkdyqnbmb|dqnvkdyqpbrb|dqnvkdyqqbpb|dqnvkdyrcblb|dqnvkdyrdbqb|dqnvkdyrfbqb|23526761"
719592,32.742314,-96.998578,"Don Pablo's ","Grand Prairie","8403484"
719913,32.780844,-97.028674,"Mike Lewis Park","Grand Prairie","15274100|34739122"
740193,32.676128,-97.016385,"Longhorn Harley - Davidson","Grand Prairie","28454091"
740247,32.49891,-97.085286,"waffle house ","Grand Prairie","8572830|12170240|14488640"
752038,32.710961,-96.994619,"Outlaws Bar-B-Que","Grand Prairie","103585072"
765371,32.674845,-97.044205,"Buffalo Wild Wings","Grand Prairie","15191053"
768194,32.673786,-97.003639,"Chili's Bar & Grill","Grand Prairie","14610309"
773305,32.667477,-97.014371,"Betty Warmack Branch Library","Grand Prairie","7056245|71582222"
799310,32.766853,-96.983467,"Nokia Theatre","Grand Prairie","11949571"
814658,32.632019,-97.042747,"Lynn Creek Park ","Grand Prairie","16528947|8195262|8367304|8366012|19376271|19722711|20200181|58716932"
838746,32.68018,-97.007718,"Starbucks","Grand Prairie","97516952"
846488,32.710989,-97.003796,"REITC Training Camp","Grand Prairie","9472590"
847854,32.606701,-97.065926,"Loyd Park","Grand Prairie","9484847|17274745|54004182|15547766|32222412|89168942"
852462,32.677236,-97.049667,"Golden Corral Restaurant","Grand Prairie","14919689|62768172"
855078,32.695244,-97.050735,"Traders Village","Grand Prairie","9534836"
860606,32.742326,-96.996101,"Splash Factory Outdoor Water Playground","Grand Prairie","34668942"
875503,32.677718,-97.081736,"Don Pablo's","Grand Prairie","9645796|21322371"
879799,32.579001,-97.054942,"Chez Nancy","Grand Prairie","11311960|11735865|12097246|12446712|12319884|12597941|13051725|13492437|13907009|14247585|14476325|15145397|15263066|15976607|16798510|15976977|15977031|16175014|16175057|24699911|16174983|23961731|32183092|38682412|53691452|66035412|71143892|68058422|73674482|93285632|94376032|104162032|15709227|87996912"
892833,32.701893,-97.05603,"Lincoln College of Technology","Grand Prairie","17240805"
902873,32.752211,-96.994663,"Turner Park","Grand Prairie","12768171"
913341,32.743661,-97.01401,"Theo's Bar & Grill","Grand Prairie","11088670|10062371|10095785|10193811|10062374|10285141|10321568|10286981|10253760|10450105|10496429|10492101|10632481|10674622|10579118|10805571|10845154|10925953|10926101|10995902|11063129|11078496|11105844|11121466|11168482|11187522|11222240|11266308|11403573|11392578|11488609|11349946|11648654|11808611|11820732|11876425|12065445|12938468|13808042|14911395|15118806|15178281|15412574|34156922|54430422|67879152|87068842|100273862|103413912|103966742|105211132"
928044,32.682931,-97.059772,"ON THE BORDER","Grand Prairie","11108732"
938891,32.719833,-97.043667,"Forum Roller World","Grand Prairie","51115102"
962539,32.677165,-97.042181,"China Dragon Chinese Buffet","Grand Prairie","qkjzscyqhbgb|qljzscyqhbgb"
992345,32.67724,-97.04001,"Beto Mexican Restaurant ","Grand Prairie","12317566"
1014985,32.795726,-96.995059,"Race Track","Grand Prairie","10904818|10926068|10995878|11212169|11222267|11321624|11453563|11389636|11532705|11571783|12347553|12347607|12764086|12710390|12712109|13504206"
1018055,32.710989,-97.003796,"Forever Fit Training Center","Grand Prairie","12662071"
1046250,32.737907,-97.0174,"Grand Prairie Main Library","Grand Prairie","12358756|12478586"
1054154,32.800595,-97.057676,"Riverside Golf Course","Grand Prairie","11355578|54507232|76411842"
1060392,32.769761,-96.986108,"QuikTrip Ballpark","Grand Prairie","13096199|11327030|14567589|65290612"
1083619,32.746014,-96.994633,"Ylianova's house ","Grand Prairie","11541308"
1089624,32.745758,-97.002304,"Uptown Theater","Grand Prairie","12921760|24754501|63260872|77273722|55093492"
1098354,32.766864,-97.057669,"Great Southwest Golf Course","Grand Prairie","11669011"
1220347,32.750065,-96.994164,"RaceTrac Gas Station","Grand Prairie","12901800|12968724"
1272911,32.783428,-97.058201,"IHOP","Grand Prairie","13489573|14420728|15206452"
1273034,32.67942,-97.028338,"Joe Pool Lake","Grand Prairie","16543469"
1276153,32.58447,-96.995373,"Oasis","Grand Prairie","87328542"
1291273,32.766852,-96.983464,"Verizon Theatre","Grand Prairie","16515126|16463833|21087221|21088451|28045831|27622691|27308311|44714972|50826212|62826312|50832712|67069102|73936122|87014942|91447402"
1328255,32.676002,-97.041368,"LaQuinta Inn & Suites","Grand Prairie","14215174|qsrdpynlbdb|qsrdpynlbvb|14168491|xnqdpynlbdb|hkqgpynlbvb"
1338214,32.589249,-97.032272,"Visitor's Overlook @ Joe Pool Lake Dam","Grand Prairie","14415447"
1356714,32.013391,-97.363739,"The Summitt","Grand Prairie","54877482"
1362929,32.745678,-96.99934,"Grapevine Grapefest","Grand Prairie","75634702"
1377672,32.671901,-97.006681,"Carter BloodCare","Grand Prairie","14796884|14996194|15588176|16028112"
1395470,32.675039,-97.032028,"La Quinta Signature Hotel","Grand Prairie","15018778"
1416160,29.7292,-95.007845,"Nancy's place in Grand Prairie","Grand Prairie","15275194"
1421976,32.711885,-97.045825,"Bistro B","Grand Prairie","15216226"
1457789,32.654521,-97.057748,"Barbara's House","Grand Prairie","17165495"
1482528,32.675132,-97.039197,"Buffalo WIld Wings","Grand Prairie","16197580"
1504346,32.743572,-97.014175,"Theo's Grill & Bar","Grand Prairie","16463953|16561645|17185980|18718461|24437481|26369181|26893951|28904591|29483191|39531602|40704992|88844302"
1517646,32.640696,-97.03725,"Jane Myers","Grand Prairie","20183591|44915142"
1550798,32.628338,-97.03862,"Oasis Restaurant","Grand Prairie","25041461|27270881|27623041|30036521|knzpqypfbmb|knzpqypfbvb|knzpqypfbfc|knzpqypfbnc|knzpqypgbjb|knzpqypgbrb|knzpqypgbbc|knzpqypgbkc|knzpqyphbgb|16927691"
1620655,32.678082,-97.0075,"Taco Cabana","Grand Prairie","17417861"
1644311,32.675137,-97.040703,"Applebee's Neighborhood Grill","Grand Prairie","17637171"
1868441,32.766853,-96.983467,"Verizon Theatre at Grand Prairie","Grand Prairie","85120762|101496292"
1914181,32.766876,-96.99469,"Lone Star Park At Grand Prairie","Grand Prairie","66315792|66362052"
2065231,32.672836,-97.009476,"Cinemark Movies 16","Grand Prairie","96864982|44913762"
2140271,32.755302,-96.964523,"Bowles Life Center ","Grand Prairie","qwfpkfyrdbxb|qwfpkfyrdbbc|qwfpkfyrdbhc|qwfpkfyrdbkc|qwfpkfyrfbgb"
2214031,32.757626,-96.994743,"Star Bucks","Grand Prairie","22608311|22608021"
2300171,32.77084,-96.98497,"Grand Prairie AirHogs Stadium","Grand Prairie","28618201|78659432"
2354191,32.671692,-97.003983,"Pizzaiolo's","Grand Prairie","23872421"
2869891,32.745964,-96.997787,"Fieldhouse Sports Bar & Grill","Grand Prairie","26718501"
3200821,32.745728,-97.00457,"Grand Prairie Market Square","Grand Prairie","62699172|63708022|81129772"
3435682,32.67392,-97.04274,"Kroger","Grand Prairie","33036122"
3526882,32.673775,-97.010078,"Holiday Inn Express","Grand Prairie","33734722|73045782"
3632702,32.745964,-96.997787,"Winfrey Point at White Rock Lack","Grand Prairie","34563702"
3986482,32.708866,-97.021011,"Pioneer Event Center","Grand Prairie","37400822|37400992"
4092092,32.74593,-97.002426,"Uptown Theater","Grand Prairie","38256742"
4764272,32.680988,-97.007736,"Joe's Pizza, Pasta & Subs","Grand Prairie","44118692"
5012102,32.614971,-97.0625,"Joe Pool - Loyd Park","Grand Prairie","102002992"
5461002,32.755759,-96.990069,"Turner Park Disc Golf Cours","Grand Prairie","50491672|51993892|63703772|75487372|86878482|94677732|95935642"
6520432,32.723389,-96.994286,"1513 S Beltline Rd","Grand Prairie","59140822"
6684242,32.811211,-97.057602,"Riverside Golf Club","Grand Prairie","77393322"
6717862,32.804867,-97.053978,"I-HOP","Grand Prairie","60774202|61878312|62187932"
6734162,32.632027,-97.042732,"Oasis Restaurant","Grand Prairie","60898462|qlvztcyqhbnb|qlvztcyqhbpc|qlvztcyqkbqb|qlvztcyqlbdb|qlvztcyqlbfc|qlvztcyqpbtb|qlvztcyqqbjb|qlvztcyrcbwb|qlvztcyrdblc|60899262|qgvztcyqhbnb|qgvztcyqhbpc|qgvztcyqkbqb|qgvztcyqlbdb|qgvztcyqlbfc|qgvztcyqpbcc"
7019282,32.673973,-97.035728,"Walmart Supercenter","Grand Prairie","63274022|63274882"
7463872,32.674351,-97.046013,"COMFORT INN ","Grand Prairie","67039082|67037882|67038162|67039992"
7578162,32.74213,-96.99624,"Charley Taylor Recreation Center","Grand Prairie","103582482|qcjsjfyrdbzb|qcjsjfyrdbjc|qcjsjfyrfbhb|qcjsjfyrfbqb|qcjsjfyrfbzb|qcjsjfyrfbjc|qcjsjfyrgbdb|qcjsjfyrgbmb|qcjsjfyrgbvb"
7784162,32.915157,-96.995209,"Employee Health Fair","Grand Prairie","69724602"
7876542,32.717178,-96.984207,"James's Pizzeria Dungeon","Grand Prairie","70496652"
8129412,32.677139,-97.03949,"Comfort Suites Hotel","Grand Prairie","72698652"
8164752,32.76247,-97.0659,"Boston's Gourmet Pizza","Grand Prairie","dxzzcdyqlbbc|dxzzcdyqmbwb|dxzzcdyqnbtb|dxzzcdyqpbzb"
8180342,32.736309,-97.028778,"Private Habitat Home","Grand Prairie","73126192"
8335272,32.745693,-97.002487,"Graff Chevrolet Ultra Lounge located in Uptown Theater","Grand Prairie","74456652|75428222|77663202|79503472"
8354272,32.767006,-96.99456,"Lone Star Park","Grand Prairie","74608322"
8498922,32.509552,-97.063866,"Western Kountry Klub","Grand Prairie","75838682"
8639882,32.693569,-97.044113,"MixedUp Burgers ","Grand Prairie","77075652"
8709992,32.679371,-97.053589,"Paragon Outlets","Grand Prairie","88145252|94706562"
8769392,32.509197,-97.064095,"Western Kountry Klub","Grand Prairie","80095252|81704172|81711452"
8892542,32.680988,-97.007736,"Thai Sawan cuisine","Grand Prairie","79260632"
8895802,32.74437,-97.041626,"The New Sensation Lounge","Grand Prairie","16225288"
9356512,32.691486,-97.050056,"Traders Village","Grand Prairie","83168192"
9361362,32.673775,-97.010078,"Holiday Inn Express","Grand Prairie","83220862"
9407932,32.770882,-96.98497,"Quick Trip Park","Grand Prairie","83621102"
9408262,32.770882,-96.98497,"QuikTrip Park","Grand Prairie","83622132"
9701382,32.772011,-97.060532,"Hyatt Place Dallas/North Arlington/Grand Prairie","Grand Prairie","94999942|90037212|90037222|90396442|90039192|90044932|94616472|90036242|90391912|85927852|94613902|85923062|90395612|93638752|87017132|88271702"
9808122,32.770882,-96.98497,"QuikTrip Park/Grand Prairie AirHogs Stadium","Grand Prairie","85821312"
9964092,32.720547,-96.994431,"Cosmic Comics & Cards","Grand Prairie","89288162|90326212"
10411792,32.693569,-97.044098,"Grand Prairie Municipal Airport","Grand Prairie","dxzzcdyqqbwb|dxzzcdyrcbcc|dxzzcdyrdbxb|dxzzcdyrfbxb|dxzzcdyrgbtb"
10870922,32.632023,-97.042747,"Oasis Restaurant","Grand Prairie","96819012"
10875732,32.674366,-97.008934,"Spring Creek BBQ","Grand Prairie","96866712"
11578642,32.789494,-97.053497,"Texas Image Sand Volleyball","Grand Prairie","106012432"
11599912,32.742867,-97.011703,"Studio","Grand Prairie","103462852"
11604702,32.767006,-96.99456,"Lone Star Park","Grand Prairie","103484662"
