"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
860299,37.351852,-121.984329,"Carrow's ","Santa Clara","10141379|10315201|10376982|10427914|10498372|10509673|10541703|10598868|10652799|10702097|10753673|10794864|10863210|10701991|10947727|11030574|11000031|11112784|11163952|11236411|11325846|11365660|11432510|11472593|11529625|11629111|11667066|11724089|11775847|11848527|11910553|11986673|12027017|12061893|12076838|12119346|12226514|12271045|12340215|12414912|12480276|12537678|12594038|12661035|12731045|12836507|12870341|hldgnynfbhc|13028791|hldgnyngbcb|hldgnyngblb|13100355|13150129|hldgnyngbtb|13221620|hldgnyngbdc|13287563|hldgnyngbmc|hldgnynhbjb|hldgnynhbrb|hldgnynhbbc|hldgnynhbkc|hldgnynjbfb|hldgnynjbnb|13733165|hldgnynjbwb|13838149|hldgnynjbgc|hldgnynkbcb|hldgnynkblb|hldgnynkbtb|hldgnynkbdc|hldgnynkbmc|hldgnynlbhb|hldgnynlbqb|hldgnynlbzb|hldgnynlbjc|hldgnynmbdb|hldgnynmbvb|hldgnynmbfc|hldgnynmbnc|hldgnynnbkb|hldgnynnbsb|hldgnynnbcc|hldgnynnblc|hldgnynpbgb|hldgnynpbpb|hldgnynpbxb|hldgnynqbdb|hldgnynqbmb|hldgnynqbvb|hldgnynqbfc|hldgnynqbnc|15812658|hldgnypcbjb|hldgnypcbrb|hldgnypcbbc|hldgnypcbkc|hldgnypdbfb|hldgnypdbnb|hldgnypdbwb|hldgnypdbgc|hldgnypfbfb|hldgnypfbnb|hldgnypfbwb|hldgnypfbgc|hldgnypfbpc|hldgnypgbkb|hldgnypgbsb|hldgnypgbcc|hldgnypgblc|hldgnyphbhb|hldgnyphbqb|hldgnyphbzb|hldgnyphbjc|hldgnypjbdb|hldgnypjbmb|hldgnypjbvb|hldgnypjbfc|hldgnypjbnc|hldgnypkbkb|hldgnypkbsb|hldgnypkbcc|hldgnypkblc|hldgnyplbgb|hldgnyplbpb|hldgnyplbxb|hldgnyplbhc|hldgnypmbcb|hldgnypmblb|hldgnypmbtb|hldgnypmbmc|35210802|hldgnypnbjb|hldgnypnbrb|hldgnypnbbc|hldgnypnbkc|hldgnyppbfb|hldgnyppbnb|hldgnyppbwb|hldgnypqbcb|hldgnypqblb|hldgnypqbtb|hldgnypqbdc|hldgnypqbmc|hldgnyqcbhb|45949282|hldgnyqcbqb|hldgnyqcbzb|hldgnyqcbjc|hldgnyqdbdb|hldgnyqdbmb|hldgnyqdbvb|hldgnyqdbfc|hldgnyqfbcb|hldgnyqfblb|hldgnyqfbtb|hldgnyqfbdc|hldgnyqfbmc|hldgnyqgbhb|hldgnyqgbqb|hldgnyqgbzb|hldgnyqgbjc|hldgnyqhbfb|hldgnyqhbnb|hldgnyqhbwb|hldgnyqhbpc|hldgnyqjbkb|hldgnyqjbsb|hldgnyqjbcc|hldgnyqjblc|hldgnyqkbhb|hldgnyqkbqb|hldgnyqkbzb|hldgnyqkbjc|hldgnyqlbdb|hldgnyqlbmb|hldgnyqlbfc|dmdvvdyqpbmc|dmdvvdyqqbjb|dmdvvdyqqbrb|dmdvvdyqqbbc|dmdvvdyqqbkc|dmdvvdyrcbfb|dmdvvdyrcbnb|98225752|dmdvvdyrcbwb|dmdvvdyrcbgc|dcxvffyrcbpc|dcxvffyrdbkb|dcxvffyrdbsb|dcxvffyrdbcc|dcxvffyrdblc|dcxvffyrfbkb"
863663,37.381992,-121.977432,"Specialty's Bakery","Santa Clara","14804194|11019597|11279013|11570822|11853646|12123524|12259715|12543388|12808282|13119378|13241177|13354609|13803897|13926770|14074157|14315375|14569154|14949963|14949987|15252477|15252486|15439744|15555161|15778033|16024611|16024645|16143080|16801047|16825672|16904566|16825683|16825695|16825719|18985971|18986251|22655492|23695941|25342361|27279201|30642621|30643001|35960162|37674972|43183062|44914082|47345372|50651422|53010742|55043612|55171372|58928862|83565252|84892222|87155732|89818552|90993182|93816102|95608842|99587622|101733692|104018812|16060575|16075659|16371415|16736500|9841506|9929357|10002557|10336139|10619437|10999617|12232937|12460393|12740638|12831252|14129420|14313345|14766188|14950126|15336949|15523737|16142806|16994323|17258937|20551751|25993281|41882512|46386682|51203152|60632102|88668532|93518882|101509472|11520298|13775371|15924702|16815420|16317694|28948121"
864771,37.33609,-121.961394,"Henry Schmidt Park","Santa Clara","7640615|8058566|13453664"
870567,37.352813,-121.959092,"Wells Fargo Bank","Santa Clara","9177014"
874152,37.387192,-121.962555,"Intel Museum","Santa Clara","pjbwpypdbdc"
874744,37.348399,-121.944447,"Healing House","Santa Clara","9711426"
876740,37.405518,-121.971672,"David's Restaurant ","Santa Clara","9925671|9992988|10152482|10856472|15207539|96058282"
880688,37.351419,-121.971477,"Mariani's Inn & Restaurant","Santa Clara","87235672|66232372|88714512|95384972"
881687,37.323605,-121.981422,"Santa Clara Billiards","Santa Clara","11167474|26205041|30457421"
884547,37.40341,-121.980269,"Silicon Valley Bank","Santa Clara","10257685|11521016|16541779"
893401,37.391222,-121.976268,"IHOP Santa Clara","Santa Clara","10951889"
895685,37.344838,-121.970996,"Santa Clara","Santa Clara","9890958|9947057"
901136,37.352458,-121.976685,"99 Chicken","Santa Clara","77709982"
907622,37.352729,-121.938178,"Santa Clara University","Santa Clara","64571632|15738398|12240035|13029847|9986731|11084037|12676378|13364868|17339654|17505185|75455132|12239925|14244139|pkdlpynmbvb|pkdlpynnbcc|13160736|14893477|62103422|81091512"
917145,37.337809,-121.994495,"Starbucks","Santa Clara","10067568"
927796,37.392202,-121.956739,"Sun Microsystems' Santa Clara Campus, Agnews Mansion (Building 7), Drawing Room ","Santa Clara","10154490|10403662|11296104|11577314|11771198|12029898|12367002"
949308,37.351775,-121.948531,"Santa Clara Franklin Square","Santa Clara","10331172"
949329,37.340982,-121.968522,"Santa Clara Library","Santa Clara","10331359"
958826,37.350399,-121.976646,"AMF Moonlite Lanes","Santa Clara","10415071|11224319|12732247|14115166|17108951|11224294|83754202|14387954|16332195"
962592,37.32341,-122.002853,"International House of Pancakes (IHOP) ","Santa Clara","10443724|10595764|10596080|10647606|10727595|10780251|10780353|10780685|11378391|11440886|11755909|11870268|12229429|12396764|12525411|12632683|12766086|12899049|13121019|13254898|13531290|13676520|13817016|14046905|14177101|14330166|14449797|14717154|14951757|15121493|15334447|15423751|15509593|15622526|15943692|15968488|16025194|16543452|16795933|16962365|17226356|17359108"
970524,37.384853,-121.970795,"Pedro's","Santa Clara","sxchqyqlblc|88055482|88054132|69000342|88366722"
972909,37.35247,-121.961327,"Thaibodia","Santa Clara","61499602"
973693,37.390363,-121.973912,"Marriot Hotel","Santa Clara","67534262"
982818,37.352729,-121.938178,"de Saisset Museum","Santa Clara","31785702|51129822"
1007892,37.353135,-121.992818,"The Venuez","Santa Clara","12884623"
1012093,37.323134,-121.98075,"Sushi California","Santa Clara","12150815"
1019058,37.356574,-121.964317,"Warburton Park","Santa Clara","6752216|12987791|14175345|14564808|15950521|27823861|28906781|14182219"
1026212,37.348976,-121.948005,"Blinky's Can't Say","Santa Clara","11008898|11607480|12226993|14883792|23316711"
1042983,37.344886,-121.935071,"Santa Clara Marriot Hotel","Santa Clara","16686907|39501442|103536912"
1064226,37.374439,-121.995304,"EvoLibri Consulting (tentatively)","Santa Clara","16981672|9404898|11839454|9404923|11839458|13184322|13149824|14053079"
1064573,37.394364,-121.945863,"Rivermark Safeway Plaza","Santa Clara","11364655|12947315|13837269|16397194"
1073868,37.405704,-121.980149,"The Entrepreneur's Network (TEN)","Santa Clara","11447208"
1077413,37.364304,-121.977767,"Ruth","Santa Clara","11480314|11543513|11665989|12072787|12200575|12842118|12958075|13395441|13446575|13643798"
1097875,37.353966,-121.953,"Williams and Sonoma Store","Santa Clara","11664345|11665379|11673631|11673666|11673587"
1100142,37.353966,-121.953003,"Armadillo Willy's BBQ","Santa Clara","11684727|13995937|15005890|15882730|17583372|75991812|87889382"
1100515,37.406203,-121.980316,"Access Growth","Santa Clara","11687376|12090546|12459940|12460056|12523217|13833905|14430585|14838629"
1110366,37.368923,-121.961945,"American Legion Hall","Santa Clara","11783659|11975188|11975195|11975209|12148140|12148143|12543029|12543036|12747988|12747996|13076506|13272085|13272096|13798074|13798078|14043389|14043398|14381467|14463099|14463040|14608624|14576714|14793507|14871739|14991436|15565441|16876053|16847695|17013371|17091967|25163961|25164151"
1115791,37.405161,-121.976592," Hyatt","Santa Clara","kkjznypgbsb"
1120917,37.383053,-121.971809,"Hall 106","Santa Clara","12457473|12845086|13409230|14109188|14868271|15803396|16483518|19614911|24666171|37762252|56121002|73930172|92129612"
1124943,37.393176,-121.954997,"Sun Microsystems Auditorium in Santa Clara","Santa Clara","11918049"
1143648,37.393162,-121.952919,"Oracle","Santa Clara","12104615|12334837|wfclnyqkbpb|17427733|37776422"
1147663,37.363097,-121.947556,"Off the Wall Soccer","Santa Clara","12162265|12719801"
1152558,37.326625,-121.97161,"Member's home","Santa Clara","12161204"
1154552,37.348774,-121.947449,"Jasmine Fine Thai Restaurant-Santa Clara","Santa Clara","12365247|14332860|12249044"
1162215,37.386126,-121.972332,"Birks Restaurant","Santa Clara","94719612"
1174521,37.352364,-122.001337,"The Fish Market","Santa Clara","66235042"
1178711,37.343476,-121.977614,"Santa Clara Community Recreation Center","Santa Clara","12484966"
1186622,37.400219,-121.948046,"Thamien Park","Santa Clara","12564835|12564864|12592713|12901907|12901927|17675581|17913701|18284691|18883381|18284991|19400361|19400601|19329811|chzrsypjbjb|pmzrsypjblb|chzrsypjbrb|pmzrsypjbtb|chzrsypjbbc|pmzrsypjbdc|23126851|chzrsypjbkc|pmzrsypjbmc|chzrsypkbgb|pmzrsypkbjb|chzrsypkbpb|pmzrsypkbrb|chzrsypkbxb|pmzrsypkbbc|chzrsypkbhc|pmzrsypkbkc|chzrsyplbcb|pmzrsyplbfb|pmzrsyplbnb|pgjsxyplbtb|pmzrsyplbwb|pgjsxyplbdc|pmzrsyplbgc|30715651|pgjsxyplbmc|pmzrsyplbpc|31298782|pgjsxypmbhb|pmzrsypmbkb|32246862|pgjsxypmbqb|pmzrsypmbsb|33443252|pgjsxypmbzb|pmzrsypmbcc|34083162|pmzrsypmblc|qrntccypnbcb|pgjsxypnbfb|pmzrsypnbhb|qrntccypnblb|pgjsxypnbnb|qrntccypnbtb|qrntccypnbdc|pgjsxypnbgc|pmzrsypnbjc|qrntccypnbmc|pgjsxypnbpc|pmzrsyppbdb|qrntccyppbhb|pgjsxyppbkb|pmzrsyppbmb|qrntccyppbqb|pgjsxyppbsb|pmzrsyppbvb|qrntccyppbzb|pgjsxyppbcc|pmzrsyppbfc|qrntccyppbjc|pgjsxyppblc|pmzrsyppbnc|qrntccypqbfb|pgjsxypqbhb|pmzrsypqbkb|pgjsxypqbqb|qrntccypqbwb|qrntccypqbgc|qrntccypqbpc|pgjsxyqcbdb|qrntccyqcbkb|pgjsxyqcbmb|qrntccyqcbsb|qrntccyqcbcc|qrntccyqcblc|50357162|qrntccyqdbgb|qrntccyqdbpb|qrntccyqdbxb|dskfpcyqfbfb|qjmsqcyqfbwb|qjmsqcyqfbgc|qjmsqcyqfbpc|qjmsqcyqgbkb|qjmsqcyqgbsb|qjmsqcyqgbcc|qjmsqcyqgblc|qjmsqcyqhbhb|qjmsqcyqhbqb|qjmsqcyqhbzb|qjmsqcyqhbjc|qjmsqcyqjbdb|qjmsqcyqjbmb|qjmsqcyqjbvb|qjmsqcyqjbfc|qjmsqcyqjbnc|qjmsqcyqkbkb|qjmsqcyqkbsb|qjmsqcyqkblc|qjmsqcyqlbgb|qjmsqcyqlbpb|qjmsqcyqlbxb|qjmsqcyqlbhc|qjmsqcyqmblb|qjmsqcyqmbtb|qjmsqcyqmbdc|qjmsqcyqmbmc|qjmsqcyqnbjb|qjmsqcyqnbrb|qjmsqcyqnbkc|qjmsqcyqpbfb|qjmsqcyqpbnb|qjmsqcyqpbwb|qjmsqcyqpbgc|qjmsqcyqqbcb|qjmsqcyqqblb|qjmsqcyqqbtb|qjmsqcyqqbdc|qjmsqcyrcbhb|qjmsqcyrcbqb|qjmsqcyrcbzb|qjmsqcyrcbjc|qjmsqcyrdbdb|qjmsqcyrdbmb|qjmsqcyrdbvb|qjmsqcyrfbdb"
1188998,37.34913,-121.993021,"Bren's Place","Santa Clara","12660282|12679126|12764448|12801670|12877736|13071227|12679333|13142945|13172328|13850501|13865311|16067526"
1189446,37.348777,-121.948731,"Neto's Market & Grill","Santa Clara","14686491|15732847|19614761|25086701|39558182|14688722|12591360|12976016|25416881|27913561|42335852|14539530|14344286|14667141|14539590|14686676|kfrhpynlbgc|kfrhpynlbpc|bdxhpynmbkb|bdxhpynmbcc|bdxhpynmblc|bdxhpynnbhb|bdxhpynnbqb|bdxhpynnbzb|bdxhpynnbjc"
1203093,37.405159,-121.976859,"Santa Clara Hyatt Regency","Santa Clara","14658753|12859058|8422271|12834444|12834440|12727436|14477860|14488649|12704215"
1207780,37.35246,-121.993892,"Paris Baguette","Santa Clara","12779166|13434480"
1222960,37.356954,-121.946639,"Joanne's House","Santa Clara","13081435"
1224921,37.355464,-121.958667,"Santa Clara Chamber of Commerce","Santa Clara","12960808"
1225991,37.331234,-121.988883,"Maywood Park","Santa Clara","12936466"
1238729,37.36363,-121.981246,"Wilcox High School","Santa Clara","13764812|13764848|14283214|14283227|14283349|14418980|14551505|14551513|14740175|14740180|14944383|14944413|14997365"
1239532,37.352455,-121.936691,"Santa Clara Caltrain Station","Santa Clara","12980101"
1243137,37.328333,-121.966103,"Starbucks","Santa Clara","13155562"
1268102,37.339102,-121.93855,"Joao's Restaurant","Santa Clara","13434437"
1274636,37.405038,-121.978943,"Hyatt Regency","Santa Clara","16383755|16383571|66179532|44277482|74719842"
1275208,37.352473,-121.99716,"Bombay Garden","Santa Clara","13505238|85067722"
1279980,37.376688,-122.000642,"National Semiconductor","Santa Clara","13540988|14601570"
1287594,37.115959,-121.651279,"Muslim Community Association (MCA)","Santa Clara","13668753"
1289592,37.388453,-121.984355,"Tomatina ","Santa Clara","70773842"
1298798,37.370774,-121.959555,"nVidia, Building E","Santa Clara","69480262|74863152"
1301000,37.35246,-121.993892,"Jang Su Jang","Santa Clara","35890542|93828122"
1308076,37.388096,-121.973809,"CISCO Telepresence Suites","Santa Clara","14580786|14872232|15241506"
1310936,37.401658,-121.952265,"Ulistac Natural Aea ","Santa Clara","62356222"
1317649,37.351874,-121.937385,"Mission Santa Clara de Asis","Santa Clara","79039022"
1323713,37.378182,-121.952763,"Reed's Indoor Range","Santa Clara","25974961"
1329408,37.357929,-121.935564,"Airport Park Office Building","Santa Clara","14126959"
1339027,37.324303,-121.948929,"Macy's Westfield Valley Fair","Santa Clara","88008292"
1344394,37.390265,-121.973644,"Parcel 104","Santa Clara","92460182|92460192"
1346722,37.355275,-121.9464,"C&J's Sports Bar","Santa Clara","12981648|59180072|14403318|14475793|14959290"
1351906,37.352432,-121.994947,"Lawrence Square Food Court","Santa Clara","34167312"
1352908,37.395573,-121.944323,"550 Moreland Apartment","Santa Clara","14482430"
1360686,37.399658,-121.958199,"Amy's house","Santa Clara","15690594|15783082|16042052|16748041|17856021|32063592|26950301|32946022|46962532|67959402"
1362634,37.345442,-121.937682,"Santa Clara Movement Arts Center","Santa Clara","hqsgnynmbcb|tfsjpynmbfb|rrsgnynmbgb|pqsgnynmbjb|hqsgnynmblb|tfsjpynmbnb|rrsgnynmbpb|pqsgnynmbrb|hqsgnynmbtb|tfsjpynmbwb|rrsgnynmbxb|pqsgnynmbbc|hqsgnynmbdc|tfsjpynmbgc|rrsgnynmbhc|pqsgnynmbkc|hqsgnynmbmc|tfsjpynnbcb|rrsgnynnbdb|pqsgnynnbgb|hqsgnynnbjb|tfsjpynnblb|rrsgnynnbmb|pqsgnynnbpb|hqsgnynnbrb|rrsgnynnbvb|hmzqpynnbzb|hqsgnynnbbc|rrsgnynnbfc|pqsgnynnbhc|hmzqpynnbjc|hqsgnynnbkc|rrsgnynnbnc|pqsgnynpbcb|hmzqpynpbdb|hqsgnynpbfb|rrsgnynpbjb|pqsgnynpblb|hmzqpynpbmb|rrsgnynpbrb|pqsgnynpbtb|hmzqpynpbvb|hqsgnynpbwb|rrsgnynpbbc|pqsgnynpbdc|hmzqpynpbfc|hqsgnynpbgc|pqsgnynpbmc|hmzqpynpbnc|hqsgnynqbcb|rrsgnynqbgb|pqsgnynqbjb|hmzqpynqbkb|hqsgnynqblb|rrsgnynqbpb|pqsgnynqbrb|hmzqpynqbsb|hqsgnynqbtb|rrsgnynqbxb|pqsgnynqbbc|hmzqpynqbcc|hqsgnynqbdc|rrsgnynqbhc|pqsgnynqbkc|hmzqpynqblc|hqsgnynqbmc|rrsgnypcbcb|pqsgnypcbfb|hmzqpypcbgb|hqsgnypcbhb|rrsgnypcblb|pqsgnypcbnb|hqsgnypcbqb|rrsgnypcbtb|pqsgnypcbwb|hmzqpypcbxb|hqsgnypcbzb|rrsgnypcbdc|pqsgnypcbgc|hmzqpypcbhc|hqsgnypcbjc|rrsgnypcbmc|pqsgnypcbpc|hmzqpypdbcb|hqsgnypdbdb|rrsgnypdbhb|pqsgnypdbkb|hmzqpypdblb|hqsgnypdbmb|rrsgnypdbqb|pqsgnypdbsb|hmzqpypdbtb|hqsgnypdbvb|rrsgnypdbzb|pqsgnypdbcc|hmzqpypdbdc|hqsgnypdbfc|rrsgnypdbjc|pqsgnypdblc|hmzqpypfbcb|hqsgnypfbdb|rrsgnypfbhb|pqsgnypfbkb|hmzqpypfblb|hqsgnypfbmb|rrsgnypfbqb|pqsgnypfbsb|hmzqpypfbtb|hqsgnypfbvb|rrsgnypfbzb|pqsgnypfbcc|hmzqpypfbdc|hqsgnypfbfc|rrsgnypfbjc|pqsgnypfblc|hmzqpypfbmc|hqsgnypfbnc|rrsgnypgbdb|pqsgnypgbgb|hmzqpypgbhb|hqsgnypgbjb|rrsgnypgbmb|pqsgnypgbpb|hmzqpypgbqb|hqsgnypgbrb|rrsgnypgbvb|pqsgnypgbxb|hmzqpypgbzb|hqsgnypgbbc|rrsgnypgbfc|pqsgnypgbhc|hmzqpypgbjc|hqsgnypgbkc|rrsgnypgbnc|pqsgnyphbdb|hmzqpyphbfb|hqsgnyphbgb|rrsgnyphbkb|pqsgnyphbmb|hmzqpyphbnb|hqsgnyphbpb|rrsgnyphbsb|pqsgnyphbvb|hmzqpyphbwb|hqsgnyphbxb|rrsgnyphbcc|pqsgnyphbfc|hmzqpyphbgc|hqsgnyphbhc|rrsgnyphblc|pqsgnyphbnc|hmzqpyphbpc|hqsgnypjbcb|rrsgnypjbgb|pqsgnypjbjb|hmzqpypjbkb|hqsgnypjblb|rrsgnypjbpb|pqsgnypjbrb|hmzqpypjbsb|hqsgnypjbtb|rrsgnypjbxb|pqsgnypjbbc|hmzqpypjbcc|hqsgnypjbdc|rrsgnypjbhc|pqsgnypjbkc|hmzqpypjblc|hqsgnypjbmc|rrsgnypkbdb|hmzqpypkbhb|hqsgnypkbjb|rrsgnypkbmb|pqsgnypkbpb|hmzqpypkbqb|hqsgnypkbrb|rrsgnypkbvb|pqsgnypkbxb|hmzqpypkbzb|hqsgnypkbbc|rrsgnypkbfc|pqsgnypkbhc|hmzqpypkbjc|hqsgnypkbkc|rrsgnypkbnc|pqsgnyplbcb|hmzqpyplbdb|hqsgnyplbfb|rrsgnyplbjb|pqsgnyplblb|hmzqpyplbmb|hqsgnyplbnb|rrsgnyplbrb|pqsgnyplbtb|hmzqpyplbvb|hqsgnyplbwb|rrsgnyplbbc|pqsgnyplbdc|hmzqpyplbfc|hqsgnyplbgc|rrsgnyplbkc|pqsgnyplbmc|hmzqpyplbnc|hqsgnyplbpc|rrsgnypmbfb|pqsgnypmbhb|hmzqpypmbjb|hqsgnypmbkb|rrsgnypmbnb|pqsgnypmbqb|hmzqpypmbrb|hqsgnypmbsb|rrsgnypmbwb|pqsgnypmbzb|hmzqpypmbbc|hqsgnypmbcc|rrsgnypmbgc|pqsgnypmbjc|hmzqpypmbkc|hqsgnypmblc|rrsgnypnbcb|pqsgnypnbfb|hmzqpypnbgb|hqsgnypnbhb|rrsgnypnblb|hmzqpypnbpb|hqsgnypnbqb|rrsgnypnbtb|pqsgnypnbwb|hmzqpypnbxb|hqsgnypnbzb|rrsgnypnbdc|pqsgnypnbgc|hmzqpypnbhc|hqsgnypnbjc|rrsgnypnbmc|pqsgnypnbpc|hmzqpyppbcb|pqsgnyppbkb|hmzqpyppblb|hqsgnyppbmb|rrsgnyppbqb|pqsgnyppbsb|hmzqpyppbtb|hqsgnyppbvb|rrsgnyppbzb|pqsgnyppbcc|hmzqpyppbdc|hqsgnyppbfc|rrsgnyppbjc|pqsgnyppblc|hmzqpyppbmc|hqsgnyppbnc|rrsgnypqbfb|pqsgnypqbhb|hmzqpypqbjb|hqsgnypqbkb|rrsgnypqbnb|pqsgnypqbqb|hmzqpypqbrb|hqsgnypqbsb|rrsgnypqbwb|pqsgnypqbzb|hmzqpypqbbc|hqsgnypqbcc|rrsgnypqbgc|pqsgnypqbjc|hmzqpypqbkc|hqsgnypqblc|rrsgnypqbpc|pqsgnyqcbdb|hqsgnyqcbgb|rrsgnyqcbkb|pqsgnyqcbmb|hmzqpyqcbnb|hqsgnyqcbpb|rrsgnyqcbsb|pqsgnyqcbvb|hmzqpyqcbwb|hqsgnyqcbxb|rrsgnyqcbcc|pqsgnyqcbfc|hmzqpyqcbgc|hqsgnyqcbhc|rrsgnyqcblc|pqsgnyqcbnc|hmzqpyqcbpc|hqsgnyqdbcb|rrsgnyqdbgb|pqsgnyqdbjb|hmzqpyqdbkb|hqsgnyqdblb|rrsgnyqdbpb|pqsgnyqdbrb|hmzqpyqdbsb|hqsgnyqdbtb|rrsgnyqdbxb|pqsgnyqdbbc|hmzqpyqdbcc|hqsgnyqdbdc|rrsgnyqdbhc|pqsgnyqdbkc|hmzqpyqdblc|hqsgnyqdbmc|rrsgnyqfbfb|pqsgnyqfbhb|hmzqpyqfbjb|hqsgnyqfbkb|rrsgnyqfbnb|pqsgnyqfbqb|hmzqpyqfbrb|hqsgnyqfbsb|rrsgnyqfbwb|pqsgnyqfbzb|hmzqpyqfbbc|hqsgnyqfbcc|rrsgnyqfbgc|pqsgnyqfbjc|hmzqpyqfbkc|hqsgnyqfblc|rrsgnyqfbpc|pqsgnyqgbdb|hmzqpyqgbfb|hqsgnyqgbgb|rrsgnyqgbkb|pqsgnyqgbmb|hmzqpyqgbnb|hqsgnyqgbpb|rrsgnyqgbsb|pqsgnyqgbvb|hmzqpyqgbwb|hqsgnyqgbxb|rrsgnyqgbcc|pqsgnyqgbfc|hmzqpyqgbgc|hqsgnyqgbhc|rrsgnyqgblc|pqsgnyqgbnc|hmzqpyqhbcb|hqsgnyqhbdb|rrsgnyqhbhb|pqsgnyqhbkb|hmzqpyqhblb|hqsgnyqhbmb|rrsgnyqhbqb|pqsgnyqhbsb|hmzqpyqhbtb|hqsgnyqhbvb|rrsgnyqhbzb|pqsgnyqhbcc|hmzqpyqhbdc|hqsgnyqhbfc|rrsgnyqhbjc|pqsgnyqhblc|hmzqpyqhbmc|hqsgnyqhbnc|rrsgnyqjbdb|pqsgnyqjbgb|hmzqpyqjbhb|hqsgnyqjbjb|rrsgnyqjbmb|pqsgnyqjbpb|hmzqpyqjbqb|hqsgnyqjbrb|rrsgnyqjbvb|pqsgnyqjbxb|hmzqpyqjbzb|hqsgnyqjbbc|rrsgnyqjbfc|pqsgnyqjbhc|hmzqpyqjbjc|hqsgnyqjbkc|rrsgnyqjbnc|pqsgnyqkbdb|hmzqpyqkbfb|hqsgnyqkbgb|rrsgnyqkbkb|pqsgnyqkbmb|hmzqpyqkbnb|hqsgnyqkbpb|rrsgnyqkbsb|pqsgnyqkbvb|hmzqpyqkbwb|hqsgnyqkbxb|rrsgnyqkbcc|pqsgnyqkbfc|hmzqpyqkbgc|hqsgnyqkbhc|rrsgnyqkblc|pqsgnyqkbnc|hmzqpyqkbpc|hqsgnyqlbcb|rrsgnyqlbgb|pqsgnyqlbjb|hmzqpyqlbkb|hqsgnyqlblb|rrsgnyqlbpb|pqsgnyqlbrb|hmzqpyqlbsb|hqsgnyqlbtb|rrsgnyqlbxb|pqsgnyqlbbc|hmzqpyqlbcc|hqsgnyqlbdc|rrsgnyqlbhc|pqsgnyqlbkc|hmzqpyqlblc|hqsgnyqlbmc|rrsgnyqmbcb|pqsgnyqmbfb|hmzqpyqmbgb|hqsgnyqmbhb|rrsgnyqmblb|pqsgnyqmbnb|hmzqpyqmbpb|hqsgnyqmbqb|rrsgnyqmbtb|pqsgnyqmbwb|hmzqpyqmbxb|hqsgnyqmbzb|rrsgnyqmbdc|pqsgnyqmbgc|hmzqpyqmbhc|hqsgnyqmbjc|rrsgnyqmbmc|hmzqpyqnbdb|hqsgnyqnbfb|rrsgnyqnbjb|pqsgnyqnblb|hmzqpyqnbmb|rrsgnyqnbrb|pqsgnyqnbtb|hmzqpyqnbvb|hqsgnyqnbwb|rrsgnyqnbbc|pqsgnyqnbdc|hmzqpyqnbfc|hqsgnyqnbgc|pqsgnyqnbmc|hmzqpyqnbnc|hqsgnyqnbpc|rrsgnyqpbfb|pqsgnyqpbhb|hmzqpyqpbjb|hqsgnyqpbkb|rrsgnyqpbnb|pqsgnyqpbqb|hmzqpyqpbrb|hqsgnyqpbsb|rrsgnyqpbwb|pqsgnyqpbzb|hmzqpyqpbbc|hqsgnyqpbcc|rrsgnyqpbgc|pqsgnyqpbjc|hmzqpyqpbkc|hqsgnyqpblc|rrsgnyqqbcb|pqsgnyqqbfb|hmzqpyqqbgb|hqsgnyqqbhb|rrsgnyqqblb|pqsgnyqqbnb|hqsgnyqqbqb|rrsgnyqqbtb|pqsgnyqqbwb|hmzqpyqqbxb|hqsgnyqqbzb|qsdwzdyqqbbc|rrsgnyqqbdc|pqsgnyqqbgc|hmzqpyqqbhc|hqsgnyqqbjc|qsdwzdyqqbkc|rrsgnyqqbmc|pqsgnyqqbpc|hmzqpyrcbcb|hqsgnyrcbdb|qsdwzdyrcbfb|rrsgnyrcbhb|pqsgnyrcbkb|hmzqpyrcblb|hqsgnyrcbmb|qsdwzdyrcbnb|rrsgnyrcbqb|pqsgnyrcbsb|hmzqpyrcbtb|hqsgnyrcbvb|qsdwzdyrcbwb|rrsgnyrcbzb|pqsgnyrcbcc|hmzqpyrcbdc|hqsgnyrcbfc|qsdwzdyrcbgc|rrsgnyrcbjc|pqsgnyrcblc|hmzqpyrcbmc|hqsgnyrcbnc|qsdwzdyrcbpc|rrsgnyrdbdb|pqsgnyrdbgb|hmzqpyrdbhb|hqsgnyrdbjb|qsdwzdyrdbkb|rrsgnyrdbmb|pqsgnyrdbpb|hmzqpyrdbqb|hqsgnyrdbrb|qsdwzdyrdbsb|rrsgnyrdbvb|pqsgnyrdbxb|hmzqpyrdbzb|hqsgnyrdbbc|qsdwzdyrdbcc|rrsgnyrdbfc|pqsgnyrdbhc|hmzqpyrdbjc|hqsgnyrdbkc|qsdwzdyrdblc|rrsgnyrfbdb|dxwblfyrdbgc|qfxblfyrfbfb"
1384938,37.397446,-121.978798,"Old Ironside Restaurant","Santa Clara","43198422"
1392478,37.395466,-121.944286,"Afzalsplace","Santa Clara","14829189"
1394233,37.388508,-121.984096,"Tuttimelon","Santa Clara","22857111|32401982"
1403542,37.336764,-121.99347,"Orenchi Ramen","Santa Clara","30667741|71924762"
1424170,37.352466,-121.983018,"Hue","Santa Clara","dzfvpynpbpb|dzfvpynpbxb|dzfvpynqbdb|dzfvpypcbjb|dzfvpypdbgc|dzfvpypfbgc|dzfvpypgbsb|dzfvpypgbcc"
1424506,37.332957,-121.985359,"Zernyshko Waldorf Daycare Center ","Santa Clara","15420416"
