"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1357586,32.868192,-97.138489,"Sarah's Place","Colleyville","29976481"
1369986,32.878659,-97.156298,"Colleyville Family Karate Studio","Colleyville","bkwkpynmbsb|kjjlpynmbvb|rjjlpynmbvb|wjjlpynmbwb|bkwkpynmbcc|hnwkpynmbcc|kjjlpynmbfc|rjjlpynmbfc|wjjlpynmbgc|ckjlpynmbhc|bkwkpynmblc|hnwkpynmblc|kjjlpynmbnc|rjjlpynmbnc|ckjlpynnbdb|14794240|bkwkpynnbhb|hnwkpynnbhb|kjjlpynnbkb|rjjlpynnbkb|wjjlpynnblb|qqbmpynnbmb|bkwkpynnbqb|hnwkpynnbqb|kjjlpynnbsb|rjjlpynnbsb|wjjlpynnbtb|qqbmpynnbvb|bkwkpynnbzb|hnwkpynnbzb|kjjlpynnbcc|wjjlpynnbdc|qqbmpynnbfc|bkwkpynnbjc|kjjlpynnblc|wjjlpynnbmc|qqbmpynnbnc|bkwkpynpbdb|kjjlpynpbgb|wjjlpynpbhb|qqbmpynpbjb|bkwkpynpbmb|kjjlpynpbpb|wjjlpynpbqb|qqbmpynpbrb|bkwkpynpbvb|kjjlpynpbxb|wjjlpynpbzb|qqbmpynpbbc|bkwkpynpbfc|kjjlpynpbhc|wjjlpynpbjc|qqbmpynpbkc|bkwkpynpbnc|kjjlpynqbdb|wjjlpynqbfb|qqbmpynqbgb|bkwkpynqbkb|kjjlpynqbmb|wjjlpynqbnb|qqbmpynqbpb|bkwkpynqbsb|kjjlpynqbvb|wjjlpynqbwb|qqbmpynqbxb|bkwkpynqbcc|kjjlpynqbfc|wjjlpynqbgc|qqbmpynqbhc|bkwkpynqblc|kjjlpynqbnc|wjjlpynqbpc|qqbmpypcbcb|bkwkpypcbgb|kjjlpypcbjb|wjjlpypcbkb|qqbmpypcblb|bkwkpypcbpb|kjjlpypcbrb|wjjlpypcbsb|qqbmpypcbtb|bkwkpypcbxb|kjjlpypcbbc|wjjlpypcbcc|qqbmpypcbdc|bkwkpypcbhc|kjjlpypcbkc|wjjlpypcblc|qqbmpypcbmc|bkwkpypdbcb|kjjlpypdbfb|wjjlpypdbgb|qqbmpypdbhb|bkwkpypdblb|kjjlpypdbnb|wjjlpypdbpb|qqbmpypdbqb|bkwkpypdbtb|kjjlpypdbwb|wjjlpypdbxb|qqbmpypdbzb|bkwkpypdbdc|kjjlpypdbgc|wjjlpypdbhc|qqbmpypdbjc|bkwkpypfbcb|kjjlpypfbfb|wjjlpypfbgb|qqbmpypfbhb|bkwkpypfblb|kjjlpypfbnb|wjjlpypfbpb|qqbmpypfbqb|bkwkpypfbtb|kjjlpypfbwb|wjjlpypfbxb|bkwkpypfbdc|kjjlpypfbgc|wjjlpypfbhc|qqbmpypfbjc|bkwkpypfbmc|kjjlpypfbpc|wjjlpypgbcb|qqbmpypgbdb|bkwkpypgbhb|kjjlpypgbkb|wjjlpypgblb|qqbmpypgbmb|bkwkpypgbqb|kjjlpypgbsb|wjjlpypgbtb|qqbmpypgbvb|bkwkpypgbzb|kjjlpypgbcc|wjjlpypgbdc|qqbmpypgbfc|bkwkpypgbjc|kjjlpypgblc|wjjlpypgbmc|qqbmpypgbnc|bkwkpyphbfb|wjjlpyphbjb|qqbmpyphbkb|bkwkpyphbnb|kjjlpyphbqb|wjjlpyphbrb|qqbmpyphbsb|bkwkpyphbwb|kjjlpyphbzb|wjjlpyphbbc|qqbmpyphbcc|bkwkpyphbgc|kjjlpyphbjc|wjjlpyphbkc|qqbmpyphblc|bkwkpyphbpc|kjjlpypjbdb|wjjlpypjbfb|qqbmpypjbgb|kjjlpypjbmb|wjjlpypjbnb|qqbmpypjbpb|bkwkpypjbsb|kjjlpypjbvb|wjjlpypjbwb|qqbmpypjbxb|bkwkpypjbcc|kjjlpypjbfc|wjjlpypjbgc|qqbmpypjbhc|bkwkpypjblc|kjjlpypjbnc|wjjlpypkbcb|qqbmpypkbdb|bkwkpypkbhb|kjjlpypkbkb|wjjlpypkblb|qqbmpypkbmb|bkwkpypkbqb|kjjlpypkbsb|wjjlpypkbtb|qqbmpypkbvb|bkwkpypkbzb|kjjlpypkbcc|wjjlpypkbdc|qqbmpypkbfc|bkwkpypkbjc|kjjlpypkblc|wjjlpypkbmc|qqbmpypkbnc|bkwkpyplbdb|kjjlpyplbgb|wjjlpyplbhb|qqbmpyplbjb|bkwkpyplbmb|kjjlpyplbpb|wjjlpyplbqb|qqbmpyplbrb|bkwkpyplbvb|kjjlpyplbxb|wjjlpyplbzb|qqbmpyplbbc|bkwkpyplbfc|kjjlpyplbhc|wjjlpyplbjc|qqbmpyplbkc|bkwkpyplbnc|kjjlpypmbcb|wjjlpypmbdb|qqbmpypmbfb|bkwkpypmbjb|kjjlpypmblb|qqbmpypmbnb|bkwkpypmbrb|kjjlpypmbtb|wjjlpypmbvb|qqbmpypmbwb|bkwkpypmbbc|kjjlpypmbdc|wjjlpypmbfc|qqbmpypmbgc|bkwkpypmbkc|kjjlpypmbmc|wjjlpypmbnc|qqbmpypnbcb|bkwkpypnbgb|kjjlpypnbjb|wjjlpypnbkb|qqbmpypnblb|bkwkpypnbpb|kjjlpypnbrb|wjjlpypnbsb|qqbmpypnbtb|bkwkpypnbxb|kjjlpypnbbc|wjjlpypnbcc|qqbmpypnbdc|bkwkpypnbhc|kjjlpypnbkc|wjjlpypnblc|qqbmpypnbmc|bkwkpyppbcb|kjjlpyppbfb|wjjlpyppbgb|qqbmpyppbhb|bkwkpyppblb|kjjlpyppbnb|wjjlpyppbpb|qqbmpyppbqb|bkwkpyppbtb|kjjlpyppbwb|wjjlpyppbxb|qqbmpyppbzb|bkwkpyppbdc|kjjlpyppbgc|wjjlpyppbhc|qqbmpyppbjc|bkwkpyppbmc|kjjlpypqbcb|wjjlpypqbdb|qqbmpypqbfb|bkwkpypqbjb|dsvqgcypqbjb|dvvqgcypqbjb|kjjlpypqblb|wjjlpypqbmb|dtvqgcypqbmb|qqbmpypqbnb|bkwkpypqbrb|dvvqgcypqbrb|kjjlpypqbtb|wjjlpypqbvb|dtvqgcypqbvb|qqbmpypqbwb|bkwkpypqbbc|dsvqgcypqbbc|dvvqgcypqbbc|kjjlpypqbdc|wjjlpypqbfc|dtvqgcypqbfc|qqbmpypqbgc|bkwkpypqbkc|dsvqgcypqbkc|kjjlpypqbmc|wjjlpypqbnc|dtvqgcypqbnc|qqbmpypqbpc|bkwkpyqcbfb|dsvqgcyqcbfb|dvvqgcyqcbfb|kjjlpyqcbhb|wjjlpyqcbjb|dtvqgcyqcbjb|qqbmpyqcbkb|bkwkpyqcbnb|dsvqgcyqcbnb|dvvqgcyqcbnb|kjjlpyqcbqb|wjjlpyqcbrb|dtvqgcyqcbrb|qqbmpyqcbsb|bkwkpyqcbwb|dsvqgcyqcbwb|dvvqgcyqcbwb|kjjlpyqcbzb|wjjlpyqcbbc|dtvqgcyqcbbc|qqbmpyqcbcc|bkwkpyqcbgc|dsvqgcyqcbgc|dvvqgcyqcbgc|kjjlpyqcbjc|wjjlpyqcbkc|dtvqgcyqcbkc|qqbmpyqcblc|bkwkpyqcbpc|dsvqgcyqcbpc|kjjlpyqdbdb|wjjlpyqdbfb|dtvqgcyqdbfb|qqbmpyqdbgb|bkwkpyqdbkb|dsvqgcyqdbkb|kjjlpyqdbmb|wjjlpyqdbnb|dtvqgcyqdbnb|qqbmpyqdbpb|bkwkpyqdbsb|dsvqgcyqdbsb|kjjlpyqdbvb|qqbmpyqdbxb|bkwkpyqdbcc|dsvqgcyqdbcc|kjjlpyqdbfc|dtvqgcyqdbgc|qqbmpyqdbhc|bkwkpyqdblc|kjjlpyqfbcb|dtvqgcyqfbdb|dvvqgcyqcbpc|dvvqgcyqfbdb|qqbmpyqfbfb|qsnlpcyqfbkb|kjjlpyqfblb|dtvqgcyqfbmb|dvvqgcyqfbmb|qqbmpyqfbnb|kjjlpyqfbtb|dcdqqcyqfbvb|dvvqgcyqfbvb|qqbmpyqfbwb|52160672|kjjlpyqfbdc|dcdqqcyqfbfc|dvvqgcyqfbfc|kjjlpyqfbmc|dcdqqcyqfbnc|dvvqgcyqfbnc|qqbmpyqfbpc|kjjlpyqgbhb|dcdqqcyqgbjb|dvvqgcyqgbjb|qqbmpyqgbkb|dcdqqcyqgbrb|dvvqgcyqgbrb|kjjlpyqgbzb|kjjlpyqgbjc|dcdqqcyqgbkc|kjjlpyqhbfb|dcdqqcyqhbgb|kjjlpyqhbnb|kjjlpyqhbwb|dcdqqcyqhbxb|kjjlpyqhbgc|dcdqqcyqhbhc|kjjlpyqhbpc|dcdqqcyqjbcb|kjjlpyqjbkb|dcdqqcyqjblb|kjjlpyqjbsb|dcdqqcyqjbtb|kjjlpyqjbcc|dcdqqcyqjbdc|kjjlpyqjblc|dcdqqcyqjbmc|kjjlpyqkbhb|dcdqqcyqkbjb|kjjlpyqkbqb|dcdqqcyqkbrb|kjjlpyqkbzb|dcdqqcyqkbbc|kjjlpyqkbjc|dcdqqcyqkbkc|kjjlpyqlbdb|dcdqqcyqlbfb|kjjlpyqlbmb|dcdqqcyqlbnb|kjjlpyqlbvb|dcdqqcyqlbwb|kjjlpyqlbfc|dcdqqcyqlbgc|kjjlpyqlbnc|dcdqqcyqlbpc|kjjlpyqmbjb|kjjlpyqmbrb|kjjlpyqmbbc|kjjlpyqmbkc|kjjlpyqnbgb|kjjlpyqnbpb|kjjlpyqnbxb|kjjlpyqnbhc|kjjlpyqpbcb|kjjlpyqpblb|kjjlpyqpbtb|kjjlpyqpbdc|kjjlpyqpbmc|kjjlpyqqbjb|kjjlpyqqbrb|kjjlpyqqbbc|kjjlpyqqbkc|kjjlpyrcbfb|kjjlpyrcbnb|kjjlpyrcbwb|kjjlpyrcbgc|kjjlpyrcbpc|kjjlpyrdbkb|kjjlpyrdbsb|kjjlpyrdbcc|kjjlpyrdblc"
1433207,32.896453,-97.14595,"Powerhouse Yoga & Pilates Studio","Colleyville","pmnwpynpbcc|pmnwpypcbvb|pmnwpypcbfc"
1454072,32.88903,-97.150103,"Luke's Locker","Colleyville","106092272"
1457482,32.891007,-97.148001,"McAlister's Deli","Colleyville","vdvxpypcbgb"
2909391,32.881783,-97.110535,"Covenant Church","Colleyville","pslsxyplbqb|pslsxyplbzb|pslsxyplbjc|pslsxypmbdb|pslsxypmbmb|pslsxypmbvb|pslsxypmbfc|pslsxypmbnc|pslsxypnbkb|pslsxypnbsb|pslsxypnbcc|pslsxypnblc|pslsxyppbgb|pslsxyppbpb|pslsxyppbxb|pslsxypqbdb|pslsxypqbmb|pslsxypqbvb|pslsxypqbnc|pslsxyqcbjb|pslsxyqcbrb|pslsxyqcbbc|pslsxyqcbkc|pslsxyqdbfb|pslsxyqdbnb|pslsxyqdbgc|pslsxyqfbdb|pslsxyqfbmb|pslsxyqfbvb|pslsxyqfbfc|pslsxyqfbnc|pslsxyqgbjb|pslsxyqgbrb|pslsxyqgbbc|pslsxyqgbkc|pslsxyqhbgb|pslsxyqhbpb|pslsxyqhbxb|pslsxyqhbhc|pslsxyqjbcb|pslsxyqjblb|pslsxyqjbtb|pslsxyqjbdc|pslsxyqjbmc|pslsxyqkbjb|pslsxyqkbrb|pslsxyqkbbc|pslsxyqkbkc|pslsxyqlbfb|pslsxyqlbnb|pslsxyqlbwb|pslsxyqlbgc|dqgjjdyqlbpc|dqgjjdyqmbkb|dqgjjdyqmbsb|dqgjjdyqmbcc|dqgjjdyqmblc|dqgjjdyqnbhb|dqgjjdyqnbqb|dqgjjdyqnbzb|dqgjjdyqnbjc|dqgjjdyqpbdb|dqgjjdyqpbmb|dqgjjdyqpbvb|dqgjjdyqpbfc|dqgjjdyqpbnc|dqgjjdyqqbkb|dqgjjdyqqbsb|dqgjjdyqqbcc|dqgjjdyqqblc|dqgjjdyrcbgb|dqgjjdyrcbpb|dqgjjdyrcbxb|dqgjjdyrcbhc|dqgjjdyrdbcb|dqgjjdyrdblb|dqgjjdyrdbtb|dqgjjdyrdbdc|dqgjjdyrfbcb"
2909401,32.881783,-97.110535,"Covenant Church","Colleyville","czksxyplbqb|czksxyplbzb|czksxyplbjc|czksxypmbdb|czksxypmbmb|czksxypmbvb|czksxypmbfc|czksxypmbnc|czksxypnbkb|czksxypnbsb|czksxypnbcc|czksxypnblc|czksxyppbgb|czksxyppbpb|czksxyppbxb|czksxyppbhc|czksxypqbdb|czksxypqbmb|czksxypqbvb|czksxypqbfc|czksxypqbnc|czksxyqcbjb|czksxyqcbrb|czksxyqcbbc|czksxyqcbkc|czksxyqdbfb|czksxyqdbnb|czksxyqdbwb|czksxyqdbgc|czksxyqfbdb|czksxyqfbmb|czksxyqfbvb|czksxyqfbfc|czksxyqgbjb|czksxyqgbrb|czksxyqgbbc|czksxyqgbkc|czksxyqhbgb|czksxyqhbpb|czksxyqhbxb|czksxyqhbhc|czksxyqjbcb|czksxyqjblb|czksxyqjbtb|czksxyqjbdc|czksxyqjbmc|czksxyqkbjb|czksxyqkbrb|czksxyqkbbc|czksxyqkbkc|czksxyqlbfb|czksxyqlbnb|czksxyqlbwb|czksxyqlbgc|czksxyqlbpc|czksxyqmbkb|czksxyqmbsb|czksxyqmbcc|czksxyqmblc|czksxyqnbhb|czksxyqnbqb|czksxyqnbzb|czksxyqnbjc|czksxyqpbdb|czksxyqpbmb|czksxyqpbvb|czksxyqpbfc|czksxyqpbnc|czksxyqqbkb|czksxyqqbsb|czksxyqqbcc|czksxyqqblc|czksxyrcbgb|czksxyrcbpb|czksxyrcbxb|czksxyrcbhc|czksxyrdbcb|czksxyrdblb|czksxyrdbtb|czksxyrdbdc|czksxyrfbcb"
3109581,32.886131,-97.161438,"Kidsville Playground","Colleyville","36659842"
3166171,32.890644,-97.151749,"Colleyville Church of Christ","Colleyville","30005311|74835952|74836062"
3268332,32.866901,-97.141647,"Sturgeon Estate","Colleyville","31623912"
5818362,32.878658,-97.156296,"Colleyville Kenpo Karate ","Colleyville","qtnlpcyqfbrb|qtnlpcyqfbbc|qtnlpcyqfbkc|qtnlpcyqgbfb|qtnlpcyqgbnb|qtnlpcyqgbwb|qtnlpcyqgbgc|qtnlpcyqhbcb|qtnlpcyqhblb|qtnlpcyqhbtb|qtnlpcyqhbdc|qtnlpcyqhbmc|qmfdxcyqjbhb|qmfdxcyqjbqb|qmfdxcyqjbzb|qmfdxcyqjbjc|qmfdxcyqkbfb|qmfdxcyqkbnb|qmfdxcyqkbwb|qmfdxcyqkbgc|qmfdxcyqkbpc|qmfdxcyqlbkb|qmfdxcyqlbsb|qmfdxcyqlbcc|qmfdxcyqmbgb|qmfdxcyqmbpb|qmfdxcyqmbxb|qmfdxcyqmbhc|qmfdxcyqnbdb|qmfdxcyqnbmb|qmfdxcyqnbvb|qmfdxcyqnbfc|qmfdxcyqnbnc|qmfdxcyqpbjb|qmfdxcyqpbrb|qmfdxcyqpbbc|qmfdxcyqpbkc|qmfdxcyqqbgb|qmfdxcyqqbpb|qmfdxcyqqbxb|qmfdxcyqqbhc|qmfdxcyrcbcb|qmfdxcyrcblb|qmfdxcyrcbtb|qmfdxcyrcbdc|qmfdxcyrcbmc|qmfdxcyrdbhb|qmfdxcyrdbqb|qmfdxcyrdbzb|qmfdxcyrdbjc"
6660232,32.881683,-97.147705,"Univeral Title","Colleyville","60292212"
6665292,32.881817,-97.127235,"Colleyville Senior Center","Colleyville","qlxctcyqgbwb|qrkftcyqgbzb|qrkftcyqgbgc|qrkftcyqgbjc|qrkftcyqhbcb|qrkftcyqhbfb|qqbmpyqgbsb|qqbmpyqhbhb|qrkftcyqhblb|qrkftcyqhbnb|qqbmpyqhbqb|qrkftcyqhbtb|qrkftcyqhbwb|qqbmpyqhbzb|qrkftcyqhbdc|qrkftcyqhbgc|qqbmpyqhbjc|qrkftcyqhbmc|qrkftcyqhbpc|qqbmpyqjbdb|qrkftcyqjbhb|qrkftcyqjbkb|qqbmpyqjbmb|qrkftcyqjbqb|qrkftcyqjbsb|qqbmpyqjbvb|qrkftcyqjbzb|qrkftcyqjbcc|qqbmpyqjbfc|qrkftcyqjbjc|qrkftcyqjblc|qqbmpyqjbnc|qrkftcyqkbfb|qrkftcyqkbhb|qqbmpyqkbkb|qrkftcyqkbnb|qrkftcyqkbqb|qrkftcyqkbwb|qrkftcyqkbzb|qrkftcyqkbgc|qrkftcyqkbjc|qrkftcyqkbpc|qrkftcyqlbdb|qrkftcyqlbkb|qrkftcyqlbmb|qrkftcyqlbsb|qrkftcyqlbvb|qrkftcyqlbcc|qrkftcyqlbfc|qrkftcyqlblc|qrkftcyqlbnc|qrkftcyqmbgb|qrkftcyqmbjb|qrkftcyqmbpb|qrkftcyqmbxb|qrkftcyqmbbc|qrkftcyqmbhc|qrkftcyqmbkc|qrkftcyqnbdb|qrkftcyqnbgb|qrkftcyqnbmb|qrkftcyqnbpb|qrkftcyqnbvb|qrkftcyqnbxb|qrkftcyqnbfc|qrkftcyqnbhc|qrkftcyqnbnc|qrkftcyqpbcb|qrkftcyqpbjb|qrkftcyqpblb|qrkftcyqpbrb|qrkftcyqpbtb|qrkftcyqpbbc|qrkftcyqpbdc|qrkftcyqpbkc|qrkftcyqpbmc|qrkftcyqqbgb|qrkftcyqqbjb|qrkftcyqqbpb|qrkftcyqqbrb|qrkftcyqqbxb|qrkftcyqqbbc|qrkftcyqqbhc|qrkftcyqqbkc|qrkftcyrcbcb|qrkftcyrcbfb|qrkftcyrcblb|qrkftcyrcbnb|qrkftcyrcbtb|qrkftcyrcbwb|qrkftcyrcbdc|qrkftcyrcbgc|qrkftcyrcbmc|qrkftcyrcbpc|qrkftcyrdbhb|qrkftcyrdbkb|qrkftcyrdbqb|qrkftcyrdbsb|qrkftcyrdbzb|qrkftcyrdbcc|qrkftcyrdbjc|qrkftcyrdblc"
6729832,32.881683,-97.147705,"Universal Title Co","Colleyville","60698412"
6959492,32.878658,-97.156296,"Colleyville Kenpo Karate (Village Park Shopping Center)","Colleyville","62763362|67150372"
7534422,32.8904,-97.146667,"Quick Thai Bistro","Colleyville","70439312|67640852"
8098022,32.918121,-97.174286,"Clove Hill","Colleyville","80372022|80370332|81291002|82813882|83093402|dhngldyqnbcb|81446352|dhngldyqnblb|82378032|dhngldyqnbtb|87356772|dhngldyqnbmc|86913772|dhngldyqpbhb|87361852|dhngldyqpbqb|90934682|89570322|83719382|90934452|89568492|95967352|97671282|drjnjfyrdbzb|101162462|105512602|102650692|drjnjfyrfbhb|drjnjfyrgbdb|87355812|103320802|dgjnjfyrdbzb"
8099162,32.881798,-97.127235,"Colleyville Parks/Recreation & Senior Ctr. [Texas Yoga Room]","Colleyville","qqbmpyqkbsb|qqbmpyqkbcc|qqbmpyqkblc|qqbmpyqlbgb|qqbmpyqlbpb|qqbmpyqlbxb|qqbmpyqlbhc|qqbmpyqmbcb|qqbmpyqmblb|qqbmpyqmbtb|qqbmpyqmbdc|qqbmpyqmbmc|qqbmpyqnbjb|qqbmpyqnbrb|qqbmpyqnbbc|qqbmpyqnbkc|qqbmpyqpbfb|qqbmpyqpbnb|qqbmpyqpbwb|qqbmpyqpbgc|qqbmpyqqbcb|qqbmpyqqblb|qqbmpyqqbtb|qqbmpyqqbdc|qqbmpyqqbmc|qqbmpyrcbhb|qqbmpyrcbqb|qqbmpyrcbzb|qqbmpyrcbjc|qqbmpyrdbdb|qqbmpyrdbmb|qqbmpyrdbvb|qqbmpyrdbfc|qqbmpyrfbdb"
8377062,32.902439,-97.137558,"Smart Parts Crafts","Colleyville","79940692"
8667182,32.891697,-97.146317,"B & B Colleyville Cinema Grille","Colleyville","77331042"
9154812,32.884438,-97.147263,"Dale Miesen's home in Colleyville ","Colleyville","81537512|89490962|100555872|103399092|89485432|100560002|103503222"
9405172,32.884438,-97.147263,"Dale's home","Colleyville","87202022"
10069312,32.884438,-97.147263,"home of Dale and Karen Miesen, Colleyville","Colleyville","86068692|89175242"
10086482,32.917126,-97.170647,"Mary","Colleyville","89327712"
11296022,32.884438,-97.147263,"Dale Miesen -home","Colleyville","103511752|100771672|103500792"
11297332,32.883793,-97.10067,"Mac's Steaks & Seafood","Colleyville","100784402|102012592"
