"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"8108166","Area Elite July Meeting = The System",1213021561000,1216481400000,32.723064,-97.14911,"Chase Bank Building","Arlington"
"9093213","Area Elite January Meeting",1225826470000,1232211600000,32.723064,-97.14911,"Chase Bank Building","Arlington"
"dmfgfdyqnbfb","Dallas Referrals Network (DRN)",1345115486000,1349270100000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqnbnb","Dallas Referrals Network (DRN)",1345115553000,1349874900000,32.881023,-96.75978,"Jason's Deli","Dallas"
"dmfgfdyqpbkb","Dallas Referrals Network (DRN)",1349559554000,1352297700000,32.881023,-96.75978,"Jason's Deli","Dallas"
"17075031","Library Bar - Live Entertainment in a cool Lounge atmosphere",1301246905000,1.301796e+12,32.808662,-96.808945,"Library Bar At the Melrose Hotel","Dallas"
"8602821","Singles Book Club: Flirtspeak (Arlington)",1219464691000,1222025400000,32.76724,-97.097145,"La Madeleine Bakery (N Arlington)","Arlington"
"87930582","Holiday Cheer Happy Hour @Blue Mesa (Addison)",1350840271000,1353367800000,32.93,-96.790001,"Blue Mesa Grill (Addison)","Dallas"
"13740788","Meet & Greet & Eat",1276033378000,1277425800000,32.783356,-97.32306,"Mercado Juarez Restaurant","Fort Worth"
"32879722","Meet-n-Greet-n-Eat",1315575250000,1315699200000,32.783356,-97.32306,"Mercado Juarez Restaurant","Fort Worth"
"15323363","Meet & Great * Eat",1288792761000,1290130200000,32.783356,-97.32306,"Mercado Juarez Restaurant","Fort Worth"
"52104852","Lets Eat Mexican Food!",1329094973000,1331254800000,32.783356,-97.32306,"Mercado Juarez Restaurant","Fort Worth"
"14256318","Meet & Greet & Eat",1280437724000,1282264200000,32.783356,-97.32306,"Mercado Juarez Restaurant","Fort Worth"
"45272042","Dracula-Texas Ballet Theater",1324593510000,1330221600000,32.754772,-97.329781,"Bass Hall","Fort Worth"
"101476832","La Boheme",1359213227000,1366504200000,32.754772,-97.329781,"Bass Hall","Fort Worth"
"62140172","Fort Worth Opera : The Marriage of Figaro",1335395492000,1337473800000,32.754772,-97.329781,"Bass Hall","Fort Worth"
"6852072","22nd Big Annual Fort Worth Texas Toy Run",1196742479000,1197813600000,32.837315,-97.138245,"The Wing House","Bedford"
"6647519","Lake Whitney & Mexican Food",1193799821000,1194188400000,32.837315,-97.138245,"The Wing House","Bedford"
"7075721","Glen Rose Scenic Ride",1199926750000,1206797400000,32.837315,-97.138245,"The Wing House","Bedford"
"8362385","STEALTH MISSION",1216347048000,1217154600000,32.837315,-97.138245,"The Wing House","Bedford"
"6892845","22nd Toy Run This Sunday",1197350070000,1197813600000,32.837315,-97.138245,"The Wing House","Bedford"
"7359284","Riding and Skills Practice",1203390283000,1203877800000,32.837315,-97.138245,"The Wing House","Bedford"
"6824867","Come Ride the Serpent Dec. 1st",1196351273000,1.196532e+12,32.837315,-97.138245,"The Wing House","Bedford"
"15908556","Explore: Ziplining!",1294114491000,1.296414e+12,33.028959,-97.250161,"Adventure Park","Roanoke"
"35694952","Chandor Gardens Walking/Photo Tour $5 (Weatherford)",1317463748000,1.319301e+12,32.754723,-97.80664,"Chandor Gardens","Weatherford"
"djhsndyqnbdc","Intermediate Two Step Patterns @ Cowboys Arlington",1350241986000,1350950400000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"djhsndyqnblb","Intermediate Two Step Patterns @ Cowboys Arlington",1349216530000,1349740800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"92844372","Frame, Lead, Follow Techniques @ Cowboys Arlington",1353940015000,1355187600000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"92843742","Spin & Turn Techniques @ Cowboys Arlington",1353939641000,1354582800000,32.73537,-97.06572,"Cowboys Arlington","Arlington"
"94213802","Pinterest Craft Day: Teacup Candles",1354740504000,1357502400000,32.67942,-97.028336,"Dawns House","Grand Prairie"
"15485717","Gift Wrap & Goodie Bags (GP)",1290052525000,1.291077e+12,32.67942,-97.028336,"Dawns House","Grand Prairie"
"19136921","Piranhas - before the Craig Spence Project: Clothing Cause @ Reflections",1305927975000,1306021500000,32.784695,-97.09645,"Piranha Killer Sushi","Arlington"
"15818428","Wednesday Social: Blue Danube 1/5",1293311388000,1294275600000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"16662407","Wednesday Social: Blue Danube",1298403292000,1299112200000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"12782835","Wednesday Social: Blue Danube 3/17",1267724073000,1268870400000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"pskwqyphbgb","Wednesday Social - Blue Danube",1303055823000,1304551800000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"15546603","Wednesday Social: Blue Danube 12/1",1290611509000,1291251600000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"pskwqypjbcb","Memorial for Colin Sewards at the Blue Danube",1305657730000,1.306971e+12,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"15967488","Darrel Ray: The God Virus with the Metroplex Atheists",1294470430000,1295742600000,32.721287,-97.143196,"Blue Danube European Restaurant","Arlington"
"14288117","Tarrant Libertarian Idol!!  Karaoke' for Freedom!!",1280726195000,1282266900000,32.755383,-97.33066,"City Streets","Fort Worth"
"62931762","FREE Outdoor Concert: Emerald City @Old Bedford School",1335891181000,1.338507e+12,32.84549,-97.1401,"The Old Bedford School - South Lawn","Bedford"
"13472711","Feeling a little crabby?  Monthly Meet & Eat & Greet!",1273765063000,1274401800000,32.755135,-97.08723,"JOE'S CRAB SHACK","Arlington"
"6783613","Happy Birthday Happy Hour (Arlington)",1195667817000,1196809200000,32.75282,-97.06774,"Humperdink's","Arlington"
"6358793","Later Departure for Whitney",1189782823000,1189866600000,32.529999,-97.309998,"Chick Fil a","Burleson"
"76106862","Complimentary Wine Tasting at Cool River",1343954066000,1.344636e+12,32.877167,-96.96188,"Cool River Cafe","Irving"
"16857404","Sacred Gifts, Profane Pleasures by Marcy Norton",1299681863000,1320801300000,32.858913,-96.752892,"Half Price Books","Dallas"
"10127007","Monthly Meet & Greet & Eat",1239036263000,1254443400000,32.714186,-97.441769,"Edelweiss","Fort Worth"
"6400583","Monthly Meet & Greet & Eat",1190348482000,1196989200000,32.849998,-97.089996,"Gators Sports Bar and Grill","Euless"
"6720073","Motorcycle Practice Session",1194788830000,1198342800000,32.829376,-97.133568,"pennington field","Bedford"
"9426290","Pirate Party Clean Up Crew (Arlington)",1230917174000,1232319600000,32.704296,-97.105255,"Stoneridge Homeowner's Association","Arlington"
"qhmxgdyqnbnc","ATOMIC FitClub24 FREE BOOT CAMP!",1350320939000,1351641600000,33.013702,-97.00472,"Central Park","Lewisville"
"qhmxgdyqnbmb","ATOMIC FitClub24 FREE BOOT CAMP!",1349313822000,1349827200000,33.013702,-97.00472,"Central Park","Lewisville"
"qhmxgdyqlbcc","ATOMIC FitClub24 FREE BOOT CAMP!",1345221208000,1345593600000,33.013702,-97.00472,"Central Park","Lewisville"
"55165652","1st Tuesday! IYQnet Networking Group Meeting in Fort Worth (6-8pm)",1331009131000,1.333494e+12,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"67606112","DAYBREAKERS is now @ www.Facebook.com/BusinessExchangeDFW",1338773868000,1338901200000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"tzlrqyqdbkb","Speaking For Success, a Monthly Support Group for Speakers & Presenters.",1325579304000,1328628600000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"71617162","1st Tuesday! IYQnet Evening Networking Event in Fort Worth (6-8pm)",1341226713000,1341356400000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"tzlrqyqgbfb","Speaking For Success, a Monthly Support Group for Speakers & Presenters.",1329275787000,1333463400000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"tzlrqyqfbjb","Speaking For Success, a Monthly Support Group for Speakers & Presenters.",1326156254000,1331047800000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"tzlrqyqjbhb","Speaking For Success, a Monthly Support Group for Speakers & Presenters.",1333482533000,1338906600000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"93297822","1st Tuesday, Dec 4th, 6-8pm: IYQnet Evening Networking Event in Fort Worth",1354165425000,1354665600000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"tzlrqyqkbfb","Speaking For Success, a Monthly Support Group for Speakers & Presenters.",1338432289000,1341325800000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"62984882","1st Tuesday! IYQnet Networking Group Meeting in Fort Worth (6-8pm)",1335911855000,1335913200000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"tzlrqypqbjb","Speaking For Success, a Monthly Support Group for Speakers & Presenters.",1320065249000,1323185400000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"tzlrqyqhbcb","Speaking For Success announces its 1st (9:30-11:30) Sales & Social Media Summit!",1333482487000,1335882600000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"tzlrqyqcbfb","Speaking For Success, a Monthly Support Group for Speakers & Presenters.",1323388988000,1325604600000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"jxlrqyqfbrb","1st Monday! IYQnet.com Meeting in Fort Worth from 6-8pm",1325466067000,1325635200000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"71615262","DAYBREAKERS is now BusinessExchangeDFW (Fort Worth) on 1st Tuesday, 8:00-9:15am",1341223267000,1341320400000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"55156532","1st Tuesday! IYQnet Networking Group Meeting in Fort Worth (6-8pm)",1331004751000,1331078400000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"49716852","1st Tuesday! IYQnet.com Meeting in Fort Worth (6-8pm)",1327592445000,1328659200000,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"bzlrqyqdbjb","IYQnet Meeting (Fort Worth) is on the 1st Tuesday, 6:00-8:00pm @ Ol' South",1300415823000,1.323216e+12,32.730191,-97.360494,"Ol' South Pancake House","Fort Worth"
"15364653","Satori of Fort Worth - Rita Louise",1289095461000,1289611800000,32.80739,-97.23752,"Richland Hills Community Center","Fort Worth"
"6408383","Fort Parker",1190478276000,1192885200000,32.529999,-97.309998,"The Texas Fillup","Burleson"
"8617674","Release Your Inner Artist: Pottery Painting (Irving)",1219688268000,1221933600000,32.88441,-96.964195,"Art's Afire Pottery","Irving"
"76594252","Joint Happy Hour w/ Linda's Sailing Adventures & Cowtown Mariners Single Sailors",1344281777000,1344551400000,32.936928,-97.078354,"Farina's Winery and Restaurant","Grapevine"
"69815342","Joint Happy Hour w/ Linda's Sailing Adventures & Cowtown Mariners Single Sailors",1340119325000,1342130400000,32.936928,-97.078354,"Farina's Winery and Restaurant","Grapevine"
"9178142","2nd Annual New Year's Eve Party",1226933157000,1230771600000,32.828487,-97.15448,"Bob Weeks","Bedford"
"8780077","Cowboys vs. Packers",1221702544000,1222041600000,32.74506,-97.030685,"Buffalo Wild Wings","Grand Prairie"
"7231659","Superbowl Sunday",1201746614000,1202079600000,32.74506,-97.030685,"Buffalo Wild Wings","Grand Prairie"
"12075243","Diving Rebels Scuba Club of Arlington Tx May Meetup",1260717357000,1273102200000,32.727268,-97.076736,"J Gilligans","Arlington"
"12075237","Diving Rebels Scuba Club of Arlington Tx April Meetup",1260717267000,1.270683e+12,32.727268,-97.076736,"J Gilligans","Arlington"
"12075216","Diving Rebels Scuba Club of Arlington Tx March Meetup",1260717094000,1267662600000,32.727268,-97.076736,"J Gilligans","Arlington"
"10356624","Diving Rebels Scuba Club of Arlington Tx June Meetup",1241656463000,1244071800000,32.727268,-97.076736,"J Gilligans","Arlington"
"6864569","Diving Rebels Scuba Club of Arlington Tx January Meetup",1196904687000,1199320200000,32.727268,-97.076736,"J Gilligans","Arlington"
"11084224","Our third Meetup happy hour at Ernie's Seafood",1249971922000,1252020600000,32.8342,-97.20551,"Ernie's Seafood","North Richland Hills"
"11080148","Our second Meetup happy hour at Ernie's Seafood",1249939577000,1251415800000,32.8342,-97.20551,"Ernie's Seafood","North Richland Hills"
"11079624","DFW Sailing Singles first Meetup happy hour",1249935980000,1.250811e+12,32.8342,-97.20551,"Ernie's Seafood","North Richland Hills"
"11161777","DFW Sailing Singles Meetup",1250815089000,1252625400000,32.8342,-97.20551,"Ernie's Seafood","North Richland Hills"
"8677918","Cowboys vs. Cleveland",1220441914000,1220818500000,32.583691,-97.134651,"Game Day Bar & Grill","Mansfield"
"6930736","New Year's Day Lunch (Arlington)",1197947353000,1.199214e+12,32.75702,-97.0972,"Black Eyed Pea","Arlington"
"89784112","Real Estate ""Show & Tell""- 30 houses in 4 years!",1351956824000,1352419200000,32.86509,-96.94781,"Lifestyles Unlimited ","Irving"
"19814841","Come See 3 Locally Purchased Cashflowing Deals and Have a Few Drinks On Us!",1306421553000,1308265200000,32.86509,-96.94781,"Lifestyles Unlimited ","Irving"
"37147472","Learn the 5 Reasons We Invest in Real Estate",1318444204000,1318687200000,32.86509,-96.94781,"Lifestyles Unlimited ","Irving"
"12111553","January Case Study w/ Complementary Beer, Wine, Drinks, and Snacks",1261164894000,1262909700000,32.86509,-96.94781,"Lifestyles Unlimited ","Irving"
"37147022","Learn the 5 Ways that Real Estate Makes Us Money!",1318443996000,1319153400000,32.86509,-96.94781,"Lifestyles Unlimited ","Irving"
"37148342","Case Study & Cocktail Party - Free Drinks and Food & Great Deals - Come Join Us!",1318444454000,1319756400000,32.86509,-96.94781,"Lifestyles Unlimited ","Irving"
"11860595","December Case Study w/ Complementary Beer, Wine, Drinks, and Snacks",1258054940000,1259885700000,32.86509,-96.94781,"Lifestyles Unlimited ","Irving"
"16101519","February 13- Salvation Army Lunch",1295405973000,1297616400000,32.812843,-96.83832,"Salvation Army Carr P. Collins Social Service Center","Dallas"
"12145276","Salvation Army #2 -Serving Supper and Smiles!",1261758516000,1269811800000,32.812843,-96.83832,"Salvation Army Carr P. Collins Social Service Center","Dallas"
"12145255","Salvation Army #2 -Serving Supper and Smiles!",1261757627000,1264372200000,32.812843,-96.83832,"Salvation Army Carr P. Collins Social Service Center","Dallas"
"12145272","Salvation Army #2 -Serving Supper and Smiles!",1261758433000,1267396200000,32.812843,-96.83832,"Salvation Army Carr P. Collins Social Service Center","Dallas"
"14998075","October 10 - Salvation Army Lunch",1286221376000,1286726400000,32.812843,-96.83832,"Salvation Army Carr P. Collins Social Service Center","Dallas"
"24275121","July 10  - Salvation Army Lunch",1309559011000,1310313600000,32.812843,-96.83832,"Salvation Army Carr P. Collins Social Service Center","Dallas"
"15142520","November 14 - Salvation Army Lunch",1287369569000,1.289754e+12,32.812843,-96.83832,"Salvation Army Carr P. Collins Social Service Center","Dallas"
"15460617","December 12  - Salvation Army Lunch",1289875143000,1292173200000,32.812843,-96.83832,"Salvation Army Carr P. Collins Social Service Center","Dallas"
"7139176","DFW Mid-Cities Christian Libertarians January Meetup",1200614979000,1200963600000,32.851894,-97.11404,"Esparza's Mexican Restaurant","Bedford"
"11229865","Moonlady Dallas September Meetup: Are you a Cultural Creative? ",1251521135000,1253926800000,32.729553,-97.11642,"UT- Arlington - Texas Hall","Arlington"
"46577922","January DFW Motherless Daughters Meetup",1325658132000,1.326564e+12,32.898487,-96.95871,"Blu Ginger Thai Cafe","Irving"
"15545279","December Motherless Daughters Meetup",1290586233000,1291485600000,32.898487,-96.95871,"Blu Ginger Thai Cafe","Irving"
"7190305","Ride Like a Pro 4 - Educational DVD Video Viewing",1201230172000,1.202571e+12,32.84588,-97.23865,"Flap Jacks","North Richland Hills"
"10127031","Monthly Meet & Greet & Eat",1239036442000,1241740800000,32.83,-97.1,"Napoli's Italian Cafe","Euless"
"69422842","Meet up at Napoli's Italian Restaurant",1339849155000,1342137600000,32.83,-97.1,"Napoli's Italian Cafe","Euless"
"7146657","Monthly Meet & Greet & Eat",1200699284000,1202432400000,32.83,-97.1,"Napoli's Italian Cafe","Euless"
"7969000","Monthly Meet & Greet & Eat",1211222481000,1212710400000,32.83,-97.1,"Napoli's Italian Cafe","Euless"
"dqcslcyqdbhc","Annual Arctic Dive / Wine and Cheese Festival - February 25-26 - Lake Murray Ok",1326752474000,1330178400000,34.170952,-97.143303,"Marietta Landing, Lake Murray Oklahoma","Ardmore"
"15875464","Arctic Dive / Wine and Cheese Festival - March 12-13",1293900967000,1299945600000,34.170952,-97.143303,"Marietta Landing, Lake Murray Oklahoma","Ardmore"
"9650593","Annual Arctic Dive and Wine and Cheese Event",1233541835000,1235833200000,34.170952,-97.143303,"Marietta Landing, Lake Murray Oklahoma","Ardmore"
"7131931","Arctic Dive and Wine and Cheese Contest",1200527127000,1203782400000,34.170952,-97.143303,"Marietta Landing, Lake Murray Oklahoma","Ardmore"
"dqcslcyqdbjc","Annual Arctic Dive / Wine and Cheese Festival - February 25-26 - Lake Murray Ok",1327156631000,1330264800000,34.170952,-97.143303,"Marietta Landing, Lake Murray Oklahoma","Ardmore"
"93561782","Arctic Dive / Wine and Cheese Festival - Feb 23-24, 2013",1354325032000,1.361628e+12,34.170952,-97.143303,"Marietta Landing, Lake Murray Oklahoma","Ardmore"
"vddtqypjbmc","Cashflow Fort Worth / Arlington Meetup",1301514138000,1309390200000,32.83733,-97.14356,"Spring Creek Barbeque","Bedford"
"vddtqypkbkc","Cashflow Fort Worth / Arlington Meetup",1301514138000,1311809400000,32.83733,-97.14356,"Spring Creek Barbeque","Bedford"
"7280718","Strut Your Mutt 3K Fundraising Walk Benefiting SPCA",1202351545000,1203778800000,32.778774,-96.76373,"Fair Park","Dallas"
"10797511","USA Ballroom Dance",1246647046000,1247358600000,32.882446,-96.759438,"Sokol Hall","Dallas"
"78148462","SOKOL All Country",1345210670000,1350781200000,32.882446,-96.759438,"Sokol Hall","Dallas"
"7340394","Athens Scuba Park (Cancelled Due to Weather Conditions)",1203134587000,1.204992e+12,32.20911,-95.84672,"Athens Scuba Park","Athens"
"7348455","Balmorhea State Park, May 23-26",1203255833000,1211587200000,30.9445,-103.7887,"Balmorhea State Park","Toyahvale"
"7352235","Monthly Meet & Greet & Eat",1203301321000,1206057600000,32.90568,-97.1867,"Beef-O-Brady's","North Richland Hills"
"11635994","Kim's Benefit Ride ",1255637634000,1.257102e+12,32.775043,-97.21222,"American Legion Post 516","Fort Worth"
"12365963","Points Across  Texas Ride",1263939464000,1264350600000,32.775043,-97.21222,"American Legion Post 516","Fort Worth"
"9458320","Motorcycle Helmet & Gear Swap Meet",1231256185000,1.232208e+12,32.775043,-97.21222,"American Legion Post 516","Fort Worth"
"11856410","Ride to Waco ",1257997843000,1258246800000,32.775043,-97.21222,"American Legion Post 516","Fort Worth"
"7376125","American Legion Dance ",1203569096000,1203814800000,32.775043,-97.21222,"American Legion Post 516","Fort Worth"
"7323618","Tuesday Movie Night (GP)",1202911972000,1204073100000,32.672234,-97.010689,"United Artists GP10 Theater (GP)","Grand Prairie"
"7392692","Happy Hour to Help Soldiers Call Home",1203787311000,1205274600000,32.836544,-97.13037,"Duke's Original Roadhouse","Bedford"
"91849872","Live Jazz:  Bach Norwood Trio",1353206259000,1353551400000,32.75454,-97.33103,"Scat Jazz Lounge","Fort Worth"
"7468994","Sunday Ride",1204728175000,1205078400000,32.752113,-97.17171,"Race Trac","Fort Worth"
"38174832","November DFW Motherless Daughters Meetup",1319163629000,1321729200000,32.91173,-96.958786,"iFratelli Ristorante and Wine Bar","Irving"
"17225774","Mid-Cities Workout Buddies",1302218929000,1303567200000,32.819992,-97.189468,"Hurst Community Park","Hurst"
"71660932","Hurst Stars & Stripes",1341249443000,1341446400000,32.819992,-97.189468,"Hurst Community Park","Hurst"
"23337491","DUH! The Basics of Music – presented by Scott Thompson - Grapevine, TX",1308883990000,1310833800000,32.965649,-97.038567,"Golden Corral","Grapevine"
"7533076","The Tarrant County Libertarian Maiden Voyage!!",1205512738000,1208635200000,32.86,-97.18,"Seekers Coffee House","Hurst"
"11306400","Silent Horror Films Under the Stars [Plano]",1252284929000,1.25694e+12,33.019375,-96.72848,"Heritage Farmstead Museum","Plano"
"lvkkqyrcbvb","Wednesday Social",1296654484000,1358382600000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"lvkkqypdbvb","Wednesday Social",1295776868000,1297902600000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"15546741","Wednesday Social 12/15",1290612147000,1292459400000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"15597908","Wednesday Social 12/22",1291146919000,1293064200000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"mqzgnyqhbbc","MA Open Monthly Business Meetup",1334004298000,1337536800000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"15546846","Wednesday Social 12/29",1290612917000,1.293669e+12,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"lvkkqyqhbvb","Wednesday Social",1334004274000,1.337211e+12,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"lvkkqyrdbbc","Wednesday Social",1296654484000,1361406600000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"vwshqyqhbmb","Wednesday Social",1334004258000,1336606200000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"13034969","Wednesday Social 4/14",1269943235000,1271287800000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"13034968","Wednesday Social 5/19",1269943190000,1274311800000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"15134795","Wednesday Social 10/27",1287304534000,1288222200000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"lvkkqyqgbxb","Wednesday Social",1334004193000,1334791800000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"42345212","5th Wednesday of the month Social Meeting",1322242875000,1322699400000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"vwshqypkbrb","Wednesday Social",1295777819000,1310599800000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"qvkkqyqqbjc","Wednesday Social",1351298065000,1356568200000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"vwshqyqcbpb","Wednesday Social",1321473248000,1326328200000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"qvkkqypdbfc","Wednesday Social",1295778053000,1298507400000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"13034971","Wednesday Social 4/21",1269943420000,1271892600000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"lvkkqyqlbtb","Wednesday Social",1341802361000,1345073400000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"vwshqypgbrb","Wednesday Social",1295777819000,1302737400000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"13630538","Wednesday Social 6/23",1275115250000,1277335800000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"13034966","Wednesday Social 5/12",1269943159000,1.273707e+12,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"15943103","Wednesday Social 1/26",1294328208000,1296088200000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"16151127","Wednesday Social 2/9",1295776807000,1297297800000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"qvkkqyqlbdc","Wednesday Social",1344610039000,1345678200000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"16411531","Wednesday Social",1296654660000,1301527800000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"15520049","Wednesday Social 11/24",1290381961000,1.290645e+12,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"qvkkqyqmbjc","Wednesday Social",1344610080000,1348702200000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
"lvkkqyqpbcc","Wednesday Social",1348516647000,1353544200000,32.735546,-97.10348,"J. Gilligan's Bar & Grill","Arlington"
