"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"32953492","Sing It In September at the Da Silva's Bronco's Lounge",1315613109000,1316316600000,37.348942,-121.947571,"Da Silva's BRONCOS LOUNGE (formerly The Claran)","Santa Clara"
"16590308","Y! Front end summit '11: Douglas Crockford & Steve Souders",1297886149000,1301448600000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"32502572","September Bayjax: Webkit UI performance, Angular.js",1315343325000,1316219400000,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"50453462","An evening with the Flickr FE dudes",1328046222000,1.32858e+12,37.414843,-122.024914,"Yahoo!","Sunnyvale"
"83747182","Henry Cowell Redwoods State Park Hike",1348436598000,1348938900000,37.060001,-122.059998,"Henry Cowell","Felton"
"31772402","Labor Day Hike - Henry Cowell Redwoods State Park",1314827859000,1315243800000,37.060001,-122.059998,"Henry Cowell","Felton"
"26901691","Henry Cowell Redwoods State Park Hike",1311558545000,1312649100000,37.060001,-122.059998,"Henry Cowell","Felton"
"16564482","We're invited to UJam's 1 year Anniversary Party",1297721084000,1298774700000,37.482685,-121.94197,"Clubsport of Fremont","Fremont"
"84021302","4th Annual  - Monte Bello - *Black Friday* - The Day After Thanksgiving Ride",1348591899000,1353701700000,37.328106,-122.172203,"Monte Bello OSP","Los Altos"
"5758491","Social Media & the Pressroom of the Future: A Q&A With John Furrier of PodTech",1178686345000,1179451800000,37.44693,-122.16263,"Voce Communications","Palo Alto"
"53704822","The first meeting.",1330130154000,1.333764e+12,37.439999,-122.150002,"Pizza My Heart","Palo Alto"
"cgrtvypmbdc","Silicon Valley Entrepreneurs Networking Lunch",1303000728000,1316545200000,37.405483,-121.97176,"Santa Clara Golf and Tennis Club","Santa Clara"
"17228961","Food Sort with Second Harvest in San Carlos",1302234341000,1305992700000,37.496353,-122.2449,"Second Harvest Food Bank","San Carlos"
"14625003","Natural Strategies for a Sluggish Thyroid",1283382866000,1285293600000,37.374775,-122.01142,"Sanatan Dharma Kendra","Sunnyvale"
"cnjtzypqbbc","Sunnyvale-- Bootstrappers Breakfast",1321247309000,1.324395e+12,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"10463433","Sunnyvale (3rd Tuesday of the month)",1242924997000,1250605800000,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"cnjtzyqcbwb","Sunnyvale-- Bootstrappers Breakfast - Speaker Pete Tormey",1322605116000,1326814200000,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"10806071","Sunnyvale (3rd Tuesday of the month)",1246813050000,1.260891e+12,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"12019978","Sunnyvale (HOLIDAY Boostrapper's Breakfast)",1259967369000,1262019600000,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"43995902","Holiday Bootstrappers Breakfast",1323496006000,1.325178e+12,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"11987202","Sunnyvale (3rd Tuesday of the month)",1259641100000,1.263915e+12,37.38678,-121.99517,"CoCos Restaurant","Sunnyvale"
"15355722","Hiking at El Corte de Madera",1289004492000,1289674800000,37.406624,-122.3059,"El Corte de Madera Creek OSP","Redwood City"
"38314392","THANKSGIVING DINNER (Don't spend it alone)",1319294971000,1322174700000,37.504444,-121.97347,"Claim Jumper","Fremont"
"87282002","THANKSGIVING DINNER (Don't spend it alone)",1350428806000,1353620700000,37.504444,-121.97347,"Claim Jumper","Fremont"
"72150412","Hike - Point Lobos State Reserve, Carmel",1341540424000,1345308300000,36.57069,-121.912842,"Point Lobos State Reserve","Carmel"
"41079922","Yana's $6 Movie - ""Sherlock Holmes: A Game of Shadows""",1321260243000,1324258200000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"43443752","Yana's Dinner & $6 Movie - ""The Girl With the Dragon Tattoo""",1323103001000,1326068100000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"18109211","$9 movie - ""Pirates of the Caribbean: On Stranger Tides"" in 3D",1305207989000,1306108800000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"48004422","Yana's Dinner & a Movie - ""John Carter"" in 3D (Mars Sci-Fi epic adventure)",1326492053000,1331512200000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"34580472","Dinner & $9 Movie - ""The Three Musketeers 3D""",1316716139000,1.319418e+12,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"60495472","Dinner and $9 movie - ""Men in Black 3"" in 3D!",1334361595000,1338078600000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"28839091","$6 Movie  - ""Dolphin Tale"" (inspiring true story w/Morgan Freeman, Ashley Judd)",1312907365000,1317084300000,37.287052,-121.94652,"Aqui Cal-Mex Grill","Campbell"
"11853769","Simple Applications in the Cloud",1257979815000,1258592400000,37.783985,-122.401314,"Moscone Center","San Francisco"
"68006112","Performance and Fault Tolerance for the Netflix API",1338999462000,1340924400000,37.783985,-122.401314,"Moscone Center","San Francisco"
"93231772","Skegg's Over Easy  - For Beginners",1354140825000,1358626500000,37.41151,-122.30625,"El Corte de Madero Creek SP (Skeggs Point Trailhead)","Redwood City"
"dczwzcyqjbwb","Let's go to Concert in the Park (Los Gatos Civic Center) The Joe Sharino Band",1339729800000,1339977600000,37.221313,-121.978432,"Los Gatos Civic Center Lawn","Los Gatos"
"64972042","CALLING ALL WOULD-BE HAMS TO HEAD ON OVER TO WOODHAMS",1337132387000,1337484600000,37.3232,-121.98037,"Woodham's Sports Lounge","Santa Clara"
"53438882","Sunday Afternoon Stroll (and maybe a short hike) at Villa Montalvo",1329968285000,1330295400000,37.244301,-122.03157,"Villa Montalvo","Saratoga"
"47253252","Afternoon hike at Long Ridge Open Space Preserve",1326069165000,1326574800000,37.293449,-122.161255,"Long Ridge OSP","La Honda"
"6619174","The Silicon Valley LAMP November Meetup",1193366092000,1196389800000,37.36848,-121.91483,"Opson, Inc.","San Jose"
"6116434","The Silicon Valley LAMP September Meetup",1186089743000,1.190943e+12,37.36848,-121.91483,"Opson, Inc.","San Jose"
"cwvfnypfbwb","IMUG Networking and Discussion Event @ Worldware",1288730877000,1.30041e+12,37.406261,-121.976463,"The Techmart","Santa Clara"
"qsqxkcyqfbtb","IMUG Networking and Discussion Evening @ 2012 i18n L10n Conference",1325877266000,1331858700000,37.406261,-121.976463,"The Techmart","Santa Clara"
"qskhzdyrfbcc","IMUG Networking and Discussion Evening @ 2013 i18n & L10n Conference",1355439359000,1363309200000,37.406261,-121.976463,"The Techmart","Santa Clara"
"16033505","Let's go see the Musical ""Rock of Ages"" ****Midnight Show****",1294915406000,1302319800000,37.787098,-122.410645,"Curran Theatre","San Francisco"
"88644762","Pre-Bonfire & BBQ Hike: Forest of Nisene Marks State Park",1351235305000,1351366200000,36.991764,-121.9051,"Forest of Nisene Marks SP","Aptos"
"23901201","Sunday Tennis at 10 a.m.",1309309239000,1309712400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qwrxhcyqcbcb","Sunday Tennis at 10 a.m.",1323582467000,1325440800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"46572122","Saturday Tennis at Wilcox 10:00am",1325654329000,1325959200000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"16129961","Sunday Tennis at 10 a.m.",1295598223000,1295805600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"16507036","Sunday Tennis at 10 a.m.",1297284107000,1.29762e+12,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"17397575","Sunday Tennis at 10 a.m.",1303489094000,1303664400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"dkxtsdyqpbpb","Sunday Tennis at 10 a.m.",1351995856000,1352656800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"6813325","Tennis  at 2pm",1196196113000,1196546400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"15105955","Sunday Tennis at 10 a.m.",1287038188000,1287334800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"39812372","Sunday Tennis at 10 a.m.",1320338221000,1320602400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"17819371","Sunday Tennis at 10 a.m.",1305010920000,1305478800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"17232801","Sunday Tennis at 10 a.m.",1302277938000,1302454800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qwrxhcyqdbhb","Sunday Tennis at 10 a.m.",1325426579000,1328464800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"16845086","Sunday Tennis at 10 a.m.",1299602524000,1300035600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"17819421","Sunday Tennis at 10 a.m.",1305010964000,1306688400000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"17127318","Sunday Tennis at 10 a.m.",1301558995000,1.30185e+12,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"40779102","Sunday Tennis at 10 a.m.",1320992182000,1321207200000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"16038597","Sunday Tennis at 10 a.m.",1294949512000,1295200800000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"17499091","Sunday Tennis at 10 a.m.",1304266279000,1.304874e+12,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"qwrxhcypqbgb","Sunday Tennis at 10 a.m.",1322792449000,1323021600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"23351491","Sunday Tennis at 10 a.m.",1308896800000,1309107600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"20392721","Sunday Tennis at 10 a.m.",1306868834000,1307293200000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"17819401","Sunday Tennis at 10 a.m.",1305010944000,1306083600000,37.365304,-121.982161,"Wilcox High School","Santa Clara"
"14488645","Create a lasting impression through story-telling and Mixer",1282341935000,1283477400000,37.33356,-122.01215,"HP Oak Room Auditorium","Cupertino"
"16252006","Filoli",1283927675000,1319313600000,37.473553,-122.30658,"Filoli","Redwood City"
"60342092","Visit Filoli Gardens",1334269954000,1338062400000,37.473553,-122.30658,"Filoli","Redwood City"
"14380025","Last minute: Gym lunch hour climbing",1281462427000,1281639600000,37.38393,-122.01145,"Planet Granite, Sunnyvale","Sunnyvale"
"59447142","Rengstorff House: UNVEILED",1333670778000,1335038400000,37.43257,-122.08328,"Rengstorff House","Mountain View"
"17117720","Wayne Pacelle, CEO of Humane Society at Kepler's Books 4/15 7:00pm",1301508312000,1302919200000,37.453022,-122.18172,"Kepler's Books","Menlo Park"
"7567271","Bay Area Facebook Meetup April Meeting",1205980388000,1208395800000,37.398296,-122.05287,"AOL","Mountain View"
"9319093","Virality with Facebook Connect - Jan Facebook Meetup",1228966636000,1233109800000,37.398296,-122.05287,"AOL","Mountain View"
"8349203","Social Ads with Facebook and AOL at August Meetup",1216175853000,1219109400000,37.398296,-122.05287,"AOL","Mountain View"
"pnxqnypnbmc","Saturdays 11:00am at Ortega Park Sunnyvale",1319497303000,1319911200000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyqpbnb","Saturdays 11:00am at Cupertino Middle School / Ortega Park",1352406979000,1.352574e+12,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnypnbcb","Saturdays 11:00am at Ortega Park Sunnyvale",1317399593000,1.317492e+12,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnypnbtb","Saturdays 11:00am at Ortega Park Sunnyvale",1318642885000,1318701600000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnypqbfb","Saturdays 11:00am at Ortega Park Sunnyvale",1322790252000,1322938800000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyqnbrb","Saturdays 11:00am at Cupertino Middle School / Ortega Park",1350095459000,1350151200000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyqnbbc","Saturdays 11:00am at Cupertino Middle School / Ortega Park",1350254870000,1.350756e+12,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnypnblb","Saturdays 11:00am at Ortega Park Sunnyvale",1274210510000,1318096800000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyqnbkc","Saturdays 11:00am at Cupertino Middle School / Ortega Park",1351217446000,1351360800000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnypmbgc","Saturdays 11:00am at Ortega Park Sunnyvale",1274210510000,1316887200000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyppbjc","Saturdays 11:00am at Ortega Park Sunnyvale",1322334416000,1.322334e+12,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyqpbfb","Saturdays 11:00am at Cupertino Middle School / Ortega Park",1351872413000,1351965600000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyqnbjb","Saturdays 11:00am at Cupertino Middle School / Ortega Park",1349545599000,1349546400000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnypnbdc","Saturdays 11:00am at Ortega Park Sunnyvale",1319296356000,1319306400000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyqmbmc","Saturdays 11:00am at Cupertino Middle School / Ortega Park",1348942770000,1348941600000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyqmbtb","Saturdays 11:00am at Cupertino Middle School / Ortega Park",1347259357000,1.347732e+12,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyppbhb","Saturdays 11:00am at Ortega Park Sunnyvale",1320517025000,1.320516e+12,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"pnxqnyqmbdc","Saturdays 11:00am at Cupertino Middle School / Ortega Park",1348128229000,1348336800000,37.342735,-122.024643,"Ortega Park","Sunnyvale"
"18507061","Mt. Diablo Three-Peaks Hike",1305512706000,1305990900000,37.92198,-121.92671,"Mt. Diablo - Donner Canyon","Clayton"
"12438454","Business Coaching by the ""Mentor to Mentors"" Berny Dohrmann  Feb 16",1264605635000,1.266372e+12,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"12774331","The 7 Cornerstones of Business Success",1267654624000,1268187300000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"12654334","“Live Your Dreams” -Meet Mr. Brown, international speaker, mentor and author",1266652741000,1266976800000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"13173640","""How to Generate More Leads and Close More Sales"" with world famous Eric Lofholm",1271192633000,1272418200000,37.33397,-122.014336,"Hilton Garden Inn","Cupertino"
"7862210","St. Joseph's Hill - dog friendly hike",1209782123000,1.213551e+12,37.215294,-121.98526,"St Joseph's hill (Novitiate park)","Los Gatos"
"33439612","Geek Week Proclamation",1315952911000,1316548800000,37.338184,-121.88629,"San Jose City Hall","San Jose"
"jhccqypmbkb","Illusions / 106 MILES in Palo Alto",1293128742000,1315443600000,37.427889,-122.144009,"Club Illusion ","Palo Alto"
"jhccqypkbjb","Illusions / 106 MILES in Palo Alto",1293128742000,1310000400000,37.427889,-122.144009,"Club Illusion ","Palo Alto"
"42571472","Techniques for Optimizing & Accelerating Your Investments",1322448213000,1327028400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrdbbc","South Bay Improv Fun Meetup",1333123854000,1361415600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"40183162","Year-End Event: Learn From Your Peers: A Panel of Investors",1320612876000,1323399600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"72931092","Techniques for Optimizing & Accelerating Your Investments",1342035118000,1350008100000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"37923862","Taxes and the Real Estate Investor",1319006483000,1336701600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"72930282","Techniques for Optimizing & Accelerating Your Investments",1342034756000,1350008100000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"17047048","Super Charge Your IRA with Two Passive Assets",1301011474000,1315533600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"17410013","Private Lending Mechanics: Methods to Be & Use Private Lending",1303595748000,1.305252e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"104768602","Learn From Your Peers - Investors Are Sharing What Works and What Doesn't",1360955414000,1.365732e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"17321062","Investors Round-Table Session (limited seating)",1302910296000,1303951500000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"61099012","How to Attract Private Money",1334764957000,1342144800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"17400675","Techniques for Optimizing & Accelerating Your Investments. Plus Networking",1303507921000,1307671200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"104425282","CPA's Taxes Case Studies Analysis & Review - Scenarios for Real Estate Investors",1360770794000,1368151200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"30714861","Super Charge Your IRA with Two Passive Assets",1314200955000,1315533600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"34269342","You, Real Estate and Tax Implications",1316536581000,1.31778e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"39857872","5 Steps to Prosperity Paradigm - Streamline Your Financial Matters",1320353090000,1320980400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"29399031","Year-End Event: Learn From Your Peers: A Panel of Investors",1313288305000,1323399600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"17307433","Creating Clarity In Mortgage World & Steps Needed To Get A Mortgage",1302811391000,1310695200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrcbfc","South Bay Improv Fun Meetup",1333123854000,1358996400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"46867552","Are You Covered? Insurance Products for Asset Protection",1325807216000,1.331262e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"42531792","Using Private Placement Offerings to Raise Capital",1322422739000,1334282400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"45278562","Interview & Open Discussion With a Phoenix Broker [RSVP details inside!]",1324598803000,1328065200000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"16421183","Prefab Construction in 2011 and Its Benefits For Real Estate Investors",1296697892000,1300240800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"cdnkqypgbrb","Entities, Partnerships, & Groups - Choosing The Right Vehicle For You",1296697988000,1302746400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"49445122","Taxes, Taxes & the Real Estate Investing",1327433780000,1336701600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"39952982","Asset Protection For Real Estate Investors",1320425941000,1328842800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"90119232","Insights Into The State of the Northern California Foreclosure Market",1352154991000,1.358478e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"qtzdscyrdbjb","South Bay Improv Fun Meetup",1333123854000,1.360206e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"104758472","Asset Protection and Proper Use of Entities for Investors",1360950995000,1363312800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"53631952","Taxes, Taxes & the Real Estate Investing",1330096694000,1336701600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"30711021","Super Charge Your IRA with Two Passive Assets",1314199052000,1315533600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"17055862","Entities, Partnerships, and Groups - Choosing The Right Vehicle For You",1301080727000,1302746400000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"16747419","Prefab Construction in 2011 and Its Benefits For Real Estate Investors",1298959390000,1300240800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"40183412","Asset Protection For Real Estate Investors",1320613065000,1328842800000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"35337152","You, Real Estate and Tax Implications",1317233640000,1.31778e+12,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
"35959622","Year-End Event: Learn From Your Peers: A Panel of Investors",1317664991000,1323399600000,37.40182,-122.098206,"Mountain View Community Center","Mountain View"
