"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
844336,32.913878,-96.4434,"Shenaniganz","Rockwall","10986238|11176742|73473672"
860160,32.899082,-96.469009,"IHOP in Rockwall ","Rockwall","wdpdqyplbjb|wdpdqyqcbkb|wdpdqyqdbgb"
861512,32.930376,-96.451556," Harry Myers Park","Rockwall","14262649|70614202|105549302"
912867,32.897572,-96.475037,"Kyoto Restaurant ","Rockwall","vtsrqypnbjc"
937890,32.899699,-96.46835,"Texas Roast","Rockwall","11508500"
939403,32.931399,-96.450938,"Harry Myers Park Splash Area","Rockwall","17552413|qddsgcypqbfb|66400302|50610042|73104552"
956986,32.92618,-96.442106,"Leon Tuttle Park ","Rockwall","82114932|84189802|81875282|84188222|87214522|87594462|91052732|95207762"
969887,32.895077,-96.475069,"Snuffer's","Rockwall","36436762|62896352|102254482"
996067,33.373249,-94.624053,"Johnny Carino's","Rockwall","10733247|10788812|11138093|11408984|11707314|11918593|12106502|12459146|12769218|pzxgnyngbqb|pzxgnynhbnb"
1042322,32.931088,-96.459476,"Congressman Ralph Hall's Office ","Rockwall","11157013"
1051426,32.909474,-96.449865,"LakePointe Church","Rockwall","34071542|37199922|36762742|41327092|41052102|51137832|38440652|51144352"
1098826,32.886862,-96.474229,"Agave","Rockwall","qhzgbcyplbpc|qhzgbcypmbkb|50290072|51965822|53712502"
1104346,32.909583,-96.452569,"Joe Willy's","Rockwall","88614442"
1179797,32.93284,-96.45856,"El Cayote Rojo ","Rockwall","17046580|16964527|59341442|48875762|51287052"
1237872,32.89129,-96.436806,"The R.I.S.E","Rockwall","83332172"
1291384,32.925945,-96.429449,"Rockwall Animal Adoption Center","Rockwall","13715152|15338313"
1352324,32.919676,-96.460539,"Arboledas Mexican Grill","Rockwall","37562492"
1356830,33.372153,-94.625326,"Chevron Gas Station","Rockwall","14532259|77194862"
1360459,32.908849,-96.449713,"T A Truck Stop","Rockwall","14366437|18905731|53697632|56716642|56786832|56787352|58036942|64443132|72394922|77230582|77326482"
1384329,32.889822,-96.479616,"Toyota Tri on Lake Ray Hubbard","Rockwall","14877800|35231912|35232092"
1399473,32.891771,-96.47129,"The Girls Room Rockwall, Texas","Rockwall","cmjqpynnbnc|qljqpynnbvb|qljqpynnbfc|qljqpynnbnc|qljqpynpbjb|qljqpynpbbc|qljqpynpbkc|qljqpynqbgb|qljqpynqbpb|qljqpynqbxb|qljqpynqbhc|qljqpypcbcb|qljqpypcblb|qljqpypcbtb|qljqpypcbdc|qljqpypcbmc|qljqpypdbhb|qljqpypdbqb|qljqpypdbzb|qljqpypdbjc|qljqpypfbhb|qljqpypfbqb|qljqpypfbzb|qljqpypfbjc|qljqpypgbdb|qljqpypgbmb|qljqpypgbvb|qljqpypgbfc|cmjqpypgbnc|qljqpypgbnc|cmjqpyphbkb|qljqpyphbkb|qljqpyphbsb|qljqpyphbcc|qljqpyphblc|qljqpypjbgb|qljqpypjbpb|qljqpypjbxb|qljqpypjbhc|qljqpypkbdb|qljqpypkbmb|qljqpypkbvb|qljqpypkbfc|qljqpypkbnc|qljqpyplbjb|qljqpyplbrb|qljqpyplbbc|qljqpyplbkc|qljqpypmbfb|qljqpypmbnb|qljqpypmbwb|qljqpypmbgc|qljqpypnbcb|qljqpypnblb|qljqpypnbtb|qljqpypnbdc|qljqpypnbmc|qljqpyppbhb|qljqpyppbqb|qljqpyppbzb|qljqpypqbfb|qljqpypqbnb|qljqpypqbwb|qljqpypqbgc|qljqpypqbpc|qljqpyqcbkb|qljqpyqcbsb|qljqpyqcbcc|qljqpyqcblc|qljqpyqdbgb|qljqpyqdbpb|qljqpyqdbxb|qljqpyqdbhc|qljqpyqfbfb|qljqpyqfbnb|qljqpyqfbwb|qljqpyqfbgc|qljqpyqfbpc|qljqpyqgbkb|qljqpyqgbsb|qljqpyqgbcc|qljqpyqgblc|qljqpyqhbhb|qljqpyqhbqb|qljqpyqhbzb|qljqpyqhbjc|qljqpyqjbdb|qljqpyqjbmb|qljqpyqjbvb|qljqpyqjbfc|qljqpyqjbnc|qljqpyqkbkb|qljqpyqkbsb|qljqpyqkbcc|qljqpyqkblc|qljqpyqlbgb|qljqpyqlbpb|qljqpyqlbxb|qljqpyqlbhc|qljqpyqmbcb|qljqpyqmblb|qljqpyqmbtb|qljqpyqmbdc|qljqpyqmbmc|qljqpyqnbjb|qljqpyqnbbc|qljqpyqnbkc|qljqpyqpbfb|qljqpyqpbnb|qljqpyqpbwb|qljqpyqpbgc|qljqpyqqbcb|qljqpyqqblb|qljqpyqqbtb|qljqpyqqbdc|qljqpyqqbmc|qljqpyrcbhb|qljqpyrcbqb|qljqpyrcbzb|qljqpyrcbjc|qljqpyrdbdb|qljqpyrdbmb|qljqpyrdbvb|qljqpyrdbfc|qljqpyrfbdb"
1443772,32.889822,-96.479616,"Ruby Tuesday","Rockwall","15646213|rmqhqypfbdb|rmqhqyphbgb"
1444589,32.889946,-96.479612,"Luna De Noche","Rockwall","vtsrqypgbkc|25257641|vtsrqyqgbhc"
1452014,32.930131,-96.459803,"Rockwall City Hall","Rockwall","15766659"
1461402,32.898127,-96.466138,"Applebees","Rockwall","15923009|16120318|vtsrqypmblc"
1481410,32.930005,-96.461772,"Rockwall Square","Rockwall","wdpdqypqbfb"
1519981,32.909939,-96.452385,"Koung Thai","Rockwall","wngmqypgbpb|wngmqypjbrb"
1557238,32.886322,-96.475876,"Paradise Burger Company","Rockwall","wpnqqypfbwb|wpnqqypfbgc|wpnqqypfbpc|wpnqqypgbkb|cnpdtypjbvb|cnpdtypjbfc|cnpdtypjbnc|cnpdtypkbkb|cnpdtypkbcc|cnpdtypkblc|cnpdtyplbgb|cnpdtyplbpb|cnpdtyplbxb|cnpdtyplbhc|cnpdtypmblb|cnpdtypmbtb|17488350"
1558777,32.891804,-96.481453,"Eclipse Fitness","Rockwall","qlghnypgbdb|21575341"
1598539,32.88982,-96.479614,"The Harbor on Lake Ray Hubbard and surrounding areas in Rockwall","Rockwall","64161662"
1613910,32.917225,-96.517975,"Starbucks","Rockwall","17356479"
1660161,33.02187,-96.439308,"Downtown Rockwall","Rockwall","17769231|61562642"
1744881,32.902996,-96.455261,"Mi Cocina","Rockwall","rmqhqyppbdb"
2125801,32.890575,-96.481224,"El Potrillo De La Sandia","Rockwall","vtsrqypjbmc|48701622|qwfjkcyqhbhb|qwfjkcyqqbcb"
2236921,32.930271,-96.450844,"Rockwall Municipal Swim Pool","Rockwall","22808771|63517742"
2429991,32.930679,-96.459869,"The Fatted Calf","Rockwall","24524581"
2594631,32.90549,-96.39408,"Southern Junction","Rockwall","31198992|89701762|28667231"
2601011,32.931232,-96.459709,"Ta truckstop I30 & 205","Rockwall","25917591|26595121|27532991|29301591|26600211|33592272|67488092|81512422|81940552|77638722|87688732|89727882|93538712|94552682|97621382"
3514412,32.986935,-96.469597,"San Martino Winery","Rockwall","82067102"
3546492,32.910027,-96.450958,"Koung Thai Restaurant","Rockwall","42834372|42448702|dxnhfcyppbcb"
3912062,32.914936,-96.448853,"Rockwall Library","Rockwall","46007702|47816052|47936642|46400052|45092532|48568372|45091902|80844122|80846052|90904082"
3959722,32.88628,-96.478409,"Signal Ridge Condo Clubhouse","Rockwall","40287762|34873682|40285192"
4167032,32.898129,-96.466141,"chili's","Rockwall","38886162|98671632"
4192812,32.908714,-96.432968,"The Mansions of Rockwall","Rockwall","39107362"
4408632,32.930222,-96.460945,"Affinity Organic Spa Rockwall","Rockwall","41039642|49685152|41051232|dscjhcyqnbzb"
4996132,32.888454,-96.479744,"Hilton Bella Harbor Dallas/Rockwall Lakefront","Rockwall","74394782|81572322"
5367412,32.919079,-96.460518,"Rockwall County Library","Rockwall","55214162|55214602"
5442622,32.930271,-96.450844,"The Harry Myers Community Center","Rockwall","50342412"
5717772,32.899899,-96.46608,"Kid to Kid ","Rockwall","52578482"
5799542,32.886276,-96.478409,"Community Condo","Rockwall","53238592|53237142|53241602|53242802|53198932|53235922"
5929762,32.899586,-96.46386,"Burger House","Rockwall","54260502"
6265932,32.905415,-96.447418,"Veggie House","Rockwall","87446932|73962372|80106562"
6366082,32.931232,-96.459709,"Doties","Rockwall","57833632"
6533472,32.899899,-96.46608,"Perla's Kitchen","Rockwall","59260952"
6760372,32.889099,-96.479874,"Cinemark 12 Rockwall","Rockwall","62884072"
6990182,32.909405,-96.518089,"Dickey's ","Rockwall","63030042"
7028562,32.93034,-96.452324,"Rockwall County Historical Foundation","Rockwall","63355642"
7077322,32.895184,-96.479942,"Harbor Bay Marina","Rockwall","63773392"
7178462,32.888454,-96.479744,"Sail with Scott aboard the Harbor Lights","Rockwall","64620442"
7197652,32.889557,-96.479767,"The Harbor Amphitheatre","Rockwall","83590172"
7669322,32.911686,-96.452568,"Luigi's Italian Cafe","Rockwall","52683972"
7914842,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70820722|75522622"
7915052,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70823762"
7915072,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70823912"
7915092,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70823952"
7915112,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70824222"
7915122,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70824432"
7915152,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70825092"
7915162,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70825262"
7915212,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70825432"
7915222,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70825542"
7915232,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70825652"
7915582,32.897385,-96.467392,"Soulman's Bar-B-Que","Rockwall","70826002"
8334712,32.931232,-96.459709,"Veggie House","Rockwall","74456612|77161342|77161902|76625532|77315702|79859082|84068062|74459112|77162162|76623802|80174542|84068532|74457672|76914392|76623252|80323642|79854692|84067552|74577752|76624862|80173462|84070072|76739122|74578622|76471752|76622842|79628262|79875522|83910272|84073242|87446212|76914992|76625622|79859862|76915902|77162832|76625322|79850222|84070862|84074782|80174162|84068842"
8411032,32.931232,-96.459709,"Rockwall","Rockwall","75434762|72913022|72912002|72912222|72914432"
8554142,32.925926,-96.43055,"Airport Rd","Rockwall","76344262"
8763132,32.931114,-96.454918,"Rockwall Community Playhouse","Rockwall","78149702"
8818352,32.949448,-96.473457,"Shores Park","Rockwall","dwfghdyqlbhc|dwfghdyqmbdc|dwfghdyqnbkc|dwfghdyqpbgc|dwfghdyqqbdc|dwfghdyrcbjc|dwfghdyrdbfc"
9131642,32.932701,-96.459702,"KE Cellars Winery","Rockwall","81337522|86364992|93175072|100767342"
9144702,32.880894,-96.474342,"525 Yacht Club Drive","Rockwall","81464262"
9144712,32.880894,-96.474342,"525 Yacht Club Drive","Rockwall","81453252"
9190072,32.912914,-96.451241,"A Dance to Remember","Rockwall","81812092|dzvtkfyrgbsb"
9836982,32.898201,-96.465889,"Pizza-Getti","Rockwall","87237742"
9898252,32.886192,-96.471336,"Dodie's Cajun Restaurant","Rockwall","87747312"
10093622,32.904346,-96.446846,"Scorecard","Rockwall","89387072"
10127472,32.943733,-96.475594,"Squabble Creek","Rockwall","105215522|89535722|91887132"
10265372,32.914326,-96.449104,"Rockwall County Library","Rockwall","101618622|103154182|104735052"
10747842,32.878811,-96.485329,"Allure Restaurant at Chandlers Landing","Rockwall","95460782"
11122942,32.949207,-96.483444,"Rockwall Golf and Athletic Club","Rockwall","99283732"
