"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
490405,37.287747,-121.952065,"Campbell Community Center","Campbell","12385784|10399832|10451021|10500942|13271818|13271849|13271828|13512310|13593571|13681108|14609319|14866020|7188484|8094684|8212515|8345695|8584577|9136905|9223067|9343513|9474126|9483119|9613128|9474423|10022484|10340820|10340294|10340826|10391610|10455091|10501571|10669442|10660391|10808008|10807975|10808066|11203557|11101244|11330521|11499487|11559956|11559964|11589512|11631344|11857318|11601301|11920240|12060580|11959984|11960090|11959992|12161522|12006823|12344322|12006827|12440134|12225850|12225854|12344531|12225861|12344626|12225864|12376563|12657485|12657383|12657494|12657424|12657497|12657462|12703437|12884372|12884375|12884378|bcsknyngblc|bcsknynhbhb|bcsknynhbqb|bcsknynhbzb|bcsknynhbjc|bcsknynjbdb|bcsknynjbmb|bcsknynjbvb|bcsknynkbkb|bcsknynkbsb|bcsknynkbcc|bcsknynkblc|bcsknynlbgb|14325657|bcsknynlbxb|bcsknynlbhc|bcsknynmbcb|bcsknynmblb|bcsknynmbtb|bcsknynmbdc|bcsknynmbmc|bcsknynnbjb|bcsknynnbrb|bcsknynnbbc|bcsknynnbkc|bcsknynpbfb|bcsknynpbnb|15291605|bcsknynpbwb|15291628|bcsknynpbgc|15291572|bcsknynqbcb|15580966|15580893|bcsknynqbtb|bcsknynqbdc|15580930|bcsknynqbmc|15700512|bcsknypcbhb|15700568|16032844|bcsknypcbzb|16032854|bcsknypcbjc|16032909|bcsknypdbdb|bcsknypdbmb|bcsknypdbvb|16543030|bcsknypdbfc|16543093|bcsknypfbdb|16543201|bcsknypfbmb|16543174|bcsknypfbvb|bcsknypfbfc|bcsknypfbnc|bcsknypgbjb|bcsknypgbrb|bcsknypgbbc|bcsknypgbkc|bcsknyphbgb|bcsknyphbpb|bcsknyphbxb|bcsknyphbhc|bcsknypjbcb|bcsknypjblb|bcsknypjbtb|bcsknypjbdc|bcsknypjbmc|bcsknypkbjb|24618531|bcsknypkbrb|bcsknypkbbc|bcsknypkbkc|bcsknyplbfb|bcsknyplbnb|bcsknyplbwb|bcsknyplbgc|qzmhbcypnbhb|34135392|37783392|qzmhbcyppbvb|37783542|qzmhbcyppbnc|qzmhbcypqbkb|42856922|qzmhbcypqbsb|qzmhbcypqbcc|qzmhbcypqblc|qzmhbcyqcbgb|45155532|qzmhbcyqcbpb|qzmhbcyqcbxb|qgcfmcyqcbfc|drjwlcyqcbhc|drjwlcyqdbcb|qgcfmcyqdbjb|drjwlcyqdblb|drjwlcyqdbtb|qgcfmcyqdbbc|drjwlcyqdbdc|drjwlcyqdbmc|qtwlncyqfbhb|drjwlcyqfbkb|drjwlcyqfbsb|qtwlncyqfbzb|drjwlcyqfbcc|drjwlcyqfblc|qtwlncyqgbdb|drjwlcyqgbgb|drjwlcyqgbpb|qtwlncyqgbvb|drjwlcyqgbxb|drjwlcyqgbhc|qtwlncyqgbnc|drjwlcyqhbdb|drjwlcyqhbmb|qtwlncyqhbsb|drjwlcyqhbvb|drjwlcyqhbfc|11632132|14826460|9415989|12390435|10428172|11916520|12143339|12326160|12719898|13136791|mhdkqypdbdb|mhdkqypdbmb|mhdkqypdbfc|vfqnqypfbtb|16701134|sfqnqypgbhb|11662963|11806473|11662983|11662990|11889236|12060670|12101539|12164439|12164445|12270656|12248009|12248019|12535252|12558118|12632242|12980843|vpsjnyngbnb|13271782|13537527|lfkvnynjbbc|qtkvnynjbkc|wgzwnynkbgb|cqmjsypkbnb|cqmjsypkbwb|dqgppcyqfblb|ptkzwyqfbkb|dqgppcyqfbtb|dqgppcyqfbdc|dqgppcyqfbmc|dqgppcyqgbhb|dqgppcyqgbqb|dqgppcyqgbzb|dtdftcyqgbzb|dqgppcyqgbjc|dtdftcyqgbjc|dqgppcyqhbfb|dtdftcyqhbfb|dqgppcyqhbnb|dtdftcyqhbnb|dqgppcyqhbwb|dtdftcyqhbwb|dqgppcyqhbgc|dtdftcyqhbgc|dqgppcyqhbpc|dtdftcyqhbpc|ptkzwyqjbjb|dqgppcyqjbkb|dtdftcyqjbkb|dqgppcyqjbsb|dtdftcyqjbsb|dqgppcyqjbcc|dtdftcyqjbcc|dqgppcyqjblc|dtdftcyqjblc|dqgppcyqkbhb|dtdftcyqkbhb|dqgppcyqkbqb|dtdftcyqkbqb|dqgppcyqkbzb|dtdftcyqkbzb|dqgppcyqkbjc|dtdftcyqkbjc|dqgppcyqlbdb|dtdftcyqlbdb|dqgppcyqlbmb|dtdftcyqlbmb|dqgppcyqlbvb|dtdftcyqlbvb|dqgppcyqlbfc|dtdftcyqlbfc|dqgppcyqlbnc|dtdftcyqlbnc|dqgppcyqmbjb|dtdftcyqmbjb|ptkzwyqmbhb|ptkzwyqmbjb|dqgppcyqmbrb|dtdftcyqmbrb|ptkzwyqmbrb|dqgppcyqmbbc|ptkzwyqmbbc|dqgppcyqmbkc|dtdftcyqmbkc|ptkzwyqmbkc|dqgppcyqnbgb|dtdftcyqnbgb|ptkzwyqnbgb|dqgppcyqnbpb|dtdftcyqnbpb|ptkzwyqnbpb|dqgppcyqnbxb|dtdftcyqnbxb|ptkzwyqnbxb|dqgppcyqnbhc|dtdftcyqnbhc|ptkzwyqnbhc|dqgppcyqpbcb|dtdftcyqpbcb|ptkzwyqpbcb|dqgppcyqpblb|dtdftcyqpblb|ptkzwyqpblb|dqgppcyqpbtb|dtdftcyqpbtb|ptkzwyqpbtb|dqgppcyqpbdc|dtdftcyqpbdc|ptkzwyqpbdc|dqgppcyqpbmc|dtdftcyqpbmc|ptkzwyqpbmc|dqgppcyqqbjb|dtdftcyqqbjb|ptkzwyqqbjb|dqgppcyqqbrb|dtdftcyqqbrb|ptkzwyqqbrb|dqgppcyqqbbc|dtdftcyqqbbc|ptkzwyqqbbc|dqgppcyqqbkc|dtdftcyqqbkc|ptkzwyqqbkc|dqgppcyrcbfb|dqgppcyrcbnb|dtdftcyrcbnb|ptkzwyrcbnb|dqgppcyrcbwb|dtdftcyrcbwb|ptkzwyrcbwb|dqgppcyrcbgc|dtdftcyrcbgc|ptkzwyrcbgc|dqgppcyrcbpc|dtdftcyrcbpc|ptkzwyrcbpc|dtdftcyrdbkb|ptkzwyrdbkb|dqgppcyrdbsb|dtdftcyrdbsb|ptkzwyrdbsb|dqgppcyrdbcc|dtdftcyrdbcc|ptkzwyrdbcc|dqgppcyrdblc|dtdftcyrdblc|ptkzwyrdblc|37402662|37404822"
504469,37.287052,-121.945045,"The DeVries Building","Campbell","12639504"
533414,37.29427,-121.963554,"Negeen Restaurant","Campbell","7465292"
544486,37.287132,-121.94987," Campbell Community Center;  Orchard Hall","Campbell","7537007"
552526,37.286388,-121.939026,"Campbell Park","Campbell","7173772|7322459|7439081|7516265|7549780|7604254|7618374|7618377|7618384|7618387|7812744|7726919|7812595|7726921|7844880|7812604|7844883|7969387|7812615|7969388|7969394|8083046|8083158|7969397|8083047|8083165|8094821|7969382|8140220|8192062|8174534|8192072|8174579|8174535|8192074|8174583|8174538|8278991|8278994|8363292|8363302|8363297|8363303|8422314|8363298|8363304|8363300|8363305|8363290|8363307|8576626|8576629|8631742|8631767|8631748|8631776|8631754|8808065|8807906|8631783|8807924|8808023|8807932|8808029|8807941|8808038|8807953|8808056|8964800|8964807|8964817|8964826|9162910|8964828|8964837|9207142|9222393|9222377|9222355|9222398|9222379|9222359|9322619|9222382|9222370|9243676|9343486|9343459|9463517|9343492|9343471|9532564|9343478|9600848|9343495|9600855|9343481|9483189|9689083|9483194|9483198|9750671|9760836|9760837|9914978|9760838|9760845|9949915|9760828|9988336|9988339|9988342|9988344|9988345|10219374|10219486|10219487|10219489|10454849|10454850|10454853|10454858|10660311|10660317|10660322|10660325|10660327|10776605|10776611|10776613|10776642|11242959|11242963|11242984|11242986|11242996|11243000|11243008|11710199|11710206|11590002|11920194|11920246|12006798|12006809|12006811|12006812|12350219|12350226|12350229|12718033|12718059|12718116|12718172|13021494|13021756|13021972|13022011|13022032|13434132|13394051|13394065|13676414|13676436|13676451|13950019|14022141|14022181|14022228|14022259|14323453|14323486|14323495|14701129|14759902|qzmhbcyplbpc|qzmhbcypmbkb|qzmhbcypmbsb|qzmhbcypmbcc|qzmhbcypmblc|qzmhbcypnbqb|qzmhbcypnbzb|qzmhbcypnbjc|qzmhbcyppbdb|qzmhbcyppbmb|56112582|56230522|56961912|57418292|qkkpscyqgbpb|qkkpscyqgbxb|qkkpscyqgbhc|qkkpscyqhbdb|qkkpscyqhbmb|qkkpscyqhbnc|67881442|71109532|83714602"
569688,37.285637,-121.93157,"Denny's Campbell","Campbell","7694747"
570067,37.28704,-121.93852,"Campbell Park","Campbell","81473012"
584274,37.287052,-121.94505,"The ""DeVries"" Building","Campbell","7781969"
591195,37.28743,-121.94505,"The DeVries Building in Downtown Campbell","Campbell","7877190|8776967|8823166|8885790|8776827|9077482|9280493|9298584|9384082|9575678|9781590|10037140|10123813|10315044|10503228|10570222|10796849|10923491|11001109|11001121|11070013|11070413|11185595|11185607|11342025|11342036|11476098|11476110|11476120|11666942|11688841|11644903|11644910|11644913|11824295|12027015|12027019|12142400|12142417|12142411|12142420|12142407|12405451|12405453|12405461|12639230|12819569|12819891|nvlgnynfbhc|nvlgnyngbcb|nvlgnyngblb|nvlgnyngbtb|13008805|nvlgnyngbdc|nvlgnyngbmc|nvlgnynhbjb|nvlgnynhbrb|nvlgnynhbbc|nvlgnynhbkc|nvlgnynjbfb|nvlgnynjbnb|nvlgnynjbwb|nvlgnynjbgc|nvlgnynkbcb|nvlgnynkblb|nvlgnynkbtb|nvlgnynkbdc|nvlgnynkbmc|nvlgnynlbhb|nvlgnynlbqb|nvlgnynlbzb|nvlgnynlbjc|nvlgnynmbmb|nvlgnynmbvb|nvlgnynmbfc|nvlgnynmbnc|nvlgnynnbkb|nvlgnynnbsb|nvlgnynnbcc|nvlgnynnblc|nvlgnynpbgb|14954109|nvlgnynpbxb|nvlgnynqbdb|nvlgnynqbmb"
592398,37.287132,-121.94987,"Heritage Theater","Campbell","7830364|8004829"
594262,37.27479,-121.93388,"Rock Bottom Brewery","Campbell","27645411|45764392|dzrhbdyqjbnc"
599056,37.287067,-121.94729,"Downtown Campbell","Campbell","7871536"
613704,37.28901,-121.93303,"Pruneyard Shopping Center","Campbell","7960463|8204309|8467389|8707831|7157321|14486074|cnfqpynpbsb|cnfqpynpbcc|cnfqpynpblc|20848751"
660665,37.28426,-121.961555,"John D. Morgan Park","Campbell","14184813"
660666,37.294334,-121.94448,"Mt Mike's Pizza","Campbell","7232904|11189089|5840041|16480620|jzcnqypfbnb|jzcnqypgbsb|jzcnqyphbqb|jzcnqypjbmb|jzcnqypkbsb|jzcnqyplbpb|jzcnqypmblb|jzcnqypnbrb|qmxvdcyppbnb|qmxvdcypqblb|12625678|14301180|pshctypjbmb|pshctypkbsb|pshctyplbpb|pshctypnbrb|pshctyppbnb|pshctypqblb"
660667,37.288223,-121.93178,"The PruneYard Plaza Hotel","Campbell","8323399|9107439|15849616|16388362|16853386|17192767"
660668,37.290108,-121.93177,"Barnes & Noble Bookseller","Campbell","8690405|8744907|8823591|8939448|9071870|9424741|9511929|9561679|9660813|9711620|9758100|9810287|9867872|9921439|9971170|10022675|10085859|10140804|10181151|10240732|10292367|10352983|10429150|10596701|10686546|10744255|10803378|10803379|10888423|10956569|10988442|11035811|11084101|11181489|11238771|11364712|11421587|11470254|11602695|11614931|11622508|11714364|11779659|11839841|11844431|11844439|12026957|12262354|12297297|12480044|12537189|12600836|12720066|12856002|13106545|5682387|5907764|6006015|6249281|14547131|14941197|15011481|14047560|25733811|pgrnxyplbzb|pgrnxypmbvb|pgrnxypnbcc|pgrnxyppbxb|pgrnxyqcbbc|pgrnxyqfbvb|pgrnxyqgbbc|pgrnxyqhbxb|pgrnxyqjbtb|pgrnxyqkbbc|pgrnxyqlbwb|pgrnxyqmbcc|pgrnxyqnbzb|pgrnxyqpbvb|pgrnxyqqbcc"
660669,37.292416,-121.9318,"THE DANCE SPECTRUM","Campbell","9757976|brgpnynhbsb|brgpnynhblc|brgpnynjbpb|brgpnynjbhc|brgpnynkbmb|6470472|10674784|10674814|10855742|10965617|10834227|11146031|11146040|11146052|11146057|11322842|11266665|11505388|11505398|11565782|11565802|11505409|11565787|11565806|11565792|11505417|11565843|11565894|11565846|11717630|11565851|11717634|11565855|11717655|11565860|11717657|11950720|11717658|11950724|11950675|11950726|11950692|11950728|11950696|11950701|12101807|11950707|12101944|12101930|11950710|12101947|12101936|12292713|12101969|12101939|12415363|12415379|12415372|12415084|12415364|12415380|12415375|12415365|12415381|12415366|12415367|12686095|12686107|12686113|12686124|cqllnyngbxb|pvllnyngbzb|cqllnyngbhc|pvllnyngbjc|cqllnynhbdb|pvllnynhbfb|cqllnynhbmb|pvllnynhbnb|cqllnynhbvb|pvllnynhbwb|cqllnynhbfc|pvllnynhbgc|cqllnynhbnc|cqllnynjbjb|wrlqnynjbkb|ktlqnynjbrb|cqllnynjbrb|wrlqnynjbsb|gzgtnynjbzb|ktlqnynjbbc|cqllnynjbbc|wrlqnynjbcc|gzgtnynjbjc|ktlqnynjbkc|cqllnynjbkc|wrlqnynjblc|gzgtnynkbfb|ktlqnynkbgb|cqllnynkbgb|wrlqnynkbhb|gzgtnynkbnb|ktlqnynkbpb|cqllnynkbpb|wrlqnynkbqb|gzgtnynkbwb|ktlqnynkbxb|cqllnynkbxb|wrlqnynkbzb|gzgtnynkbgc|ktlqnynkbhc|cqllnynkbhc|wrlqnynkbjc|gzgtnynkbpc|ktlqnynlbcb|wrlqnynlbdb|gzgtnynlbkb|ktlqnynlblb|wrlqnynlbmb|gzgtnynlbsb|ktlqnynlbtb|wrlqnynlbvb|gzgtnynlbcc|ktlqnynlbdc|wrlqnynlbfc|gzgtnynlblc|ktlqnynlbmc|wrlqnynlbnc|gzgtnynmbgb|ktlqnynmbhb|wrlqnynmbjb|gzgtnynmbpb|ktlqnynmbqb|wrlqnynmbrb|kmxkpynmbrb|gzgtnynmbxb|ktlqnynmbzb|wrlqnynmbbc|kmxkpynmbbc|ktlqnynmbjc|wrlqnynmbkc|kmxkpynmbkc|mxdppynnbcb|ktlqnynnbfb|wrlqnynnbgb|kmxkpynnbgb|mxdppynnblb|ktlqnynnbnb|wrlqnynnbpb|kmxkpynnbpb|mxdppynnbtb|ktlqnynnbwb|wrlqnynnbxb|kmxkpynnbxb|mxdppynnbdc|ktlqnynnbgc|wrlqnynnbhc|kmxkpynnbhc|ktlqnynnbpc|wrlqnynpbcb|kmxkpynpbcb|ktlqnynpbkb|wrlqnynpblb|kmxkpynpblb|ktlqnynpbsb|wrlqnynpbtb|kmxkpynpbtb|ktlqnynpbcc|wrlqnynpbdc|kmxkpynpbdc|ktlqnynpblc|wrlqnynpbmc|kmxkpynpbmc|ktlqnynqbhb|wrlqnynqbjb|kmxkpynqbjb|wrlqnynqbrb|kmxkpynqbrb|wrlqnynqbbc|wrlqnynqbkc|kmxkpynqbkc|wrlqnypcbfb|kmxkpypcbfb|wrlqnypcbnb|kmxkpypcbnb|ktlqnypcbvb|wrlqnypcbwb|kmxkpypcbwb|ktlqnypcbfc|wrlqnypcbgc|kmxkpypcbgc|ktlqnypcbnc|wrlqnypcbpc|ktlqnypdbjb|kmxkpypdbkb|wrlqnypdbsb|kmxkpypdbsb|ktlqnypdbbc|wrlqnypdbcc|kmxkpypdbcc|ktlqnypdbkc|wrlqnypdblc|ktlqnypfbjb|wrlqnypfbkb|kmxkpypfbkb|ktlqnypfbrb|wrlqnypfbsb|kmxkpypfbsb|ktlqnypfbbc|wrlqnypfbcc|kmxkpypfbcc|wrlqnypfblc|xmvsqypgbfb|wrlqnypgbgb|kmxkpypgbgb|mnvsqypgbkb|wrlqnypgbpb|kmxkpypgbpb|mnvsqypgbsb|wrlqnypgbxb|kmxkpypgbxb|mnvsqypgbcc|wrlqnypgbhc|mnvsqypgblc|wrlqnyphbdb|mnvsqyphbhb|wrlqnyphbmb|mnvsqyphbqb|wrlqnyphbvb|mnvsqyphbzb|wrlqnyphbfc|mnvsqyphbjc|wrlqnyphbnc|mnvsqypjbdb|wrlqnypjbjb|mnvsqypjbmb|wrlqnypjbrb|mnvsqypjbvb|wrlqnypjbbc|mnvsqypjbfc|wrlqnypjbkc|mnvsqypjbnc|pfdmsypkbgb|mnvsqypkbkb|pfdmsypkbpb|mnvsqypkbsb|plxnvypkbwb|pfdmsypkbxb|pkqkwypkbcc|mnvsqypkbcc|plxnvypkbgc|pfdmsypkbhc|pkqkwypkblc|mnvsqypkblc|plxnvypkbpc|pfdmsyplbcb|pkqkwyplbgb|mnvsqyplbgb|plxnvyplbkb|pfdmsyplblb|pkqkwyplbpb|mnvsqyplbpb|plxnvyplbsb|pfdmsyplbtb|mnvsqyplbxb|plxnvyplbcc|pfdmsyplbdc|mnvsqyplbhc|plxnvyplblc|pfdmsyplbmc|mnvsqypmbcb|plxnvypmbgb|pfdmsypmbhb|mnvsqypmblb|plxnvypmbpb|pfdmsypmbqb|plxnvypmbxb|pfdmsypmbzb|mnvsqypmbdc|pfdmsypmbjc|mnvsqypmbmc|pfdmsypnbfb|mnvsqypnbjb|pfdmsypnbnb|mnvsqypnbrb|pfdmsypnbwb|mnvsqypnbbc|pfdmsypnbgc|mnvsqypnbkc|pfdmsypnbpc|mnvsqyppbfb|pfdmsyppbkb|mnvsqyppbnb|pfdmsyppbsb|mnvsqyppbwb|pfdmsyppbcc|mnvsqyppbgc|pfdmsyppblc|mnvsqypqbcb|pfdmsypqbhb|mnvsqypqblb|pfdmsypqbqb|mnvsqypqbtb|pfdmsypqbzb|mnvsqypqbdc|mnvsqyqcbhb|pfdmsyqcbmb|mnvsqyqcbqb|pfdmsyqcbvb|mnvsqyqcbzb|pfdmsyqcbfc|mnvsqyqcbjc|pfdmsyqcbnc|mnvsqyqdbdb|pfdmsyqdbjb|mnvsqyqdbmb|pfdmsyqdbrb|mnvsqyqdbvb|pfdmsyqdbbc|mnvsqyqdbfc|mnvsqyqfbcb|pfdmsyqfbhb|mnvsqyqfblb|pfdmsyqfbqb|mnvsqyqfbtb|pfdmsyqfbzb|mnvsqyqfbdc|pfdmsyqfbjc|mnvsqyqfbmc|pfdmsyqgbdb|mnvsqyqgbhb|pfdmsyqgbmb|mnvsqyqgbqb|pfdmsyqgbvb|mnvsqyqgbzb|pfdmsyqgbfc|mnvsqyqgbjc|pfdmsyqgbnc|mnvsqyqhbfb|pfdmsyqhbkb|mnvsqyqhbnb|pfdmsyqhbsb|mnvsqyqhbwb|pfdmsyqhbcc|mnvsqyqhbgc|pfdmsyqhblc|mnvsqyqhbpc|pfdmsyqjbgb|mnvsqyqjbkb|pfdmsyqjbpb|mnvsqyqjbsb|pfdmsyqjbxb|mnvsqyqjbcc|pfdmsyqjbhc|mnvsqyqjblc|pfdmsyqkbdb|pfdmsyqkbmb|pfdmsyqkbvb|pfdmsyqkbfc|pfdmsyqkbnc|qsbzgdyqmbkb|qpbzgdyqmbcc|qsbzgdyqnbhb|dzqkjdyqnbzb|dzqkjdyqpbvb|13812221|13611098|14056680|14749777|15268074|15574918|16443913|16800260|17030247"
660670,37.290108,-121.93177,"Rock Bottom Brewery","Campbell","6103875|6488545|11419732|5953731|11631996|14489145|56777392|7168933|9133694|17179619|13929040|15244393|15947406|17034988|17529599|12864810|13145706|14887575|15706979|14073062|84027982|qrwtxcyqmbjb"
660671,37.28706,-121.939545,"Campbell Park","Campbell","6630174|7525420|7663443|8030475|8252110|8413162|8544345|8886936|9512508|9875279|9921802|10377962|10750447|11093231|11587072|12707609|12876678|13458929|13461509|14335402|14353919|13084528|13531011|13866585|14175742|15806302|15880747|21528991|11320972|11345369|12292486|13738844|75755882|75756272|75756682|75756832"
660672,37.287052,-121.94517,"Cardiff Lounge","Campbell","7899535|7899572|7899585|8740066|9297019|9436926|9436931|9436940|10121466|10246742|12810947|14297451|14309016"
682270,37.269153,-121.957305,"Effie's Restaurant & Lounge","Campbell","11676261|13118874|15181029|23753011|62153752|94710012|69279402|57960442"
687493,37.286821,-121.943426,"Green Planet Yarn","Campbell","9615958"
