"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"23349401","Global Kred Score and Social Influence Marketing!",1308893036000,1317952800000,37.459629,-122.142746,"DLA Piper Room 102","East Palo Alto"
"41936492","How geolocation is changing social media marketing & writing for Social Media!",1321897986000,1325818800000,37.459629,-122.142746,"DLA Piper Room 102","East Palo Alto"
"15952255","Demystifying the Characteristics of a good Co-Founder",1294364323000,1296010800000,37.459629,-122.142746,"DLA Piper Room 102","East Palo Alto"
"70672202","July Wine Mixer",1340649593000,1.342053e+12,37.44828,-122.16067,"Vino Locale","Palo Alto"
"13849672","Sunday Afternoon Wine Mixer!",1276973578000,1279492200000,37.44828,-122.16067,"Vino Locale","Palo Alto"
"rnzbqyqjbcb","Palo Alto (1st Friday of the month)",1336254615000,1.338561e+12,37.40915,-122.12235,"Hobee's Restaurant","Palo Alto"
"qvzgwcyqpbdb","Palo Alto (1st Friday of the month)",1348346729000,1351866600000,37.40915,-122.12235,"Hobee's Restaurant","Palo Alto"
"13815871","Saturday Happy Hour Bash @ Bistro 412",1276659456000,1278813600000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"12496741","Saturday Happy Hour Bash!!! At Bistro 412 in Palo Alto",1265130634000,1266721200000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"vjtkpynqbbc","iOS Developers Make-A-Wish",1279636979000,1292295600000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"13444385","Saturday Happy Hour Bash!!! At Bistro 412 in Palo Alto",1273540284000,1275184800000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"qjmlnynjbcc","WWDC Draconian Meltdown (sponsored by PayPal)",1271869273000,1276567200000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"12935606","First Friday Bash!!  Happy Hour and Dancing",1269032170000,1270260900000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"12920631","First Friday Bash - Happy Hour and Dancing",1268889735000,1.27026e+12,37.445385,-122.16389,"Bistro 412","Palo Alto"
"12488369","Saturday Happy Hour Bash!!! At Bistro 412 in Palo Alto",1265063063000,1266721200000,37.445385,-122.16389,"Bistro 412","Palo Alto"
"15599046","127 hours @ AQUARIUS THEATRE  in Palo Alto",1291151832000,1291267800000,37.445244,-122.16366,"Aquarius Theatre","Palo Alto"
"32809072","Sarah's Key @ Aquarius",1315516481000,1315968300000,37.445244,-122.16366,"Aquarius Theatre","Palo Alto"
"13842561","Encore: ""The Secret In Their Eyes"" @ Aquarius",1276890599000,1277435700000,37.445244,-122.16366,"Aquarius Theatre","Palo Alto"
"57647122","Footnote @ Aquarius",1332562821000,1333321200000,37.445244,-122.16366,"Aquarius Theatre","Palo Alto"
"10297377","COMEDY TOMMY T'S - THE LOVE MASTER CRAIG SHOEMAKER",1241040326000,1243558800000,37.69661,-121.903694,"Tommy T's Comedy & Steakhouse","Pleasanton"
"9351517","Comedy at Tommy T's in Pleasanton",1229489648000,1231638300000,37.69661,-121.903694,"Tommy T's Comedy & Steakhouse","Pleasanton"
"dnzmvdyqpbbc","Angelica's Bistro Open Mic Tuesday",1353270745000,1353466800000,37.485424,-122.225914,"Angelica's Bistro","Redwood City"
"12674841","Meetup Moondays",1266867663000,1268096400000,32.881393,-117.1631,"Vertical Hold","San Diego"
"bjphnyngbqb","Meetup Moondays",1269787077000,1271116800000,32.881393,-117.1631,"Vertical Hold","San Diego"
"6054106","Etiquette Lounge : An XY Private Party",1184965824000,1.188522e+12,37.780624,-122.412384,"Etiquette Lounge","San Francisco"
"49369992","Full Figure Friday: Flirtation $10 Cover",1327381249000,1327730400000,37.774982,-122.4132,"ASIA SF","San Francisco"
"9081998","Spanish Wine Party at Mars Bar",1225683562000,1227409200000,37.773087,-122.403198,"Mars Bar","San Francisco"
"17306205","SBAY: ""Films for Transformation and Awakening""",1302805375000,1304609400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"pgwdqyphbkb","SBAY: The Awareness Network",1294340074000,1302190200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10073620","SBAY: “ Reversing the Aging Process” with Adora Deva, CHT",1238452274000,1240500600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10073597","SBAY: “Improving your Awareness of your Guidance” with Bob Brown",1238452148000,1239895800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqyplbgb","SBAY:  The Awareness Network",1302803300000,1312471800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"9087306","""Tapping into Your Magician Within "" ",1225751486000,1225988100000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypdbwb","SBAY:  ""Soul Conferencing for Love, Peace & Harmony "" The Awareness Network",1294338146000,1297960200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"14287427","SBAY:“21 Days of Enlightenments-A Journey of Service”",1280720571000,1285256700000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqyphbhb","SBAY:  The Awareness Network",1302803300000,1304609400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"15196633","SBAY: ""Emotional and Physical Healing "" with Maya Vidhyadharan ",1287776164000,1291912200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"sfwdqypgbkb","SBAY: The Awareness Network",1294340030000,1302190200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypmblb","SBAY:  The Awareness Network",1302803300000,1315495800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"12219873","SBAY: “Compassionate Communication, A Practical Guide to Joyful Relationships”",1262639291000,1.265301e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"9609826","SBAY: “ Connecting with Your Loving Guidance “  - Ijia Woolf ",1233030013000,1238081400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"17305570","SBAY: ""Love Yourself, Heal Your Life""",1302802571000,1303399800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"11608272","SBAY: ""Tantric Wisdom for Men and Women ""-Leah Alchin, Cert. Tantra Yoga Educato",1255364907000,1260462600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"9609803","SBAY: “ Awaken your Miracle Mind Now” - Joan Hangarter ",1233029826000,1236871800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"14287439","SBAY:“Prema Agni: Ancient Sacred Symbol for Healing”",1280720638000,1285861500000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"17306014","SBAY: ""The Universe Inside our Digestive Tracts""",1302804481000,1305214200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"14287395","SBAY:“How to Become a Healthier You Using Dr Millman’s E.M.P.T.Y. System “",1280720417000,1284047100000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypkbcc","SBAY:  The Awareness Network",1302803300000,1311262200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"14287342","SBAY: “The Miracle of Spiritual Growth” Crowman, Modern Indian Shaman",1280720155000,1281627900000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypdbgc","SBAY: ""The Avatar Course: Windows to Consciousness"" The Awareness Network",1294338320000,1.298565e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"17317337","SBAY:  ""7 Secrets to a Happy Healthy Prosperous Life""",1302886776000,1308238200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"15196683","SBAY: ""The Law of Attraction"" with Mary Ursette",1287776468000,1.292517e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"14287383","SBAY: “Soul Healing: Experience Joy, Power and Love”",1280720353000,1283442300000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypcbbc","SBAY: ""21st Century Pain Relief for 21st Century Distress"", Awareness Network",1294336742000,1.295541e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"17317312","SBAY: ""Humor, Communications and Having Fun""",1302886610000,1307633400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"14287313","SBAY: “Why Take Humanitarian Actions?” - Elisa Divoux",1280719994000,1281023100000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqyphbqb","SBAY:  The Awareness Network",1302803300000,1305214200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypmbmc","SBAY:  The Awareness Network",1302803300000,1317310200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypjbfc","SBAY:  The Awareness Network",1302803300000,1.308843e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"14287414","SBAY:“What Would You Do If Angels Called on You?” Tom Lumbrazo, Psychic",1280720515000,1284651900000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"11608225","SBAY: ""Zen Talks on Osho"" -Lokesh, Spiritual Visionary & Musician",1255364496000,1258043400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10883785","SBAY:""The Big Picture"" - Jennifer McDonell, International Keynote Speaker ",1247683009000,1253806200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"zbvmpynnbkc","SBAY: Dance Galactica, an Inter-Dimensional Costume Party",1285140869000,1288231200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"12878873","SBAY: Dance Elemental!",1268628765000,1271901600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10883735","SBAY: ""Healing Energetically with the Dolphins"" - Rayna Lumbard, LMFT",1247682606000,1250782200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"fbvmpynnbrb","SBAY: Dance Elemental - Ecstatic Dance",1285137938000,1287021600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypdbnb","SBAY: ""7 Mindsets to Master Self Awareness"" The Awareness Network",1294337954000,1297355400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"17305882","SBAY: Embracing Your Intuituve Side",1302803911000,1304004600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"jjwlnynhbdc","Rhythm Community Drum Circle ",1271637818000,1.27458e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"pgwdqypgbcc","SBAY: The Awareness Network",1294340196000,1303399800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10080389","SBAY: Chinese Medicine: The Eyes, the Emotions and the Liver!",1238524803000,1.242315e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypfbgc","SBAY: ""Quantum Conversations –Create Your Reality"" The Awareness Network",1294339277000,1300980600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10080542","SBAY: Wealth Building for Holistic Practitioners with Alvaro Sanchez",1238525736000,1243524600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypmbdc","SBAY:  The Awareness Network",1302803300000,1316705400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypjbmb","SBAY:  The Awareness Network",1302803300000,1307633400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"gcvmpynmbdc","SBAY: Dance Elemental - Ecstatic Dance",1285137190000,1285207200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"11608193","SBAY: ""The Power of Your Own Talking Stick"" -Diane Melone, LMFT, ",1255364276000,1256830200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"15944944","SBAY: ""The Case for Optimism in the 21st Century""",1294335826000,1294936200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypkbkb","SBAY:  The Awareness Network",1302803300000,1310052600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"17317362","SBAY:  ""Indigenous Wisdom: Earth-Based Spirituality""",1302886947000,1.308843e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"17306136","SBAY: ""Kabalah & the Western Mystery Tradition""",1302804961000,1307028600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypjbdb","SBAY:  The Awareness Network",1302803300000,1307028600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10883772","SBAY:""Healing with Mother Nature""",1247682860000,1252596600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"15196497","SBAY: ""Why Heal the Body?"" with Michael Bedar",1287775322000,1290097800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypkblc","SBAY:  The Awareness Network",1302803300000,1.311867e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10883777","SBAY:""Tantra: Reenergize Living with Your Sexual Energy""  - Kika Marianetta",1247682918000,1253201400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqyphbjc","SBAY:  The Awareness Network",1302803300000,1306423800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"14287370","SBAY: “The Basics of Thought Management” Gene Teglovic, Author",1280720286000,1282837500000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"15196375","SBAY: ""How Your World View Shapes and Predicts Your Future"", Dr. Herby Bell",1287774596000,1288279800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10883747","SBAY:""Aligning with our Original Intention"" - Todd Zimmerman",1247682707000,1251991800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"fbvmpypcbqb","SBAY: Dance Elemental - Ecstatic Dance",1285137807000,1294887600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypfbnb","SBAY: ""Master Your Money Matters"" The Awareness Network",1294338956000,1299774600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"9609819","SBAY: “Detecting & Correcting Chakra Imbalances with Handwriting Evaluation” ",1233029928000,1237476600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"9609693","SBAY: “ Awakening Your Intuition” - Chandara ",1233029494000,1.235061e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10883697","SBAY: ""How Eating Alkaline Foods Improves your Health"" - Debra Hubers Paradis",1247682416000,1249572600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"12219916","SBAY: “An Introduction to Crystal and Sound Healing” - Bradford W. Tilden,",1262639430000,1266510600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypjbvb","SBAY:  The Awareness Network",1302803300000,1308238200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypnbjb","SBAY:  The Awareness Network",1302803300000,1.317915e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypmbcb","SBAY:  The Awareness Network",1302803300000,1.314891e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypkbsb","SBAY:  The Awareness Network",1302803300000,1310657400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"14277274","SBAY: Dance Elemental",1280634064000,1.282788e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"37728342","SBAY:Heart and Soul for Singles Monthly Tantra Event",1318883937000,1319853600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"15196551","SBAY: ""Gaining Faith After Catastrophe"" Sooze Protter, M.A.  Life Coach For Teen",1287775602000,1291307400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"pgwdqypgbsb","SBAY: The Awareness Network",1294340196000,1.302795e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"13889465","Steve Lienhard Astrologist",1277320985000,1278554400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypjbnc","SBAY:  The Awareness Network",1302803300000,1309447800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"9087333","""Angels 101: Communicating with Your Angels"" ",1225751721000,1227198600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vcppqypjblb","Dance Elemental",1299193767000,1307584800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"15196405","SBAY: ""Raising Your Vibrational Level"" with Master Timothy Dunphy",1287774813000,1288884600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"15196446","SBAY: ""Spring Forest Qigong (SFQ)"" with  Michael Santos  Master Healer/Teacher",1287775071000,1.289493e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypdbfb","SBAY: ""Seven Secrets: Joyfully Make the Difference"", The Awareness Network",1294337116000,1296750600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypgblc","SBAY:  The Awareness Network",1294340196000,1304004600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"fbvmpynpbnb","SBAY: Dance Elemental - Ecstatic Dance",1285137807000,1289444400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vcppqypfbmb","Dance Elemental",1299193767000,1.299726e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqypmbtb","SBAY:  The Awareness Network",1302803300000,1316100600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"sfwdqypgbsb","SBAY: The Awareness Network",1294340030000,1.302795e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqyplbhc","SBAY:  The Awareness Network",1302803300000,1314286200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqyphbzb","SBAY:  The Awareness Network",1302803300000,1.305819e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqyplbxb","SBAY:  The Awareness Network",1302803300000,1313681400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10883684","SBAY: ""Improve Your Memory"" Dave Coffill",1247682340000,1248967800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10883742","SBAY:""Discovering What you Truly Want!"" - Charisma Lucco, Law of Attraction Coac",1247682657000,1.251387e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"13541684","SBAY: Dance Elemental",1274362431000,1274925600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"17306089","SBAY:  ""Cross Cultural Shamanism & Relational Healing """,1302804798000,1306423800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypcbkc","SBAY: ""Chakra Clearing and Balancing"", The Awareness Network",1294336873000,1296145800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vwcwqyplbpb","SBAY:  The Awareness Network",1302803300000,1313076600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10073571","SBAY: Prayer, Power & Purpose: Spiritual Marketing for the Holistic Practitoner ",1238451979000,1.239291e+12,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"17317382","SBAY: ""Matrix Energetics; Art of Transformation""",1302887114000,1309447800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypfbwb","SBAY: ""Whale Light Activations & Soul Transmission "" The Awareness Network",1294339178000,1300375800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypfbpc","SBAY: ""Yoga for Optimal Health and Wellness"" The Awareness Network",1294339404000,1301585400000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"msvdqypfbfb","SBAY: ""Raja Yoga"" The Awareness Network",1294338856000,1299169800000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"pgwdqypgbkb","SBAY: The Awareness Network",1294340196000,1302190200000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"14287357","SBAY: ““Conference Room” - Mike Mead, CCHT",1280720219000,1282232700000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"vcppqyphbpb","Dance Elemental - Ecstatic Dance Journey",1299193767000,1305165600000,37.297359,-121.904762,"Divine Science Community Center Inc","San Jose"
"10958743","Julie & Julia Movie",1248580035000,1250366400000,37.3192,-121.94864,"Cinearts","San Jose"
"25254071","Tony and Albas",1310335323000,1310495400000,37.323368,-121.95112,"Tony & Alba's Pizza & Pasta","San Jose"
"13333335","T & A.....no, no!  Not that T & A!",1272574565000,1272998700000,37.323368,-121.95112,"Tony & Alba's Pizza & Pasta","San Jose"
"17245098","Lunch at Tony & Alba's",1302374932000,1306867500000,37.323368,-121.95112,"Tony & Alba's Pizza & Pasta","San Jose"
"14273995","T & A.....no, no!  Not that T & A!",1280602923000,1280861100000,37.323368,-121.95112,"Tony & Alba's Pizza & Pasta","San Jose"
"8588604","The West Valley Indie Film September Meetup",1219284412000,1221267600000,37.333187,-121.887192,"Camera Cinemas 12 downtown","San Jose"
"51694962","Cinequest: Somewhere Else",1328801511000,1.33083e+12,37.333187,-121.887192,"Camera Cinemas 12 downtown","San Jose"
"mfbnnyrdblb","SJ Indie FIlm -""Side Effects""",1272326165000,1360378800000,37.333187,-121.887192,"Camera Cinemas 12 downtown","San Jose"
"mfbnnypdbpb","SJ Indie FIlm - ""Another Year""",1272326165000,1297477800000,37.333187,-121.887192,"Camera Cinemas 12 downtown","San Jose"
"87331602","Anyone up for Seven Psychopaths this Friday?",1350448205000,1350698400000,37.333187,-121.887192,"Camera Cinemas 12 downtown","San Jose"
"mfbnnypnbsb","SJ Indie FIlm - Ides of March",1272326165000,1.318644e+12,37.333187,-121.887192,"Camera Cinemas 12 downtown","San Jose"
"10641328","Away We Go - SJ Indie Film July Meetup",1244858849000,1247274900000,37.333187,-121.887192,"Camera Cinemas 12 downtown","San Jose"
"104933602","""Detonator"" - a Cinequest film",1361055189000,1362276900000,37.333187,-121.887192,"Camera Cinemas 12 downtown","San Jose"
"qncnbfyrdblc","The Silicon Valley Meditation Meetup Group",1356673509000,1362106800000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qnmpsdyqqbjb","The Silicon Valley Meditation Meetup Group",1354335105000,1354849200000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qncnbfyrcbfb","The Silicon Valley Meditation Meetup Group",1356673509000,1357268400000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qncnbfyrdbkb","The Silicon Valley Meditation Meetup Group",1359778407000,1360292400000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qncnbfyrdbsb","The Silicon Valley Meditation Meetup Group",1356673509000,1360897200000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qncnbfyrcbnb","The Silicon Valley Meditation Meetup Group",1356673509000,1357873200000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"98566922","SisterSpirit Mini Retreat and Potluck",1357664716000,1.358028e+12,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qncnbfyrdbcc","The Silicon Valley Meditation Meetup Group",1356673509000,1.361502e+12,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qnmpsdyqqbrb","The Silicon Valley Meditation Meetup Group",1351867506000,1.355454e+12,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qnmpsdyqpblb","The Silicon Valley Meditation Meetup Group",1351867073000,1.35243e+12,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qncnbfyrcbgc","The Silicon Valley Meditation Meetup Group",1358568969000,1359082800000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qnmpsdyqpbtb","The Silicon Valley Meditation Meetup Group",1352520640000,1353034800000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qnmpsdyqqbkc","The Silicon Valley Meditation Meetup Group",1351867506000,1356663600000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qnmpsdyqqbbc","The Silicon Valley Meditation Meetup Group",1355544683000,1356058800000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qncnbfyrcbpc","The Silicon Valley Meditation Meetup Group",1359173683000,1359687600000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qncnbfyrcbwb","The Silicon Valley Meditation Meetup Group",1357964115000,1.358478e+12,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qnmpsdyqpbdc","The Silicon Valley Meditation Meetup Group",1353125595000,1353639600000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"qnmpsdyqpbmc","The Silicon Valley Meditation Meetup Group",1353730644000,1354244400000,37.311893,-121.89157,"San Jose Center for Spiritual Living,","San Jose"
"5841705","Lesson and dance at Agenda Lounge",1180726733000,1181185200000,37.329996,-121.886351,"Agenda Lounge","San Jose"
"13677261","Let’s Celebrate the California Primary Results - SAN JOSE",1275519664000,1276052400000,37.257706,-121.876228,"Britannia Arms - Almaden","San Jose"
"11880541","Let's go see the Star Trek exhibit at the Tech",1258320850000,1265489100000,37.331982,-121.890068,"The Tech Museum of Innovation","San Jose"
"84893402","METAL MAGIC LEVEL 1 - Meet the Jeweler's Saw",1349070292000,1.353276e+12,37.290794,-121.888336,"A Work of Heart","San Jose"
"23540851","FYMO's ""Giving to Live"" Second Annual 5K Cancer Run/Walk",1309068945000,1310835600000,37.25519,-121.875653,"Almaden Lake Park","San Jose"
"99144842","Dinner at Zeni Ethiopian restaurant in SJ",1357939269000,1359082800000,37.300297,-121.982155,"Zeni Ethiopian Restaurant","San Jose"
"65476082","DOUBLE HEADER - Networking Mixer/""How-To"" Presentation (TWO KEYNOTES)",1337447875000,1339462800000,37.333867,-121.889278,"Silicon Valley Capital Club","San Jose"
"13510312","Romantic Summer Dance with a View",1274122487000,1277521200000,37.333867,-121.889278,"Silicon Valley Capital Club","San Jose"
"dhfzqcyqkbpc","Drum Circle with Norbeth and company",1343271201000,1343785500000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"qjfzqcyqlbkb","Drum Circle with Norbeth and company",1343876524000,1344390300000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"46394412","Sacred Dances of the World with Dakini",1325567960000,1327719600000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"dfnrpcyqfbdb","Sacred Dances of the World - with Dakini Uma Amitabha",1330218728000,1330745400000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"kpjwpyqfbjb","Drumming Circle",1330022770000,1331088300000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"12436198","Drum Circle",1264569518000,1271813400000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"14461620","Drum Circle",1282142664000,1283304600000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"kpjwpyqqbgb","Drumming Circle",1349901435000,1354675500000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"qgfzqcyqgbwb","Drum Circle with Norbeth and company",1334200541000,1334713500000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"kpjwpyqpbjb","Drumming Circle - CANCELLED DUE TO ELECTION DAY",1349901400000,1352256300000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"cpjwpyrcbtb","The FIRST Drum Circle of 2013!!",1350326095000,1358304300000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"lnbhnynjbcb","Drumming Circle",1264650864000,1275442200000,37.366066,-121.906883,"Center for Creative Living","San Jose"
"14977811","HalloWestie Meetup",1286059367000,1287853200000,37.35942,-121.94731,"Reed Street Dog Park","Santa Clara"
"15143893","NaNoWriMo Write In at Joy's - Let's get some work done!",1287383202000,1289873700000,37.35246,-121.9566,"Denny's Restaurant","Santa Clara"
"15143896","NaNoWriMo Write In at Joy's - Let's get some work done!",1287383272000,1290478500000,37.35246,-121.9566,"Denny's Restaurant","Santa Clara"
"13154219","Mission City Coffee: April 15th",1271037010000,1271383200000,37.344452,-121.932663,"Mission City Coffee Roasting Co","Santa Clara"
"13510009","Come join the Team In Training Summer Team!",1274121006000,1274403600000,37.39072,-121.972565,"Santa Clara Marriott","Santa Clara"
