"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
742578,32.956726,-96.91412,"The Dance Studio","Carrollton","10329992|10330000|10330031|10511811|10511825|10511828|10511832|10511838|10807392|10807301|10814825|10807277|10807307|10814936|10807318|10814846|10814877|10814910|10807282|10807328|10814948|10814862|10807288|10807340|11006470|11006475|11006488|11006506|11255221|11255265|11255232|11255272|11255330|11255237|11390358|11255278|11255244|11255280|11510943|11511686|11511012|11511703|11511027|11511720|11511067|11511745|11511045|11775348|11775377|11820691|11775390|11820705|11915490|11978450|11992990|11978477|11992999|11978484|11993008|11978503|11978513|12178013|12178068|12178026|12178076|12178036|12178082|12179183|12178043|12178153|12470217|12470245|12470306|12470222|12470249|12470229|12470259|12470334|12470235|12470287|12470341|12703270|12703288|12703300|12849172|12849187|12849201|13041099|13041172|13041126|13041198|13041135|13041203|13041145|13041262|13041211|13041156|wdrnnynhbdb|13328377|wdrnnynhbmb|13328393|wdrnnynhbvb|13328407|13346898|wdrnnynhbfc|13328423|wdrnnynjbjb|lqxrnynjbkb|wdrnnynjbrb|lqxrnynjbsb|wdrnnynjbbc|lqxrnynjbcc|krxrnynjbjc|wdrnnynjbkc|lqxrnynjblc|qdvxnynkbqb|wdrnnynkbxb|mfkznynkbzb|krxrnynkbgc|wdrnnynkbhc|pfkznynkbjc|wdrnnynlbcb|pfkznynlbdb|wdrnnynlblb|pfkznynlbmb|cmdfpynlbpb|wdrnnynlbtb|pfkznynlbvb|cmdfpynlbxb|wdrnnynlbdc|pfkznynlbfc|cmdfpynlbhc|krxrnynlblc|wdrnnynlbmc|pfkznynlbnc|cmdfpynmbcb|cmdfpynmblb|14708179|wdrnnynmbqb|thplpynmbrb|14757755|wdrnnynmbzb|bjplpynmbbc|tjplpynmbdc|krxrnynmbhc|wdrnnynmbjc|hjplpynmbkc|krhnpynmbnc|wdrnnynnbfb|glnnpynnbgb|krhnpynnbkb|wdrnnynnbnb|glnnpynnbpb|krhnpynnbsb|wdrnnynnbwb|glnnpynnbxb|krhnpynnbcc|krxrnynnbfc|wdrnnynnbgc|glnnpynnbhc|wdrnnynnbpc|glnnpynpbcb|bljtpynpbdb|krhnpynpbgb|wdrnnynpbkb|glnnpynpblb|bljtpynpbmb|krhnpynpbpb|glnnpynpbtb|bljtpynpbvb|krhnpynpbxb|glnnpynpbdc|bljtpynpbfc|krhnpynpbhc|krxrnynpbkc|glnnpynpbmc|bljtpynpbnc|wlnwpynqbkb|wlnwpynqbsb|wlnwpynqbcc|wlnwpynqblc|wlnwpypcbgb|wlnwpypcbpb|krxrnypcbdc|wlnwpypcbhc|kbjkqypdbcb|zlmkqypdblb|zlmkqypdbtb|zlmkqypdbdc|krxrnypdbjc|fqsmqypfbcb|qvdpqypfblb|qvdpqypfbtb|qvdpqypfbdc|krxrnypfbjc|qvdpqypfbmc|qvdpqypgbhb|qvdpqypgbqb|qvdpqypgbzb|krxrnypgbfc|qvdpqyphbfb|krxrnyphblc|krxrnypjbhc|krxrnypkbfc|pgvgxyplbfb|pgvgxyplbnb|pzqhxyplbrb|pgvgxyplbwb|pgvgxyplbgc|krxrnyplbkc|pgvgxyplbpc|qtsmbcypmbjb|pzqhxypmbnb|qtsmbcypmbrb|qtsmbcypmbbc|krxrnypmbgc|qtsmbcypmbkc|35604262|qtsmbcypnbgb|pzqhxypnblb|qtsmbcypnbpb|qtsmbcypnbxb|krxrnypnbdc|qtsmbcypnbhc|qtsmbcyppbcb|qtsmbcyppblb|39377212|39377462|krxrnyppbjc|39377562|pzqhxyqcbsb|krxrnyqcblc|pzqhxyqdbpb|krxrnyqdbhc|pzqhxyqfbnb|krxrnyqfbgc|pzqhxyqgbsb|krxrnyqgblc|pzqhxyqhbqb|krxrnyqhbjc|pzqhxyqjbmb|krxrnyqjbfc|pzqhxyqkbsb|krxrnyqkblc|pzqhxyqlbpb|krxrnyqlbhc|pzqhxyqmblb|krxrnyqmbdc|pzqhxyqnbrb|krxrnyqnbkc|krxrnyqpbgc|pzqhxyqqblb|krxrnyqqbdc|pzqhxyrcbqb|krxrnyrcbjc|pzqhxyrdbmb|krxrnyrdbfc|pzqhxyrfbmb|krxrnyrfbfc|pzqhxyrgbrb|krxrnyrgbkc|pzqhxyrhbpb|krxrnyrhbhc|pzqhxyrjblb|krxrnyrjbdc|pzqhxyrkbrb|krxrnyrkbkc|pzqhxyrlbnb|krxrnyrlbgc|pzqhxyrmbsb|krxrnyrmblc|pzqhxyrnbqb|krxrnyrnbjc|pzqhxyrpbmb|pzqhxyrqbsb|krxrnyrqblc|11219681|hnwgpynlbfc|hnwgpynlbnc|hnwgpynmbrb|hnwgpynmbbc|hnwgpynmbkc"
755422,33.01284,-96.857872,"Russian Banya of Dallas - Banya and Restaurant","Carrollton","9655897|13037795"
757447,32.974871,-96.903074,"Dallas Area Eckankar Center","Carrollton","8511691|10020194|10020220|10221689|10221738|10451217|10543928|10572091|10543697|10572146|10762430|11726307|12504308|12515194|12515602|12739720|12808679|12874480|12948830|rsslnyngbxb|rsslnyngbhc|rsslnynhbdb|rsslnynhbmb|13166715|ttqpnynhbvb|ptrqnynhbfc|ptrqnynhbnc|ptrqnynjbjb|ptrqnynjbrb|rjfpnynjbkc|wzgwnynjbkc|wzgwnynkbgb|wzgwnynkbpb|wzgwnynkbxb|rjfpnynkbhc|wzgwnynkbhc|wzgwnynlbcb|wzgwnynlblb|rjfpnynlbdc|wzgwnynlbdc|14336478|wtkjpynmbqb|qjnkpynmbzb|rjfpnynmbjc|qjnkpynmbjc|qjnkpynnbfb|qjnkpynnbnb|qjnkpynnbwb|qjnkpynnbpc|nndtpynpbkb|15004491|nndtpynpbsb|nndtpynpbcc|rjfpnynpblc|nndtpynpblc|nndtpynqbhb|nndtpynqbqb|nndtpynqbzb|rjfpnynqbjc|nndtpynqbjc|nndtpypcbdb|nndtpypcbmb|nndtpypcbvb|rjfpnypcbfc|nndtpypcbfc|nndtpypcbnc|nndtpypdbjb|nndtpypdbrb|jsbmqypdbbc|rjfpnypdbkc|jsbmqypdbkc|jsbmqypfbjb|jsbmqypfbrb|jsbmqypfbbc|rjfpnypfbkc|jsbmqypfbkc|jsbmqypgbfb|jsbmqypgbnb|jsbmqypgbwb|jsbmqypgbgc|jsbmqyphbcb|jsbmqyphblb|jsbmqyphbtb|rjfpnyphbdc|jsbmqyphbdc|jsbmqyphbmc|jsbmqypjbhb|jsbmqypjbqb|jsbmqypjbzb|rjfpnypjbjc|jsbmqypjbjc|jsbmqypkbfb|jsbmqypkbnb|jsbmqypkbwb|rjfpnypkbgc|jsbmqypkbgc|jsbmqypkbpc|jsbmqyplbkb|jsbmqyplbsb|jsbmqyplbcc|rjfpnyplblc|jsbmqyplblc|jsbmqypmbgb|jsbmqypmbpb|jsbmqypmbxb|rjfpnypmbhc|jsbmqypmbhc|jsbmqypnbdb|jsbmqypnbmb|jsbmqypnbvb|rjfpnypnbfc|jsbmqypnbfc|jsbmqypnbnc|jsbmqyppbjb|jsbmqyppbrb|jsbmqyppbbc|jsbmqyppbkc|jsbmqypqbgb|jsbmqypqbpb|jsbmqypqbxb|rjfpnypqbhc|jsbmqypqbhc|jsbmqyqcblb|jsbmqyqcbtb|rjfpnyqcbdc|jsbmqyqcbdc|qlmpmcyqcbmc|jsbmqyqcbmc|qlmpmcyqdbhb|jsbmqyqdbhb|qlmpmcyqdbqb|jsbmqyqdbqb|qlmpmcyqdbzb|jsbmqyqdbzb|qlmpmcyqdbjc|rjfpnyqdbjc|jsbmqyqdbjc|qlmpmcyqfbgb|jsbmqyqfbgb|qlmpmcyqfbpb|jsbmqyqfbpb|qlmpmcyqfbxb|jsbmqyqfbxb|qlmpmcyqfbhc|rjfpnyqfbhc|jsbmqyqfbhc|qlmpmcyqgbcb|jsbmqyqgbcb|qlmpmcyqgblb|jsbmqyqgblb|qlmpmcyqgbtb|jsbmqyqgbtb|qlmpmcyqgbdc|rjfpnyqgbdc|jsbmqyqgbdc|qlmpmcyqgbmc|jsbmqyqgbmc|dqbkvcyqhbjb|qlmpmcyqhbjb|jsbmqyqhbjb|dqbkvcyqhbrb|qlmpmcyqhbrb|jsbmqyqhbrb|dqbkvcyqhbbc|qlmpmcyqhbbc|jsbmqyqhbbc|dqbkvcyqhbkc|qlmpmcyqhbkc|rjfpnyqhbkc|jsbmqyqhbkc|dqbkvcyqjbfb|qlmpmcyqjbfb|jsbmqyqjbfb|dqbkvcyqjbnb|qlmpmcyqjbnb|jsbmqyqjbnb|dqbkvcyqjbwb|qlmpmcyqjbwb|jsbmqyqjbwb|dqbkvcyqjbgc|qlmpmcyqjbgc|rjfpnyqjbgc|jsbmqyqjbgc|dqbkvcyqkbcb|qlmpmcyqkbcb|jsbmqyqkbcb|dqbkvcyqkblb|qlmpmcyqkblb|jsbmqyqkblb|dqbkvcyqkbtb|qlmpmcyqkbtb|jsbmqyqkbtb|dqbkvcyqkbdc|qlmpmcyqkbdc|rjfpnyqkbdc|jsbmqyqkbdc|72869382|dqbkvcyqkbmc|qlmpmcyqkbmc|jsbmqyqkbmc|dqbkvcyqlbhb|qlmpmcyqlbhb|jsbmqyqlbhb|dqbkvcyqlbqb|qlmpmcyqlbqb|jsbmqyqlbqb|dqbkvcyqlbzb|qlmpmcyqlbzb|jsbmqyqlbzb|dqbkvcyqlbjc|rjfpnyqlbjc|jsbmqyqlbjc|dqbkvcyqmbdb|qlmpmcyqmbdb|jsbmqyqmbdb|dqbkvcyqmbmb|qlmpmcyqmbmb|jsbmqyqmbmb|dqbkvcyqmbvb|qlmpmcyqmbvb|dtdgldyqmbvb|dqbkvcyqmbfc|qlmpmcyqmbfc|rjfpnyqmbfc|dtdgldyqmbfc|dqbkvcyqmbnc|qlmpmcyqmbnc|dtdgldyqmbnc|dqbkvcyqnbkb|qlmpmcyqnbkb|dtdgldyqnbkb|dqbkvcyqnbsb|qlmpmcyqnbsb|dtdgldyqnbsb|dqbkvcyqnbcc|qlmpmcyqnbcc|dqbkvcyqnblc|qlmpmcyqnblc|rjfpnyqnblc|dqbkvcyqpbgb|qlmpmcyqpbgb|dqbkvcyqpbpb|qlmpmcyqpbpb|dqbkvcyqpbxb|qlmpmcyqpbxb|dqbkvcyqpbhc|qlmpmcyqpbhc|rjfpnyqpbhc|qlmpmcyqqbdb|dqbkvcyqqbmb|qlmpmcyqqbmb|dqbkvcyqqbvb|qlmpmcyqqbvb|dqbkvcyqqbfc|qlmpmcyqqbfc|rjfpnyqqbfc|dqbkvcyqqbnc|qlmpmcyqqbnc|dqbkvcyrcbjb|qlmpmcyrcbjb|dqbkvcyrcbrb|qlmpmcyrcbrb|dqbkvcyrcbbc|qlmpmcyrcbbc|drmsffyrcbbc|dqbkvcyrcbkc|qlmpmcyrcbkc|rjfpnyrcbkc|drmsffyrcbkc|dqbkvcyrdbfb|qlmpmcyrdbfb|drmsffyrdbfb|dqbkvcyrdbnb|qlmpmcyrdbnb|drmsffyrdbnb|dqbkvcyrdbwb|qlmpmcyrdbwb|drmsffyrdbwb|dqbkvcyrdbgc|qlmpmcyrdbgc|rjfpnyrdbgc|drmsffyrdbgc|dqbkvcyrfbfb|qlmpmcyrfbfb|dqbkvcyrfbnb"
758036,32.986481,-96.911636,"Mozart Bakery / Cafe","Carrollton","8580563|12688541|ctngnyngbxb|cqkbzypmbcb|qtmsbcypmbsb|qtmsbcypmbcc|qtmsbcypmblc|qtmsbcypnbhb|qtmsbcypnbqb|qtmsbcypnbzb|qtmsbcypnbjc|qtmsbcyppbmb|qtmsbcyppbvb|qtmsbcypqbkb|qtmsbcypqbcc|qtmsbcypqblc"
785940,32.952935,-96.907721,"Babe's Chicken Dinner House","Carrollton","8937694|52948982|83844622"
794895,33.021708,-96.848838,"Bent Tree Bible Fellowship","Carrollton","64486582|dgfdpynpbqb|64486072"
797871,32.967846,-96.888718,"Dallas Pistol Club","Carrollton","8811228|9051689|9233303|9398776|9599868|9530876|9725968|9599898|9753270|10075265|9991668|9991654|9698948|9698958|10271191|10271171|10508228|10508249|10508219|10691295|10691305|10691300|10691291|10937973|10938105|10937979|10938078|10937985|11210246|11210151|11210145|11210157|11524658|11524635|11524642|11638945|11727892|11727869|11727885|11727876|12117822|12387403|12387412|12750405|13636033|13636069|14019958|16173938|16482617|16774751|26080291|26617611|26617741|45008392|45008412|45008452|51700162|51700232|69747612|69747302|76489592|76489432|76489342|90458872|90458652|94617952|94617882|96758502|96758392|96758322"
798148,33.01855,-96.870555,"Dan & Melissa's Sacred Space","Carrollton","10656523|10724714|10656529|10724966|10656540|10724970|10724976|11794057|10656545|10656548|10724978|12044710|12044510|12044572|12046391|12046394|12046559|12046566|12046590|12046593|12046641|12046647|12046684|12046704|12046695|12046722|12046761|12046770|12046779|12046802|12046807|12046817|12046840|15596455|wsjwpypcbrb|fhhwpypcblc|grjwpypcbnc|wsjwpypdbnb|fhhwpypdbhc|grjwpypdbkc|wsjwpypfbnb|grjwpypfbkc|qglqqypgbsb|fhhwpypgbmc|grjwpypgbgc|qglqqyphbqb|jpztqyphbkc|grjwpyphbmc|qglqqypjbmb|pcwbsypjbgc|cvwbsypjbjc|21439351|qglqqypkbsb|qglqqyplbpb|pcwbsyplbjc|cvwbsyplblc|qglqqypmblb|pcwbsypmbnc|cvwbsypmbhc|qglqqyppbnb|36009662|pcwbsyppbhc|qglqqypqblb|pcwbsypqbnc|cvwbsypqbhc|cvwbsyqcbmc|cvwbsyqfbhc|60144322|cvwbsyqgbmc|cvwbsyqhbkc|63911462|pcwbsyqjbmc|cvwbsyqjbgc|69872352|69870122|pcwbsyqlbpc|76500932|cvwbsyqlbjc|81757942|cvwbsyqmbnc|86248062|cvwbsyqnblc|pcwbsyqpbnc|90082332|cvwbsyqpbhc|pcwbsyqqblc|pcwbsyrcbhc|cvwbsyrcbkc|pcwbsyrdbdc|103236662|cvwbsyrdbgc|103245092|pcwbsyrhbpc|pcwbsyrlbnc|pcwbsyrqbkc|qpswjfyrqbmc"
810241,32.978439,-96.848427,"Zorba Studio - Osho Meditation Center Dallas","Carrollton","10427170|10439745|10439987|10520404|10496806|10568694|10652510|10661404|10661476|10661497|10661515|10661545|10661548|10836366|10853921|10853963|10948568|10948715|11030463|11030417|11030434|11030468|11030476|11030439|11155247|11203691|11203734|11203696|11203778|11203702|11315569|11203705|11203710|11403971|11484286|11484266|11569656|11569790|11569643|11711977|11729570|11729579|11729627|11853464|11853476|9133486|9133670|9133679|9133689|9383463|9453550|9502900|9600873|9650958|9706233|9760947|9750623|9786847|9776801|9806856|9801656|9801641|9925442|9863096|9974410|9974905|10008791|10076727|10124568|10172787|10214718|10215095|10284274|10215033|10014159|10014160|10520069|10443898|10443913|10443678|10443767|10443777|10443824|10443876|10443889|10810707|10844753|10844836|10844801|10913660|10912341|10913698|10912303|10913757|10913748|10913530|11155213|11189776|11193803|11189788|11193892|11189794|11315477|11375698|11375672|11375706|11375764|11375724|11375799|11375731|11569779|11569503|11375750|11692370|11721241|11721374|11721378|11839809|11839705|11886135|11960949|11960958|11945423|11978138|11976662|11977869|11977695|11977941|12044924|12097751|12144865|12426250|12477407|12490127|12477051|12144874|12144875|12144876|12643260|12629724|12681762|12681937|12681941|12682051|12921032|13066266|13099114|13171300|13221737|13221935|13221993|13466267|13221999|13534867|13572340|13574455|13664077|13574879|13664296|13066228|13066224|13066216|14004517|14071034|14071469|14071506|14071518|14071531|14071552|14604753|14604440|14604921|14604457|14053969|14054263|15012842|15012906|15155731|15156057|14724175|14724141|14724156|15352699|15401403|15401432|15460248|15230643|15522740|15230652|15230669|15595062|15638296|15667827|15675829|15675732|15738672|15738063|15738075|15738086|15833027|15738173|15833085|15738196|15914529|15958819|15966005|16134206|16168068|16456851|16407183|16407354|16407566|16407637|16570190|16596522|16596573|16596631|16596703|16675795|16732944|16840286|16991996|17211944|17258817|17368051|17428727|17536948|17567934|17368254|17567941|18871481|19324341|19324461|22120461|22122971|19324781|19324951|19325011|19325221|24473221|24475201|27756281|29058091|29836721|29837521|29837791|29838081|29838951|29839241|29839561|29839701|38171512|drpdgcyppbjb|qspdgcyppbrb|dvpdgcyppbbc|qwpdgcyppbkc|drpdgcypqbgb|40819732|40819942|dvpdgcypqbxb|qwpdgcypqbhc|drpdgcyqcbcb|qspdgcyqcblb|dvpdgcyqcbtb|qwpdgcyqcbdc|50015092|drpdgcyqdbhb|qspdgcyqdbqb|dvpdgcyqdbzb|qwpdgcyqdbjc|drpdgcyqfbgb|qspdgcyqfbpb|dvpdgcyqfbxb|qwpdgcyqfbhc|drpdgcyqgbcb|qspdgcyqgblb|qwpdgcyqgbdc|62551262|drpdgcyqhbjb|qspdgcyqhbrb|64848012|dvpdgcyqhbbc|qnqvwcyqhbfc|qwpdgcyqhbkc|qbwjxcyqhbnc|drpdgcyqjbfb|qsdwxcyqjbjb|qspdgcyqjbnb|ddwjxcyqjbrb|dvpdgcyqjbwb|dgsjbdyqjbbc|qwpdgcyqjbgc|qbwjxcyqjbkc|drpdgcyqkbcb|qsdwxcyqkbgb|qspdgcyqkblb|ddwjxcyqkbpb|dvpdgcyqkbtb|dgsjbdyqkbxb|qbwjxcyqkbhc|73676872|qsdwxcyqlbcb|75483722|75318962|75323002|75323632|75323832|dgsjbdyqlbtb|dvpdgcyqlbzb|78369002|qwpdgcyqlbjc|78368952|drpdgcyqmbdb|qbthfdyqmbhb|qspdgcyqmbmb|ddwjxcyqmbqb|dvpdgcyqmbvb|drwvmdyqmbjc|83834602|qbthfdyqnbfb|85447182|drpdgcyqnbkb|qspdgcyqnbsb|dgsjbdyqnbwb|drwvmdyqnbgc|qwpdgcyqnblc|qrvbhdyqnbpc|drpdgcyqpbgb|qbthfdyqpbkb|qspdgcyqpbpb|dvpdgcyqpbxb|drpdgcyqqbdb|qspdgcyqqbmb|93657912|90843152|qwpdgcyqqbfc|95956612|drpdgcyrcbjb|qspdgcyrcbrb|98094082|qqltgfyrcbjc|qwpdgcyrcbkc|qrvbhdyrcbnc|qqltgfyrdbdb|drpdgcyrdbfb|qqltgfyrdbmb|qspdgcyrdbnb|qqltgfyrdbvb|dvpdgcyrdbwb|qqltgfyrdbfc|qwpdgcyrdbgc|106050382|qspdgcyrfbnb"
844928,32.974368,-96.843684,"Exposure Rock Climbing","Carrollton","13505278|15659309|zpgzqyphbmb|zpgzqypjbrb|zpgzqypkbpb|zpgzqyplblb|zpgzqypmbqb|zpgzqypnbnb|zpgzqyppbsb|zpgzqypqbqb|zpgzqyqcbmb|zpgzqyqdbrb|zpgzqyqfbqb|zpgzqyqgbmb|zpgzqyqhbsb|zpgzqyqjbpb|zpgzqyqkbmb|zpgzqyqlbrb|zpgzqyqmbnb|zpgzqyqnblb|zpgzqyqpbqb|zpgzqyqqbnb|zpgzqyrcbsb|zpgzqyrdbpb|zpgzqyrfbpb|zpgzqyrgblb|zpgzqyrhbrb|zpgzqyrlbqb|55816292|66386682|78499112"
847913,32.98914,-96.889969,"Inca's Cafe","Carrollton","10729764|11658856|12826212|13527556|12425825|15982461|23051691|70750542|85300902|13175064"
852991,33.02082,-96.93175,"Buffalo Wild Wings - Carrollton","Carrollton","9527601"
857560,32.986366,-96.843454,"Rawlings Custom Jewlry & Design","Carrollton","9565499"
858927,32.95244,-96.907704,"A Link for Life","Carrollton","9731175|9783641|9946510|10025137|10106983|10225720|10507465|10941986"
864594,32.9942,-96.932392,"Indian Creek Golf Course","Carrollton","13753489|14675847"
874991,32.999332,-96.885002,"BounceU in Carrollton","Carrollton","10177656|10596248|11131592"
889043,32.967846,-96.888718,"Carrollton Farmers Branch ISD Building","Carrollton","11149659|11149706|11149751"
890032,32.955153,-96.887221,"Casa Vieja Restaurant","Carrollton","16604689|30312471"
891532,32.952077,-96.90846,"Agave Azul","Carrollton","13837921"
892559,32.967454,-96.895346,"Josey Ranch Sports Complex","Carrollton","16848109|42057172"
905617,32.952497,-96.908273,"Silver Star Mercantile","Carrollton","102294992"
909093,32.987418,-96.890252,"Dodies Seafood Cafe II","Carrollton","9998718|16124068|25256931|47019192"
923536,32.975104,-96.872095,"Mary Heads Carter Park","Carrollton","105750032|cqpvnynjbbc|cqpvnynjbkc|64659672"
938742,32.980653,-96.85801,"Carrollton Public Library","Carrollton","10242548|10452722|10885294"
944336,32.954964,-96.91291,"A.F.T. Training Center ","Carrollton","10285701|11192492|11192515|11192501|11192507"
950715,32.978048,-96.847895,"Zorba Studio","Carrollton","10342860|16841343|16841397"
984016,32.975057,-96.852698,"Marsh Lane Golf Center","Carrollton","qbtcwcyqhbqb|qbtcwcyqhbzb|qbtcwcyqhbjc|qbtcwcyqjbdb|qbtcwcyqjbmb|qbtcwcyqjbvb|qbtcwcyqjbfc|qbtcwcyqkbkb"
991028,32.979755,-96.902705,"Lake Lewisville/Rhett's house","Carrollton","11079114|11079144|11206342|11407661|13522458|13982888|14114351|14171154|14554470|17430600|20673971|21406011|23127751"
1033935,32.952824,-96.872299,"Casa Portugal","Carrollton","11721576"
1051367,32.951891,-96.908611,"Tea Thyme & Tisane ","Carrollton","11241221|11608572|11608656|12752301|13027765"
1084207,32.986617,-96.84503,"Ruchi Palace","Carrollton","qndhnynjblb"
1091925,32.952495,-96.908273,"Historic Downtown Carrollton","Carrollton","11612973"
1123214,32.954505,-96.860987,"Group Dynamix","Carrollton","17166113|17165934"
1128985,33.015399,-96.843454,"Prince of Peace Conference Ctr","Carrollton","88642062|92600822"
1131995,32.991784,-96.941509,"ISLA MIA LATIN CUISINE","Carrollton","15447235"
1133162,32.951358,-96.908498,"A Dance With Me Studio","Carrollton","qvbtbdyqkbjb|qvbtbdyqkbrb|qvbtbdyqkbbc|qvbtbdyqkbkc|qvbtbdyqlbfb|qvbtbdyqlbnb|qvbtbdyqlbwb|qvbtbdyqlbpc|qvbtbdyqmbkb|dcqhkdyqmbmb|dcqhkdyqmbvb|qvbtbdyqmbcc|dcqhkdyqmbfc|qvbtbdyqmblc|dcqhkdyqmbnc|85317052|qvbtbdyqnbhb|dcqhkdyqnbkb|qvbtbdyqnbqb|dcqhkdyqnbsb|qvbtbdyqnbzb|dcqhkdyqnbcc|qvbtbdyqnbjc|dcqhkdyqnblc|qvbtbdyqpbdb|dcqhkdyqpbgb|qvbtbdyqpbmb|dcqhkdyqpbpb|qvbtbdyqpbvb|dkdftdyqpbwb|dcqhkdyqpbxb|qxgmsdyqpbbc|qvbtbdyqpbfc|dkdftdyqpbgc|dcqhkdyqpbhc|qxgmsdyqpbkc|qvbtbdyqpbnc|dkdftdyqqbcb|qxgmsdyqqbgb|qvbtbdyqqbkb|dkdftdyqqblb|qxgmsdyqqbpb|qvbtbdyqqbsb|dkdftdyqqbtb|qxgmsdyqqbxb|dkdftdyqqbdc|dkdftdyqqbmc|qgcncfyrcbgb|dkdftdyrcbhb|qgcncfyrcbpb|dkdftdyrcbqb|qpscffyrcbtb|qgcncfyrcbxb|dkdftdyrcbzb|qpscffyrcbdc|qgcncfyrcbhc|dkdftdyrcbjc|qpscffyrcbmc|dhfvhfyrdbcb|qpscffyrdbhb|dhfvhfyrdblb|dkdftdyrdbdb|dkdftdyrdbnb|qpscffyrdbqb|dhfvhfyrdbtb|dhqjkfyrdbvb|dkdftdyrdbwb|qpscffyrdbzb|dhfvhfyrdbdc|dkdftdyrdbgc|qpscffyrdbjc|dhfvhfyrfbcb|dkdftdyrfbfb|qpscffyrfbhb|dkdftdyrfbnb|12927753|12927685|13055037|13195236|13195241|13397732|13397761|13397735|13454441|13397736|13397776|13647453|13647517|13647485|13647448|13647525|13647490|13647532|13647499|13647463|13835148|13835176|13835114|13835121|13835168|14211440|14211454|14211472|14211490|14558693|14558609|14558675|14558621|14558697|14558625|14933472|14933479|14933487|14933496|jrbppynnblc|tpxbqypcbpb|tqmgqypcbwb|tqmgqypcbgc|bvcpqypfbcb|vvcpqypfbfb|bvcpqypfblb|vvcpqypfbnb|bvcpqypfbtb|bvcpqyphbfb|vvcpqyphbhb|vbtzqyphbmb|vbtzqyphbfc|zbtzqyphbgc|vbtzqyphbnc|zbtzqyphbpc|24528941|cvwjxyplblb|cwwjxyplbmb|cxwjxyplbnb|pzwjxyplbpb|pcxjxyplbrb|cvwjxyplbtb|cwwjxyplbvb|cxwjxyplbwb|pzwjxyplbxb|cvwjxyplbdc|cwwjxyplbfc|cxwjxyplbgc|pzwjxyplbhc|pcxjxyplbkc|qqjdbcypnbjb|37105612|qqjdbcypqbcb|45584092|qqjdbcypqbmc|dcsdkcyqcbhb|qbrlkcyqcbmb|dnjdkcyqcbpb|dbrlkcyqcbvb|dnjdkcyqcbxb|dbrlkcyqcbfc|dnjdkcyqcbhc|dbrlkcyqcbnc|dnjdkcyqdbcb|qbbdvcyqhbdb|qbbdvcyqhbmb|qbbdvcyqhbvb|qbbdvcyqhbfc|qbbdvcyqhbnc|103199022|90531372"
1163300,33.024281,-96.85392,"Sojourn Church","Carrollton","13144952"
1215848,32.984363,-96.910363,"Omi Korean Grill and Bar","Carrollton","12858724|14424229|15178411|94579692|14507232|78074362"
1226190,32.99304,-96.945406,"La Hacienda Ranch","Carrollton","13670783|13670815|13670525|13670594|13671165|bwbbpynlbzb|bwbbpynmbvb|bwbbpynnbcc|bwbbpynqbvb|bwbbpypcbbc"
1256159,32.952891,-96.871598,"Coconut Thai Grill","Carrollton","15079591|31080491"
