"event_id","event_name","event_created","event_time","event_venue_lat","event_venue_lon","venue_name","venue_city"
"14887545","Tennis at Rengstroff Park  - Mountain View",1285373721000,1285637400000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"15040386","Tennis at Rengstroff Park  - Mountain View",1286498026000,1288056600000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14699594","Tennis at Rengstroff Park  - Mountain View",1283968352000,1285032600000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14699584","Tennis at Rengstroff Park  - Mountain View",1283968310000,1284427800000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"13139051","Tennis at Rengstroff Park  - Mountain View",1270856809000,1.277775e+12,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14817099","Tennis at Rengstroff Park  - Mountain View",1284852473000,1286242200000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14230147","Tennis at Rengstroff Park  - Mountain View",1280253107000,1.280799e+12,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14495687","Tennis at Rengstroff Park  - Mountain View",1282418600000,1283218200000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"15229046","Tennis at Rengstroff Park  - Mountain View",1288059006000,1290479400000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"13613815","Tennis at Rengstroff Park  - Mountain View",1274977749000,1275960600000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"15229042","Tennis at Rengstroff Park  - Mountain View",1288058982000,1289874600000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"13239833","Tennis at Rengstroff Park  - Mountain View",1271794229000,1272936600000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14495660","Tennis at Rengstroff Park  - Mountain View",1282418479000,1282613400000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14089791","Tennis at Rengstroff Park  - Mountain View",1279039280000,1279589400000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"15229054","Tennis at Rengstroff Park  - Mountain View",1288059032000,1291084200000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"15040384","Tennis at Rengstroff Park  - Mountain View",1286498002000,1287451800000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"13513863","Tennis at Rengstroff Park  - Mountain View",1274141324000,1.274751e+12,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14495697","Tennis at Rengstroff Park  - Mountain View",1282418634000,1.283823e+12,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"13975612","Tennis at Rengstroff Park  - Mountain View",1278018145000,1278984600000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"15527872","Tennis at Rengstroff Park  - Mountain View",1290452237000,1.292292e+12,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"17097222","Tennis at Rengstroff Park  - Mountain View",1301372133000,1.301967e+12,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"15229038","Tennis at Rengstroff Park  - Mountain View",1288058962000,1289269800000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14230168","Tennis at Rengstroff Park  - Mountain View",1280253174000,1282008600000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14230156","Tennis at Rengstroff Park  - Mountain View",1280253135000,1281403800000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"14147176","Tennis at Rengstroff Park  - Mountain View",1279559958000,1280194200000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"15527864","Tennis at Rengstroff Park  - Mountain View",1290452197000,1291687200000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"15229032","Tennis at Rengstroff Park  - Mountain View",1288058938000,1288661400000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"13371396","Tennis at Rengstroff Park  - Mountain View",1272917626000,1273541400000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"13708476","Tennis at Rengstroff Park  - Mountain View",1275764913000,1276565400000,37.400764,-122.096886,"Rengstorff Park","Sunnyvale"
"96836872","Sing for the New Year at 4th Street Bowl",1356717894000,1357446600000,37.363815,-121.907745,"4th Street Bowl","San Jose"
"56560972","PORTOLA REDWOODS STATE PARK",1331865999000,1338652800000,37.276024,-122.211601,"Portola Redwoods State Park","La Honda"
"77818022","Mission Peak Rush!",1345008085000,1346376600000,37.504482,-121.9085,"Mission Peak","Fremont"
"50681442","Mission Peak Plus",1328160043000,1328371200000,37.504482,-121.9085,"Mission Peak","Fremont"
"mfbnnyqqbsb","SJ Indie FIlm - The Matchmaker - December Meetup",1352078321000,1355538600000,37.33305,-121.88677,"Camera 3","San Jose"
"42081172","Black Saturday Celebration at the Oasis",1321991525000,1322368200000,37.351826,-122.01149,"Oasis","Sunnyvale"
"46003352","Rockin' at the Oasis in 2012",1325282089000,1.325997e+12,37.351826,-122.01149,"Oasis","Sunnyvale"
"phphzyqhblc","Monday Night Bowling at Homestead Lanes",1337621844000,1338263100000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"cfkdrypjbkc","Monday Night Bowling at Homestead Lanes",1305008398000,1309232700000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"cfkdryphbnc","End of May... Crazy Bowling Hat Day... (Homestead Lanes)",1305008622000,1306813500000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"phphzypmbjc","Monday Night Bowling at Homestead Lanes",1312231672000,1317095100000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"cfkdrypkbxb","Monday Night Bowling at Homestead Lanes",1305008398000,1311047100000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"51446882","Express Yourself at the Homestead Lanes X Bar",1328650286000,1329193800000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"phphzyqkbfc","Monday Night Bowling at Homestead Lanes",1342510249000,1343101500000,37.337513,-122.04075,"Homestead Lanes","Cupertino"
"14995188","RDFa - what, why and how?",1286208957000,1286668800000,37.358112,-122.12897,"Foothill College","Los Altos"
"80041392","Paramhansa Yogananda: The Untold Story by his living disciple Swami Kriyananda",1346303673000,1347818400000,37.358112,-122.12897,"Foothill College","Los Altos"
"xpwfqypjbsb","The Menlo Park French Conversation Group",1294796994000,1308103200000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"xpwfqypmbkc","The Menlo Park French Conversation Group",1294796994000,1317175200000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyrcbtb","The Menlo Park French Conversation Group",1357791326000,1358305200000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqlblc","The Menlo Park French Conversation Group",1345183184000,1346205600000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"xpwfqyphbwb","The Menlo Park French Conversation Group",1294796994000,1.305684e+12,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqnbmb","The Menlo Park French Conversation Group",1349320124000,1349834400000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqlbcc","The Menlo Park French Conversation Group",1345086739000,1345600800000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqnbfc","The Menlo Park French Conversation Group",1349323703000,1.351044e+12,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqmbpb","The Menlo Park French Conversation Group",1346713903000,1347415200000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"xpwfqyplbvb","The Menlo Park French Conversation Group",1294796994000,1313546400000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"xpwfqypfbdc","The Menlo Park French Conversation Group",1294796994000,1300845600000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqjbqb","The Menlo Park French Conversation Group",1336510939000,1339552800000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyrcblb","The Menlo Park French Conversation Group",1357186605000,1357700400000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"xpwfqypnbpb","The Menlo Park French Conversation Group",1294796994000,1318384800000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqlbkb","The Menlo Park French Conversation Group",1343877557000,1344391200000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyrdbhb","The Menlo Park French Conversation Group",1359605821000,1360119600000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"xpwfqypmbjb","The Menlo Park French Conversation Group",1294796994000,1315360800000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqnbvb","The Menlo Park French Conversation Group",1349925447000,1350439200000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"xpwfqyppbcb","The Menlo Park French Conversation Group",1294796994000,1320199200000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqmbgb","The Menlo Park French Conversation Group",1346295938000,1346810400000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"xpwfqyplbmb","The Menlo Park French Conversation Group",1294796994000,1312941600000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"xpwfqypfbmc","The Menlo Park French Conversation Group",1294796994000,1301450400000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqnbdb","The Menlo Park French Conversation Group",1348455491000,1349229600000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"qctrzcyqlbsb","The Menlo Park French Conversation Group",1344482161000,1.344996e+12,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
"xpwfqyphbfb","The Menlo Park French Conversation Group",1294796994000,1304474400000,37.453022,-122.18172,"Cafe Borrone","Menlo Park"
