"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1204211,37.556995,-122.043778,"IHOP","Newark","dvmbqcyqgbqb|qfwcvcyqgbjc|qfwcvcyqhbfb|qbgfwcyqhbwb|qbgfwcyqhbgc|qbgfwcyqhbpc|qbgfwcyqjbkb|qbgfwcyqjbsb|qbgfwcyqjbcc|qbgfwcyqjblc|qbgfwcyqkbhb|qbgfwcyqkbqb|qbgfwcyqkbzb|qbgfwcyqkbjc|qbgfwcyqlbdb|qbgfwcyqlbmb|qbgfwcyqlbvb|qbgfwcyqlbfc|qbgfwcyqlbnc|qbgfwcyqmbjb|qbgfwcyqmbrb|qbgfwcyqmbbc|qbgfwcyqmbkc|qbgfwcyqnbgb|qbgfwcyqnbpb|qbgfwcyqnbxb|qbgfwcyqnbhc|qbgfwcyqpbcb|qbgfwcyqpblb|qbgfwcyqpbtb|qbgfwcyqpbdc|qbgfwcyqpbmc|qbgfwcyqqbjb|qbgfwcyqqbrb|qbgfwcyqqbbc|qbgfwcyrcbfb|qbgfwcyrcbnb"
1313271,37.518529,-121.991939,"Vito's Pizzeria Italian Restaurant","Newark","13986419"
1318413,37.554119,-121.975756,"Newark Library","Newark","44763402|46237882"
1381075,37.526813,-122.007685,"Swiss Park","Newark","14838658"
1397998,37.543093,-122.02621,"My Cafe","Newark","dvmbqcyqfbcb|dvmbqcyqfblb|dvmbqcyqfbtb|dvmbqcyqfbdc|dvmbqcyqfbmc|dvmbqcyqgbhb|dvmbqcyqgbzb|qfwcvcyqhbnb"
1477930,37.551417,-122.051479,"Courtyard Newark Silicon Valley","Newark","fqsvpypcbhb|fqsvpypgbjb"
1776291,37.523617,-122.00531,"Tapioca Express","Newark","18773821"
1840171,37.551044,-122.050201,"Starbucks ","Newark","16791892|95322802|95631612"
2377811,37.549988,-122.047256,"Good Neighbour Restaurant","Newark","24076831"
2514201,37.521992,-121.994141,"Pacific Realty Partners","Newark","25222921|41268212|dtqpmcyqjbsb"
2765311,37.529659,-122.040237,"Andrew's House","Newark","32795962|27270931|32050782|59317162"
2983991,37.519437,-121.990499,"Laser Tagging Inc","Newark","98252842|29144941|33949262|33949612|66839312|90846612|102852002"
3020721,37.521378,-121.996742,"The Ultimate Deli","Newark","29460991"
3437542,37.523144,-121.999344,"Amma's Indian Restaurant","Newark","65469812|57196532"
3832362,37.523144,-121.999344,"HomeTown Buffet","Newark","dzckccypnbjb"
3920802,37.518135,-122.004013,"Ohlone College Newark Center for Health Sciences and Technology","Newark","36878862"
4033752,37.548775,-122.045731,"Taqueria Los Gallos","Newark","37776702|52125812"
4126192,37.528374,-122.003212,"24 Hour Fitness","Newark","qcbsfcypnbkc|qcbsfcyppbfb|qcbsfcyppbnb|qcbsfcyppbwb|qcbsfcyppbgc|qcbsfcypqbcb|qcbsfcypqblb|qcbsfcypqbtb|qcbsfcypqbdc|qcbsfcypqbmc|qcbsfcyqcbhb|qcbsfcyqcbqb|qcbsfcyqcbzb|qcbsfcyqcbjc|qcbsfcyqdbdb|qcbsfcyqdbmb|qcbsfcyqdbvb|qcbsfcyqdbfc|qcbsfcyqfbcb|qcbsfcyqfblb|qcbsfcyqfbtb|qcbsfcyqfbdc|qcbsfcyqfbmc|qcbsfcyqgbhb|qcbsfcyqgbqb|qcbsfcyqgbzb|qcbsfcyqgbjc|qcbsfcyqhbfb|qcbsfcyqhbnb|qcbsfcyqhbwb|qcbsfcyqhbpc|qcbsfcyqjbkb|qcbsfcyqjbsb|qcbsfcyqjbcc|qcbsfcyqjblc|qcbsfcyqkbhb|qcbsfcyqkbqb|qcbsfcyqkbzb|qcbsfcyqkbjc|qcbsfcyqlbdb|qcbsfcyqlbmb|qcbsfcyqlbvb|qcbsfcyqlbfc|qcbsfcyqlbnc|qcbsfcyqmbjb|qcbsfcyqmbrb|qcbsfcyqmbbc|qcbsfcyqmbkc|qcbsfcyqnbgb|qcbsfcyqnbpb|qcbsfcyqnbxb|qcbsfcyqnbhc|qcbsfcyqpbcb|qcbsfcyqpblb|qcbsfcyqpbtb|qcbsfcyqpbdc|qcbsfcyqpbmc|qcbsfcyqqbjb|qcbsfcyqqbrb|qcbsfcyqqbbc|qcbsfcyqqbkc|qcbsfcyrcbfb|qcbsfcyrcbnb|qcbsfcyrcbwb|qcbsfcyrcbgc|qcbsfcyrcbpc|qcbsfcyrdbkb|qcbsfcyrdbsb|qcbsfcyrdbcc|qcbsfcyrdblc"
4145262,37.521294,-121.997437,"Nail Nook Day Spa","Newark","38697172|46812772|57955212|91133322"
4172482,37.533192,-122.032387,"Newark Pavilion","Newark","82435772|41547352|90618222"
4294242,37.550793,-122.049713,"Baskin Robbins","Newark","39990952"
4294292,37.550792,-122.04971,"Baskin Robbins - Newark","Newark","40353872"
4323322,37.544579,-122.03804,"TBA ","Newark","40228282"
4512362,37.535839,-122.028732,"39899 Balentine Drive ","Newark","41787592"
4676462,37.52169,-121.991379,"Hilton Hotel Newark","Newark","43312472"
4777232,37.529659,-122.040237,"Tele-seminar","Newark","44243452"
5110452,37.544262,-122.026825,"Near 880 & Thornton or Dumbarton/84 & Ardenwood","Newark","47579292"
5312862,37.510696,-122.000145,"Socket Mobile, Inc.","Newark","qqrfmcyqdbdb|qqrfmcyqfbcb"
5458182,37.523281,-122.004684,"Sia Fusion Eatery","Newark","50472892|99811952"
5529142,37.513557,-122.086761,"James Graham Elementary School","Newark","51048772|61376522|81542122"
5697542,37.52454,-121.998077,"NewPark Mall","Newark","qzhfccyqhbmb"
5920022,37.533192,-122.032387,"Newark Pavilion","Newark","54223112|54183602"
6070662,37.54052,-122.064041,"RMS, Inc.","Newark","55407152"
7020922,37.522293,-122.002525,"Newark Memorial High School","Newark","59561352"
7276592,37.521999,-121.990837,"Hilton Newark/Fremont","Newark","63729632"
7557842,37.521999,-121.990837,"Hilton Newark/Fremont","Newark","67833662"
8057642,37.548351,-122.041107,"Newark Community Center Park","Newark","82599762"
8196462,37.521988,-121.994133,"Bay Business Centers","Newark","73260612"
8697972,37.52095,-122.039345,"Alliance Bay Realty","Newark","77601112"
8741932,37.524994,-122.0047,"Underground Fitness II","Newark","dtwbhdyqmblb|qgwwfdyqmbnb|djwwfdyqmbnb|82004412|80972822|dtwbhdyqmbtb|qgwwfdyqmbwb|dtwbhdyqmbdc|qgwwfdyqmbgc|dtwbhdyqmbmc|qgwwfdyqnblb|dtwbhdyqnbrb|dfzhpdyqnbrb|dtwbhdyqnbbc|dtwbhdyqnbkc|dfzhpdyqnbkc|dtwbhdyqpbfb|dfzhpdyqpbfb|dvjnpdyqpbhb|dtwbhdyqpbnb|90483472|dvjnpdyqpbqb|dtwbhdyqpbwb|dfzhpdyqpbwb|dvjnpdyqpbzb|dtwbhdyqpbgc|dfzhpdyqpbgc|dvjnpdyqpbjc|dtwbhdyqqbcb|dvjnpdyqqbfb|dtwbhdyqqblb|dfzhpdyqqblb|dvjnpdyqqbnb|dtwbhdyqqbtb|dfzhpdyqqbtb|dvjnpdyqqbwb|dtwbhdyqqbdc|dtwbhdyqqbmc|dfzhpdyqqbmc|dfzhpdyrcbhb|dvjnpdyrcbkb|drxrbfyrcbqb|dvjnpdyrcbsb|drxrbfyrcbzb|dvjnpdyrcbcc|drxrbfyrcbjc|dfzhpdyrcbjc|dvjnpdyrcblc|drxrbfyrdbdb|dfzhpdyrdbdb|dvjnpdyrdbgb|drxrbfyrdbmb|dvjnpdyrdbpb|drxrbfyrdbvb|dfzhpdyrdbvb|drxrbfyrdbfc|dvjnpdyrdbhc"
8759762,37.529659,-122.040237,"Starbucks","Newark","78125902"
9292272,37.533192,-122.032387,"Newark Pavilion - Hall 4 ","Newark","82667132"
9301302,37.524994,-122.0047,"Underground Fitness II","Newark","qxbkldyqmbwb|dxrqldyqmbgc|dxrqldyqnbcb|dxrqldyqnblb|dxrqldyqnbtb|dxrqldyqnbdc|dxrqldyqnbmc|dxrqldyqpbqb|dxrqldyqpbzb|dxrqldyqqbfb|dxrqldyqqbnb|dxrqldyqqbwb|dxrqldyrcbkb|dxrqldyrcbsb|dxrqldyrcbcc|dxrqldyrcblc|dxrqldyrdbgb|dxrqldyrdbpb|dxrqldyrdbhc"
9301342,37.524994,-122.0047,"Underground Fitness II","Newark","qwwnldyqnbdc"
9301392,37.524994,-122.0047,"Underground Fitness II","Newark","djwwfdyqmbwb|djwwfdyqmbgc|djwwfdyqnbcb|djwwfdyqnblb|djwwfdyqnbtb|djwwfdyqnbdc|87983712|djwwfdyqnbmc|djwwfdyqpbhb|djwwfdyqpbqb|djwwfdyqpbzb|djwwfdyqpbjc|92189432|92189612|djwwfdyqqbfb|qzkzxdyqqbwb|qhlzxdyqqbcc|qhvqbfyrcbqb|qzkzxdyrcbsb|djwwfdyrcbsb|qhlzxdyrcbxb|qzkzxdyrcbcc|djwwfdyrcbcc|qhvqbfyrcbjc|99713692|101652402|qhvqbfyrdbdb|qzkzxdyrdbgb|qjkzffyrdbgb|qzkzxdyrdbpb|qjkzffyrdbpb|qhvqbfyrdbvb|qzkzxdyrdbhc|qjkzffyrdbhc|qhvqbfyrfbdb"
9301412,37.524994,-122.0047,"Underground Fitness II","Newark","dmfjhdyqmbhc|dmfjhdyqnbmb|dmfjhdyqnbvb|dmfjhdyqnbfc|dmtnjfyrdbnb|dmtnjfyrdbwb|105361662|dmtnjfyrdbgc"
9301612,37.524994,-122.0047,"Underground Fitness II","Newark","96296732|96635652|97719422|qnbdffyrcbwb|qnbdffyrcbgc|dkvqhfyrcbpc|dkvqhfyrdbkb|dkvqhfyrdbcc|dkvqhfyrdblc"
9301692,37.524994,-122.0047,"Underground Fitness II","Newark","97029222|dbvtzdyrcbhb|dxttzdyrcbkb|qxttzdyrcbnb|djcvdfyrcbsb|qxttzdyrcbwb|djcvdfyrcbcc|qxttzdyrcbgc|dbvtzdyrcbjc|djcvdfyrcblc|dbvtzdyrdbdb|djcvdfyrdbgb|qxttzdyrdbkb|dbvtzdyrdbmb|djcvdfyrdbpb|qxttzdyrdbcc|djcvdfyrdbhc|104101002|qxttzdyrdblc"
9301702,37.524994,-122.0047,"Underground Fitness II","Newark","91304302"
9536392,37.536358,-122.062851,"W Silicon Valley","Newark","84694292"
10273822,37.552212,-122.047928,"Safeway Parking Lot(OFF THE 84)","Newark","92942582"
10998942,37.521988,-121.994133,"Pacific Realty Partners","Newark","dtqpmcyrfbsb"
11256912,37.53299,-122.033531,"Newark Pavilion","Newark","100445632|100852132"
11272842,37.528183,-122.005829,"BJ's Restaurant & Brewhouse","Newark","100581872"
11675092,37.526447,-122.001511,"NewPark Mall","Newark","104089212"
