"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
1173390,32.676642,-117.171488,"Coronado Playhouse","Coronado","13453120|13453126"
1185928,32.62355,-117.129325,"Grand Caribe","Coronado","87934322|102081492"
1188622,32.684478,-117.179398,"Cafe 1134 ","Coronado","13911204|14161647|88689962"
1195689,32.675919,-117.170441,"Glorietta Bay Park","Coronado","cgwcrypkblc|cgwcryplbgb|cgwcryplbxb|cbjqxyplbhc|cbjqxypmbcb|cbjqxypmblb|drdhccypmbdc|qwxsbcypmbhc|drdhccypmbjc"
1220342,32.697168,-117.169136,"Il Fornaio","Coronado","13050534|13114524|83727192|63568792|61561032"
1229284,32.678777,-117.176507,"Coronado","Coronado","13005586"
1259349,32.699753,-117.202936,"St. Paul's Methodist Church","Coronado","13332532"
1279288,32.673916,-117.168762,"Glorietta Bay Small Boat Launch","Coronado","13628775|13406418|13420265|13594471|13615634|18072641|26404721|55609992"
1284891,32.679649,-117.175547,"Seaforth Coronado Boat Rentals","Coronado","13634157"
1311093,32.726967,-117.164709,"Gloretta Bay","Coronado","13958991"
1336034,32.684292,-117.183781,"The Baby Del","Coronado","23082001"
1349226,32.684996,-117.180079,"Coronado Island","Coronado","15050208"
1462571,32.697809,-117.170019,"Coronado Ferry Landing","Coronado","98110142|15938646|knbqqypkbfb|54706212|98111472|27819341|85618062|104585182"
1500492,32.684971,-117.182289,"Coronado - Custom Shirt Printing","Coronado","16438293"
1560708,32.682644,-117.18087,"Corner of Ocean Blvd. and the footpath to the Hotel Del","Coronado","16907674"
1570031,32.676643,-117.171356,"Glorietta Bay Park","Coronado","qtrvpcyqfbqb|qtrvpcyqgbdb|qtrvpcyqgbmb|qtrvpcyqgbvb|qxdhrcyqgbfc|qtrvpcyqgbnc|qtrvpcyqhbkb|qtrvpcyqhbsb|qtrvpcyqhbcc|qtrvpcyqjbgb|qtrvpcyqjbpb|qtrvpcyqjbxb|qtrvpcyqjbhc|qtrvpcyqkbdb|qtrvpcyqkbmb|qtrvpcyqkbvb|qtrvpcyqkbnc|qtrvpcyqlbjb|qtrvpcyqlbrb|qtrvpcyqlbbc|qtrvpcyqmbnb|qtrvpcyqmbwb|qtrvpcyqmbgc|qtrvpcyqnbcb"
1573969,32.687355,-117.191116,"Coronado Beach (north end)","Coronado","vsjxpypgbdb|ppbsqypgbmb|ppbsqypgbvb|ppbsqypgbfc|ppbsqypgbnc|ppbsqyphbkb|ppbsqyphbsb|ppbsqyphbcc|ppbsqypjbgb|ppbsqypjbpb|ppbsqypjbxb|ppbsqypjbhc|ppbsqypkbdb|ppbsqypkbmb|ppbsqypkbvb|ppbsqypkbfc|ppbsqypkbnc|ppbsqyplbjb|pmnsxyplbrb|pmnsxyplbbc|pmnsxyplbkc|pmnsxypmbfb|pmnsxypmbnb|dwhrbcypmbwb|dwhrbcypmbgc|dwhrbcypnbcb|dwhrbcypnblb|dwhrbcypnbtb|dwhrbcypnbdc|dwhrbcypnbmc|dwhrbcyppbhb|dwhrbcyppbqb|dwhrbcyppbzb|dwhrbcyppbjc|dwhrbcypqbfb|dgsbjcypqbnb|dgsbjcypqbwb|dgsbjcypqbpc|dgsbjcyqcbkb|dgsbjcyqcbsb|qqkllcyqcblc|qqkllcyqdbgb|qqkllcyqdbpb|qqkllcyqdbxb|qqkllcyqdbhc|qqkllcyqfbfb|qqkllcyqfbnb|qqkllcyqfbgc|qqkllcyqfbpc|qqkllcyqgbkb|qqkllcyqgbsb|qqkllcyqgbcc|qqkllcyqgblc|qqkllcyqhbhb|qqkllcyqhbqb|qqkllcyqhbzb|qqkllcyqhbjc|qqkllcyqjbdb|qqkllcyqjbmb|qqkllcyqjbvb|qqkllcyqjbfc|qqkllcyqjbnc|qqkllcyqkbkb|qqkllcyqkbsb|qqkllcyqkbcc|qqkllcyqkblc|qqkllcyqlbgb|qqkllcyqlbpb|qqkllcyqlbxb|qqkllcyqlbhc|qqkllcyqmbcb|qqkllcyqmblb|qqkllcyqmbtb|qqkllcyqmbdc|qqkllcyqmbmc|qqkllcyqnbjb|qqkllcyqnbrb|qqkllcyqnbbc|qqkllcyqnbkc|qqkllcyqpbfb|qqkllcyqpbnb|qqkllcyqpbwb|qqkllcyqpbgc|qqkllcyqqbcb|qqkllcyqqblb|qqkllcyqqbdc|qqkllcyqqbmc|qqkllcyrcbhb|qqkllcyrcbqb|qqkllcyrcbzb|qqkllcyrcbjc|qqkllcyrdbdb|qqkllcyrdbmb|qqkllcyrdbvb|qqkllcyrdbfc|qqkllcyrfbdb|qqkllcyrfbmb|qqkllcyrfbvb|qqkllcyrfbfc|qqkllcyrfbnc|qqkllcyrgbjb|qqkllcyrgbrb|qqkllcyrgbbc|qqkllcyrgbkc|qbbrcdyqkbmb|qgckddyqkbvb|qgckddyqkbfc|qgckddyqkbnc|76564762|qtwkkdyqmbdc|qtwkkdyqmbnb|qtwkkdyqmbwb|qtwkkdyqmbgc|qtwkkdyqnbcb|qtwkkdyqnblb|qtwkkdyqnbtb|qtwkkdyqnbdc|qtwkkdyqnbmc|qtwkkdyqpbhb|qtwkkdyqpbqb|qtwkkdyqpbzb"
2009511,32.683392,-117.174133,"Coronado Tennis Center","Coronado","crvbsypjbmb|bvxzqypjbmb"
2069621,32.678677,-117.174438,"Seaforth Boat Rentals","Coronado","21389201|pjdrvypkbgb|31874322"
2098801,32.69101,-117.16472,"Coronado at the Tidelands Park","Coronado","71608732|83009932|83011322"
2181431,32.68272,-117.178169,"Brigantine","Coronado","20302471"
2230521,32.693836,-117.16716,"Tidelands  Park Cornoado ","Coronado","30958881|52463972|61418722|87245102|92232132|104783862"
2704951,32.685886,-117.18309,"Coronado Beach","Coronado","32017042"
2801501,32.686016,-117.179672,"Holland's Bicycles","Coronado","15530302|26804801"
3643162,32.698063,-117.170341,"Coronado Ferry Landing","Coronado","68186612|40678852|62084162|77725072|63415342|78433992|96994322|105826142"
4227742,32.680923,-117.178452,"Hotel Del Coronado","Coronado","40698942|91539572|41820292"
4256592,32.692822,-117.17968,"Brian Bent Memorial Aquatics Complex","Coronado","dhklccyppbkb"
4439152,32.698063,-117.170341,"Scottish Treasures-Coronado Ferry Landing","Coronado","92593742"
4626652,32.69621,-117.167429,"Large conference room –second floor above the leasing office","Coronado","42866452|49819872"
4782692,32.696209,-117.167427,"large conference room -second floor above the leasing office","Coronado","44605912|44410002|42866232|44587382|48575192|46710612|47047002"
4835502,32.680923,-117.178452,"Hotel del Coronado","Coronado","42681192"
5874952,32.686363,-117.179863,"Starbucks","Coronado","53831872"
6113422,32.684364,-117.179436,"Lamb's Players Theatre","Coronado","55758442"
6699152,32.676643,-117.171356,"Coronado Community Center","Coronado","60623762|99890962|dpvvtcyqhbjb|dpvvtcyqhbbc|dpvvtcyqjbfb"
7079342,32.684025,-117.178146,"Spreckels Park","Coronado","71072942|qnlhndyqqbhb|qnlhndyrcbdb|qnlhndyrdbjb"
7085772,32.690929,-117.1772,"Coronado Public Library","Coronado","63839212"
7370412,32.684357,-117.178886,"McP's Irish Pub & Grill","Coronado","qfsnxcyqjbgb|dsxnxcyqjbqb|qfsnxcyqjbxb|dsxnxcyqjbjc|70825682|72109942"
7378412,32.699196,-117.169746,"Coronado Island ","Coronado","66287692"
7461092,32.695137,-117.176895,"Ari L's Coronado Home","Coronado","67001432"
7625322,32.684025,-117.178146,"Glorietta Bay Park","Coronado","64417702|84219842"
7666892,32.685024,-117.168312,"Coronado Golf Course","Coronado","68762712"
7948502,32.627125,-117.130348,"Coronado Cays Yacht Club","Coronado","71156612|71117342|72663352|75154472"
7997182,32.691532,-117.167213,"Tidelands Park","Coronado","71574412"
8077972,32.684967,-117.179878,"Coronado Historical Association","Coronado","72257592"
8248542,32.680923,-117.178452,"Hotel del Coronado","Coronado","69685432"
8253762,32.684025,-117.178146,"Centennial Park","Coronado","73740652|74271762|75297942|76220722|79136782|103280952|102626492"
8260012,32.694836,-117.166206,"Coronado Island Marriott Resort & Spa","Coronado","qlzlddyqkbxb|qlzlddyqkbbc|qlzlddyqkbfc|qlzlddyqkbhc|qlzlddyqkbnc|qlzlddyqlbcb|qlzlddyqlbfb|qlzlddyqlbjb|qlzlddyqlblb|qlzlddyqlbnb|qlzlddyqlbrb|qlzlddyqlbtb|qlzlddyqlbwb|qlzlddyqlbbc|qlzlddyqlbdc|qlzlddyqlbgc|qlzlddyqlbkc|qlzlddyqlbmc|qlzlddyqlbpc|qlzlddyqmbfb|qlzlddyqmbhb|qlzlddyqmbkb|qlzlddyqmbnb|qlzlddyqmbsb|qlzlddyqmbwb|qlzlddyqmbzb|qlzlddyqmbcc|qlzlddyqmbgc|qlzlddyqmbjc|qlzlddyqmblc|qlzlddyqnbcb|qlzlddyqnbfb|qlzlddyqnbhb|qlzlddyqnblb|qlzlddyqnbnb|qlzlddyqnbqb|qlzlddyqnbtb|qlzlddyqnbwb|qlzlddyqnbzb|qlzlddyqnbdc|qlzlddyqnbgc|qlzlddyqnbjc|qlzlddyqnbmc|qlzlddyqnbpc|qlzlddyqpbdb|qlzlddyqpbhb|qlzlddyqpbkb|qlzlddyqpbmb|qlzlddyqpbqb|qlzlddyqpbsb|qlzlddyqpbvb|qlzlddyqpbzb|qlzlddyqpbcc|qlzlddyqpbfc|qlzlddyqpbjc|qlzlddyqpblc|qlzlddyqpbnc|qlzlddyqqbfb|qlzlddyqqbhb|qlzlddyqqbkb|qlzlddyqqbnb|qlzlddyqqbqb|qlzlddyqqbsb|qlzlddyqqbwb|qlzlddyqqbzb|qlzlddyqqbcc|qlzlddyqqbgc|qlzlddyqqbjc|qlzlddyqqblc|qlzlddyqqbpc|qlzlddyrcbdb|qlzlddyrcbgb|qlzlddyrcbkb|qlzlddyrcbmb|qlzlddyrcbpb|qlzlddyrcbsb|qlzlddyrcbvb|qlzlddyrcbxb|qlzlddyrcbcc|qlzlddyrcbfc|qlzlddyrcbhc|qlzlddyrcbnc|qlzlddyrdbcb|qlzlddyrdbgb|qlzlddyrdbjb|qlzlddyrdblb|qlzlddyrdbpb|qlzlddyrdbrb|qlzlddyrdbtb|qlzlddyrdbxb|qlzlddyrdbbc|qlzlddyrdbdc"
8319132,32.682697,-117.178291,"Island Fitness Gym","Coronado","dpvvtcyqkbmc|77207462|qzwxgdyqlbbc|qzwxgdyqlbkc|qzwxgdyqmbnb|qzwxgdyqmbwb|qzwxgdyqmbgc|qzwxgdyqnbcb|qzwxgdyqnblb|qzwxgdyqnbtb|qzwxgdyqnbdc|qzwxgdyqnbmc|qzwxgdyqpbhb|qzwxgdyqpbqb|qzwxgdyqpbzb|qzwxgdyqpbjc|qzwxgdyqqbfb|qzwxgdyqqbnb|qzwxgdyqqbwb|qzwxgdyqqbgc|qzwxgdyqqbpc"
8386932,32.69999,-117.17313,"Parking lot","Coronado","74862662|83519032|83970772|86277562|88875182|91984872|95565312"
8396582,32.688358,-117.17791,"Coronado Yoga and Wellness","Coronado","74953442"
8578172,32.676674,-117.171364,"Coronado Community Center","Coronado","87049802"
8600022,32.687447,-117.191269,"Sunset Park","Coronado","93888602"
8654152,32.683723,-117.179497,"AsiYoga Studio Coronado","Coronado","77211892|78052742|78054102"
8946982,32.699005,-117.17224,"Old Ferry Landing ticket booth","Coronado","104176052"
8951872,32.682579,-117.178513,"Hotel del Coronado","Coronado","76822702"
9059092,32.686714,-117.186188,"G Ave and Ocean  Beach ","Coronado","80739012"
9216462,32.681557,-117.175369,"Coronado Yacht Club","Coronado","82020832|82020922|82021052"
9546762,32.688324,-117.183075,"Home of Rich Giglio","Coronado","qnlhndyqnbfb"
9568662,32.675903,-117.170448,"Coronado Boat House","Coronado","84986012|drgzzdyqqbdc|drgzzdyqqbmc|drgzzdyrcbhb"
9950312,32.685886,-117.18309,"1515 Second Street","Coronado","88176922|88180852"
10150722,32.69828,-117.172852,"Sapori","Coronado","89924452|91085102|92823882|92017972"
10541002,32.680923,-117.178452,"Hotel del Coronado","Coronado","93452772"
10656092,32.696323,-117.16699,"my place","Coronado","94561732"
10944242,32.690903,-117.177216,"Coronado Public Library","Coronado","ddhhcfyrcbfb|ddhhcfyrcblb|ddhhcfyrcbtb|101910862|99199832|103814102"
11111852,32.69828,-117.172852,"Sapori Restaurant:120 Orange Avenue, Coronado, CA 92118 :Phone:(619) 319-5696","Coronado","97693922"
11169242,32.693085,-117.173759,"First Baptist Church Coronado","Coronado","ddkmffyrdbkb"
11460522,32.686222,-117.179428,"Cruiser King","Coronado","102214632"
11668022,32.698318,-117.172852,"CORONADO FIREHOUSE BAR AND GRILL","Coronado","104037372"
11866672,32.698174,-117.171577,"Pedego Coronado","Coronado","105757892"
