"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
675432,32.954292,-96.84006,"Duke's Original Roadhouse","Addison","12824899|8584787|10063816|11133909|13868178|kzswnynjbmc|13899477|13899507|kzswnynlbwb|kzswnynlbgc|14404029|kzswnynlbpc|14515272|kzswnynmbsb|14713572|14712763|kzswnynmblc|14714566|kzswnynnbhb|kzswnynnbqb|15008348|kzswnynnbzb|kzswnynnbjc|14715889|kzswnynpbdb|kzswnynpbmb|mtfwpynpbvb|mtfwpynpbfc|mtfwpynpbnc|15352241|mtfwpynqbkb|mtfwpynqbsb|mtfwpynqbcc|mtfwpynqblc|mtfwpypcbgb|mtfwpypcbpb|mtfwpypcbxb|bljgqypcbhc|qlhmqypdbtb|qlhmqypdbdc|qlhmqypfbcb|qlhmqypfblb|qlhmqypfbdc|vvxsqypfbmc|hxzsqypgbhb|hxzsqypgbqb|hxzsqypgbzb|hxzsqypgbjc|hxzsqyphbnb|hxzsqyphbwb|hxzsqyphbgc|hxzsqyphbpc|hxzsqypjbkb|hxzsqypjbsb|hxzsqypjbcc|hxzsqypjblc|hxzsqypkbhb|hxzsqypkbqb|hxzsqypkbzb|hxzsqypkbjc|hxzsqyplbdb|hxzsqyplbmb|dktfkcyqcbfb|dqxgkcyqcbwb|drzgkcyqdbkb|dqxgkcyqdbcc|qtqjmcyqdblc|drzgkcyqfbjb|dsfvqcyqfbrb|dsfvqcyqfbbc|dsfvqcyqfbkc|dsfvqcyqgbfb|dsfvqcyqgbnb|dsfvqcyqgbwb|dsfvqcyqgbgc|dsfvqcyqhbcb|dsfvqcyqhblb|dsfvqcyqhbtb|dsfvqcyqhbdc|dsfvqcyqhbmc|dsfvqcyqjbhb|dsfvqcyqjbqb|dsfvqcyqjbzb|dsfvqcyqjbjc|dsfvqcyqkbfb|dsfvqcyqkbnb|dsfvqcyqkbwb|dsfvqcyqkbgc|dsfvqcyqkbpc|dsfvqcyqlbkb|dsfvqcyqlbsb|dsfvqcyqlbcc|dsfvqcyqmbgb|15861062|9126589|9126594|9261857|9261862|9111180|9261866|9261869|9354527|9354530|9354536|9635682|9635690|9533030|9635695|9533097|9870071|9870075|9870096|9870099|10069932|10069944|10069955|10069971|10069977|10251670|10251694|10251702|10251711|10568167|10644370|12241143|sqjwnynjbdc|sqjwnynjbmc|13888915|sqjwnynkbjb|sqjwnynkbrb|13889018|sqjwnynlbfb|sqjwnynlbnb|sqjwnynlbwb|14349561|sqjwnynlbgc|14349597|sqjwnynlbpc|14515360|sqjwnynmbkb|sqjwnynmbsb|sqjwnynmbcc|14712478|sqjwnynmblc|14714592|14452641|sqjwnynnbhb|15000097|sqjwnynnbqb|15008289|sqjwnynnbzb|sqjwnynnbjc|14715955|15222575|15223742|ntfwpynpbfc|ntfwpynpbnc|15352252|ntfwpynqbkb|15609895|ntfwpynqbsb|ntfwpynqbcc|ntfwpynqblc|ntfwpypcbgb|ntfwpypcbpb|ntfwpypcbxb|ntfwpypcbhc|ntfwpypdblb|ntfwpypdbtb|ntfwpypfbcb|16646721|ntfwpypfbtb|ntfwpypfbdc|jwxsqypfbmc|dvzsqypgbhb|dvzsqypgbqb|dvzsqypgbzb|dvzsqypgbjc|dvzsqyphbfb|dvzsqyphbwb|dvzsqyphbgc|dvzsqyphbpc|dvzsqypjbkb|dvzsqypjbsb|dvzsqypjbcc|dvzsqypjblc|dvzsqypkbhb|dvzsqypkbqb|dvzsqypkbzb|dvzsqypkbjc|dvzsqyplbdb|dvzsqyplbmb|dvzsqyplbvb|dvzsqyplbfc|dvzsqyplbnc|dvzsqypmbjb|dvzsqypmbrb|dvzsqypmbbc|dvzsqypmbkc|dvzsqypnbpb|dvzsqypnbxb|dvzsqypnbhc|dvzsqyppbcb|dvzsqyppblb|dvzsqyppbtb|dvzsqyppbdc|dvzsqyppbmc|dvzsqypqbjb|dvzsqypqbrb|dvzsqypqbbc|dvzsqypqbkc|qtsfkcyqcbfb|qzzgkcyqcbwb|qdbhkcyqdbkb|qbbhkcyqdbcc|qhgjmcyqdblc|dlbhkcyqfbjb|dlbhkcyqfbrb|dlbhkcyqfbbc|dlbhkcyqfbkc|dlbhkcyqgbnb|dlbhkcyqgbwb|dlbhkcyqgbgc|dlbhkcyqhbcb|dlbhkcyqhblb|dlbhkcyqhbtb|dlbhkcyqhbdc|djgjmcyqhbmc|dlbhkcyqhbmc|dlbhkcyqjbhb|dlbhkcyqjbqb|dlbhkcyqjbzb|dlbhkcyqjbjc|dlbhkcyqkbfb|dlbhkcyqkbnb|dlbhkcyqkbwb|dlbhkcyqkbgc|dlbhkcyqkbpc|dlbhkcyqlbkb|dlbhkcyqlbsb|dlbhkcyqlbcc|dlbhkcyqlblc|dlbhkcyqmbgb|dncdkdyqmbhc|dncdkdyqnbnc|9418499|10456368|nrrjqypfblb|svxsqypgbhb|svxsqypjbcc|svxsqyppbtb|svxsqyppbdc|svxsqyqcbgc|svxsqyqcbpc|svxsqyqdbkb|svxsqyqdbcc|svxsqyqfbjb|svxsqyqfbrb|svxsqyqjbjc|svxsqyqkbfb|svxsqyqmbgb|87505812|14727128|hsbdpynmbgb|hsbdpynnbdb|26594741"
675434,32.973553,-96.834305,"Cavanaugh Flight Museum","Addison","30361141"
675965,32.953392,-96.835892,"Blackfinn Restaurant and Saloon","Addison","10861905|8750814|8834532|10519665|10598986|8932391|11330798|11409007|11707350|12106466|12672935|wkjgnyngbkc|wkjgnynhbhc|wkjgnynjbdc|wkjgnynkbkc|wkjgnynmblc|wkjgnynnbjc|wkjgnynpbfc|wkjgnypcbhc|wkjgnypdbdc|wkjgnypfbdc|wkjgnypgbjc|wkjgnyphbgc|wkjgnypjblc|wkjgnypkbjc|wkjgnyplbfc|wkjgnypmbkc|wkjgnypnbhc|wkjgnyppbdc|wkjgnyqcbgc|wkjgnyqdblc|wkjgnyqfbkc|wkjgnyqgbgc|wkjgnyqhbdc|wkjgnyqjbjc|wkjgnyqkbgc|wkjgnyqlblc|wkjgnyqmbhc|wkjgnyqnbfc|wkjgnyrfbjc|wkjgnyrgbfc|14132153|14687748|15782425|17067224"
681208,32.953884,-96.849915,"Al Amir","Addison","12754066|28705961|16265849|17389726|32083892|29027351|11755951|15002185|30747481|28706391|100833892"
682009,32.961487,-96.825516,"Esplanade Park","Addison","8085483|8085511|8085520|8085530|10847433|10847437|10847440|10847442|jpgfpynlbkb|jpgfpynlbsb|jpgfpynlbcc|jpgfpynlblc"
687953,32.95323,-96.854674,"Dunn Bros Coffee","Addison","9165069|9411706|9411743|9848542|10101698|16576398|16757198|17118241|19503431|35319712|qqrglcyqcbzb|qqrglcyqdbvb|qqrglcyqfbtb|qqrglcyqgbzb|qqrglcyqhbwb|qqrglcyqjbcc|qqrglcyqkbzb|qqrglcyqlbvb|qqrglcyqmbbc|qqrglcyqnbxb|qqrglcyqpbtb|qqrglcyqqbbc|qqrglcyrcbwb|qqrglcyrdbcc"
694347,32.960968,-96.826857,"Addison Circle Park","Addison","10439154|10439245|13231482|13231550|10364773|9507169|10659110|8525910|11003494|11085755|13364099|13910224|14459143|14459214|17053638|28684751|28682101|74598042|74598952|10908943|11310972|14799796|10197646|10321819|36243872|13363135|18267011|29112971|32887862|36830042|60543802|36665192|36665202|82747022|71606772|71141702"
695815,32.954765,-96.828064,"BJ's Restaurant and Brewhouse","Addison","qkddnynjbgc|9526176|10266863|10575641"
697054,32.955005,-96.841356,"Best Thai","Addison","8162656|9269355|9927761|ggbbpypqbjb"
698082,32.962155,-96.828629,"Watertower Theater","Addison","11140725|45271362|53365182|15689944"
699661,32.96,-96.83,"Go Fish","Addison","8225666"
707170,32.953392,-96.835892,"BlackFinn","Addison","11906231|12954582|13877850|13878142|14230938|14231177|14687897|15046079|15111641|16081996|16082229|55218902|55219302|10809943|11569089|12661638|12954597|13957543|7736527|11053626|11463787|11878221|12329415|12954611|14167284|hjffpynmblc|hjffpynnbjc|hjffpynpbfc|hjffpynqblc|hjffpypcbhc|hjffpypfbdc|pfqlzypmbbc|pfqlzypnbxb|pfqlzyppbtb|pfqlzypqbbc|pfqlzyqcbwb|pfqlzyqdbcc|pfqlzyqfbbc|pfqlzyqgbwb|pfqlzyqjbzb|pfqlzyqkbwb|11906312|13889268|16095543|55220102|7922234|11053574|11463802|11878254|12329443|12494256|12954639|14167294|14778401|djffpynmblc|14838485|djffpynnbjc|14880559|djffpynpbfc|djffpynqblc|15870878|djffpypcbhc|15872868|djffpypdbdc|djffpypfbdc|cbwlzypmbbc|cbwlzypnbxb|qpxbhcyppbdc|qpxbhcyppbtb|qpxbhcypqbbc|qpxbhcyqcbwb|qpxbhcyqdbcc|qpxbhcyqfbbc|qpxbhcyqgbwb|qpxbhcyqhbtb|5926303|6257373|6257390|6257393|6257419|6257465|6257476|6257496|6257506|6257550|6257569|6257577|6257595|6257611|6257634|6257650|6999217|7122587|7173673|8550949|10202021|10202032|10202049|10202062|10202090|10202155|14255467|16188854|16922588|17441507|13058127|6928976|11575359|11575472|11575340|12264013|26429861|12660946|11705781|15408138|36625982|36628632|23587921|45277702|11906361|12025000|13889235|16097685|16183922|55217802|55219722|11906923|15664978|15675493|12916833|103821322|11905434|12248288|12547071|12622328|12961380|14239290|15111794|16435550|11906395|13818840|13889363|16135341|15111849|12660956|14947575|15105376|15531154|17030154|20212881|39319212|17329933|14806832|15329638|15328994|15491173|28969711|55307642|59737012|60992382|62124072|70164652|15235850|14020602|15948191|15792154|tpvrqyphbcc|jwxbpynlbfb|14658190|16113023|91114012|70926092|99775552|89577842|100718212"
713424,32.954845,-96.835243,"Chamberlain’s Fish Market Grill","Addison","14174734"
714186,32.955703,-96.838058,"Addison Square Garden","Addison","9786001"
716030,32.951931,-96.820574,"Addison, Village on the Parkway","Addison","29211361|26369341|28700931|28871201"
717036,32.955719,-96.830388,"The Quarter","Addison","9021024|9120779|11545403|12211479|16154386"
723184,32.954178,-96.829178,"On the Border","Addison","8749202|8753996|8855643|8989098|8989159|9216603|9221422|9363226|9363257|9622322|9622605|9819795|9819861|10023554|10024057|10284178|10284283|10488320|10488507|10733309|10788858|11138111|11408996|11707343|11918599|12106510|12459227|12672606|xczgnyngbzb|xczgnynhbwb|xczgnynjbcc|xczgnynkbzb|xczgnynlbvb|xczgnynmbbc|xczgnynnbxb|xczgnynpbtb|xczgnynqbbc|xczgnypcbwb|xczgnypdbcc|xczgnypfbcc|xczgnypgbxb|xczgnyphbvb|xczgnypjbbc|39087282|13810599"
727386,32.952425,-96.838366,"The Londoner","Addison","txztnynjbxb|qbwxnynlbrb|qbwxnynmbnb|qbwxnynpbhb|qbwxnynqbfb|qbwxnynqbwb|qbwxnypcbsb|14606931|14883904|5248169|16905353|97171242|10567840|10640621|11638297|11792551|12065286|61474652|65566782|67837692|14985964|jjrdqypcbsb|ftrlqypdbpb|ftrlqypfbpb|ftrlqyplbqb|71234962|68358132"
727723,32.95388,-96.850464,"Los Lupes ~ Addison","Addison","8461833|10492551|12524592|12782725"
731753,32.953953,-96.847679,"Clay Pit","Addison","8720676|18779851|22938111|20015211|40880832|20070401"
737802,32.954424,-96.838873,"Stadium Cafe","Addison","14487220"
748717,32.961461,-96.82561,"Avanti Euro Bistro","Addison","8118471"
750852,32.954765,-96.828063,"BJ's Restaurant & Brewhouse","Addison","ggbbpynnbjc|ggbbpyqdblc|11708655"
751720,32.953882,-96.850465,"Los Lupes","Addison","9505832|102553552|84185572"
752351,32.955094,-96.850424,"300 Dallas","Addison","45932142|11747755|11214653|103828632|13358989|15445054|15712146|40484172|69967472|103129542|69505002|16968885|73605682"
758012,32.950573,-96.839898,"Firefly","Addison","9766125|11856321|15187297|79449682|82146922|95390812"
759491,32.961638,-96.825883,"Addison Circle Park","Addison","10313920|15775134|17511763|98752392|54835492|31499922|zmttqypgblb|zmttqypgbpb|zmttqypgbhc|ggjzqyphbhb|ggjzqyphbqb|ggjzqyphbzb|ggjzqyphbjc|pwlqsypjbdb|pwlqsypjbvb|pwlqsypjbfc|clpwvypkbcc|czcwvypkbsb|clpwvyplbgb|55971252"
762494,32.965477,-96.829742,"Olive Garden","Addison","8951474|13118420"
768481,32.954632,-96.813098,"Studio Movie Grill - Addison - Closed","Addison","12226059|13342772|13000935|13342738|12953927|13001033|9185300|11671848|12444545|12608812|12690244|13016778|13339327|13005963|13502072|14001051|14233697|12514344|13342785|13005969|11622212|13819632|10689324|11166349|11964354|mzkdnynhbcc|mzkdnynjbxb|mzkdnynkbvb|10799145|13194026|13194178|13236388|14021188"
771666,32.951931,-96.820574,"Sherlock's Baker St. Pub","Addison","qkqcvdyrdbtb|qkqcvdyrfbtb|8867304|9378523|9713670|10410055|10536159|11821072|15546353|10194867|10536193|11821053|69432802|94617452|12819812|87617222|qlkglfyrfbkb|98675882|105577892"
771667,32.954077,-96.834277,"Cantina Laredo","Addison","ggbbpypfbtb"
777915,32.952744,-96.818954,"Flying Saucer","Addison","6549409|6633741|45417812|12295222|14134730|11041362|12260435|12065637|16289111|55823692|61754952|13987832|32082922|66788632|78339052|101655282|qzrwtcyqgblc|100135382"
778357,32.962154,-96.828629,"Addison Conference Centre","Addison","9652650|14868468|5676602|5677219|5677225|5677229|6601515|6601529|7786602|8999497|10217454|11652812|13227887|mgcwpypgbvb|15458892|mgcwpyqgbsb|qngwtcyqnbrb|qngwtcyqnbbc|qzbcfcyrgbrb|qngwtcyrnbzb|8945599|13124570|14693264|9706653|11529294|11529306|12809271|14664411|14664468|16803495|16803738|35910862|34804922|9814777|12046613|14553236|9859830|14868472|bczzqyphbqb|lrvfqyphbhb|jmwxqypjbdb|nmwxqyplbgb|smwxqypmbcb|17476955|smwxqyppbfb|smwxqypqbcb|smwxqyqdbdb|smwxqyqfbcb|smwxqyqgbhb|smwxqyqjbkb|smwxqyqlbdb|smwxqyqmbjb|smwxqyqnbgb|smwxqyqpbcb|smwxqyqqbjb|smwxqyrdbkb|smwxqyrfbkb|smwxqyrgbgb|smwxqyrhbdb|10321851|13099928|13403243|13060627|13060692|15097837|15097949|26725891|73740072|92922682"
794506,32.953948,-96.839268,"Starbucks ","Addison","9597889"
795389,32.954424,-96.838873,"Sherlock's Baker St. Pub","Addison","23209231|53782762|58579632|64697172"
803799,32.954143,-96.825177,"Hooters - Addison","Addison","9080708"
814252,32.954007,-96.847491,"Carter BloodCare Donor Center","Addison","9165266|9528231|11438160|12021639|12753875|13364161|19685901|27274191|44840302|49215582|58861832|79312862|86432252"
823368,32.969031,-96.842033,"Exposure Rock Climbing","Addison","9244454|87856732"
832743,32.954113,-96.835442,"Chili's Bar and Grille","Addison","9334301|9753303|10496274"
833422,32.968596,-96.830059,"Outer Marker Karoke ","Addison","70022072|71235262|73925542"
834224,32.949047,-96.839157,"Scarlet Ibis Restaurant ","Addison","9525165|12696859|12607856|12744838|13366870|13975467|14265407|14554650|14899819|15405828|15502964|16151776|30013931"
840149,32.949478,-96.839981,"Bacara ","Addison","10427973|11581611|13670653|14147397|14536668"
841655,32.968666,-96.828728,"NLP Learning Systems","Addison","9909240|10379774"
850215,32.949936,-96.838974,"Ferrari's Italian Restaurant","Addison","64427122"
854581,32.955635,-96.822075,"Hotel Intercontinental Dallas","Addison","72360162"
854713,32.956558,-96.823193,"Hotel Intercontinental Dallas","Addison","11444628|13661574|11590221|13707024|13677469"
862940,32.961487,-96.827187,"Antionio Ristorante","Addison","13029122|14101758|qsqkkcyqcbfb|qsqkkcyqcbnb|qsqkkcyqcbwb|qsqkkcyqcbgc|qsqkkcyqcbpc|qsqkkcyqdbkb|qsqkkcyqdbsb|qsqkkcyqdbcc|qsqkkcyqdblc|qsqkkcyqfbjb|qsqkkcyqfbbc|qsqkkcyqfbrb|qswvqcyqgbfb|qsqkkcyqgbwb|qswvqcyqhbcb|qsqkkcyqhbtb|qswvqcyqjbhb|qsqkkcyqjbzb|qswvqcyqkbfb|qsqkkcyqkbwb|qswvqcyqlbkb|qsqkkcyqlbcc|qswvqcyqmbgb|qsqkkcyqmbxb|qswvqcyqnbdb|qsqkkcyqnbvb|qswvqcyqpbjb|qsqkkcyqpbbc|qswvqcyqqbgb|qsqkkcyqqbxb|qswvqcyrcbcb|qsqkkcyrcbtb|qswvqcyrdbhb|qsqkkcyrdbzb"
877544,32.951734,-96.838305,"Blue Goose Cantina","Addison","12034083|10246327"
896302,32.954027,-96.826643,"Pete's Dueling Piano Bar","Addison","44967642|105540142|105577022|101582122"
904169,32.955005,-96.841361,"Best Thai - Addison","Addison","12858461"
904190,32.950793,-96.819592,"Blue Mesa Grill / Addison","Addison","ggbbpynqbsb|13279070|10217603|11002394|11576338|11808195|11808134|12440891|bckhnyngbrb|bckhnynjblb|bckhnynlbnb|bckhnynnbqb|bckhnynqbsb|bckhnypdblb|bckhnypgbqb|bckhnypjbsb|bckhnyplbmb|bckhnypnbpb|bckhnyqgbnb|bckhnyqjbqb|bckhnyqlbsb|bckhnyrdbqb|bckhnyrgbmb|nvtxnynlbjc|14168835|mmndpynlbqb|mmndpynlbjc|lpdjpynmbmb|lpdjpynnbsb|mwqrpynpbpb|mwqrpypcbrb|17528259|32221982|51312362|48249852|52785702|54157992|56123872|59770232|69101322|73413272|74421172|78709692|83995142|88467592|65774812|70596092|72339462|84877942|93533512"
906722,32.955315,-96.830383,"Nazar ","Addison","14222214|13880941"
908632,32.961638,-96.825883,"Antonio's Ristorante","Addison","41142522"
917425,32.941901,-96.843691,"Greenhill School","Addison","10070027|82177802"
921220,32.949936,-96.838974,"Ferrari's","Addison","15912127"
927987,32.954426,-96.838875,"Dukes","Addison","24421941"
929355,32.959782,-96.838438,"Constantin's","Addison","14888212"
931134,32.953592,-96.81674,"SOHO","Addison","10403015|11140749|16161211|25501491"
934555,32.957401,-96.821136,"Zen Restaurant Bar & Lounge - Addision Circle","Addison","10734773|10807944|10807954|10807958|10807960|10807963|10807968|10807970|10807973|11106659|11738479|11817856|11859228|11914265|11997278|12049338|12101567|12164629|12409165|12596254|12751609|12835542|12845416|12916230|13001725|rgdknyngbjb|rgdknyngbrb|rgdknyngbbc|cgdpnynhbgb|cgdpnynhbpb|cgdpnynhbxb|cgdpnynhbhc|cgdpnynjbcb|rlqjnynjblb|13761842"
974688,32.965477,-96.829742,"Beckert Park","Addison","11050900|70535942|28818081|27107231|78985212|14148283|14148661|14149110|14150265|14155616|pmvqrypjbgb|pmvqrypjbhc|24174351|cvvdvypkbvb|cvvdvypkbfc|qwjzwcyqjbvb|qwjzwcyqjbfc|qwjzwcyqjbnc|45712252|plswtypkbvb|plswtypkbnc|68478472|71958732"
